English, Bahnar
"But I am poor and needy; Make haste to me, O God! You are my help and my deliverer; O LORD, do not delay.","Gah inh tơnat pat, Kră Yang 'Bok Kei-Dei! Mă kuăng bĕ năm tơ inh. Ih boih Tơ'ngla dŏng tơgŭm inh păng pơklaih inh; Ơ Kră Yang 'nĕ kơ pơhiơ̆."
"In You, O LORD, I put my trust; Let me never be put to shame.","Ơ Kră Yang! Inh kơ'nơp lăm Ih; 'Nĕ ăn kơ inh kơdơ̆ mơlâu."
"Deliver me in Your righteousness, and cause me to escape; Incline Your ear to me, and save me.","Lăm tơdrong tơpăt Ih, apinh Ih dŏng pơklaih inh păng ăn kơ inh gơh rơngei. Pơgling đon mơ̆ng inh păng pơklaih inh."
"Be my strong refuge, To which I may resort continually; You have given the commandment to save me, For You are my rock and my fortress.","Ih thoi tơmo tih, anih inh kơ'nơp; tơ lăm noh ling-lang; Ăn nơ̆r tơtă wă pơklaih inh. Yua kơ Ih jơ̆ kơđông păng tơmo pĕng inh."
"Deliver me, O my God, out of the hand of the wicked, Out of the hand of the unrighteous and cruel man.","Ơ Kră Yang 'Bok Kei-Dei inh, apinh dŏng pơklaih inh đơ̆ng ti lu bơngai pơm kơnê̆, Klaih đơ̆ng ti lu hơlĕnh păng bơngai pơm kơnê̆ dêh."
"For You are my hope, O Lord GOD; You are my trust from my youth.","Yua kơ, ơ Kră Yang! Ih boih mă inh chang gô. Mă inh gơnang đơ̆ng inh oei 'lơ̆p sơ̆."
"By You I have been upheld from birth; You are He who took me out of my mother’s womb. My praise shall be continually of You.","Inh hơđơ̆ng kơ Ih đơ̆ng 'nao tơpŭ sơ̆; Ih boih Kră Yang ăn mĕ inh hơiơch kơ inh. Inh gô bơnê kơ Ih ling-lang"
"I have become as a wonder to many, But You are my strong refuge.","Inh nhen tơmam pơm hlĭch kơ lơ bơngai, mă-lei Ih jơ̆ anih inh kơ'nơp kơjăp."
"Let my mouth be filled with Your praise And with Your glory all the day.","Rim năr 'bơ̆r inh hơri bơnê kơ Ih, păng kơkuh pơyom kơ Ih."
"Do not cast me off in the time of old age; Do not forsake me when my strength fails.","Apinh Ih 'nĕ pơpuh inh kơplah inh đĭ kră, dah jơhngơ̆m inh pă kĕ."
"For my enemies speak against me; And those who lie in wait for my life take counsel together","Yua kơ lu bơngai ayăt pơma ayăt kơ inh, Lu sư pơđâu băl wă pơlôch inh."
"Saying, “God has forsaken him; Pursue and take him, for there is none to deliver him.”","Păng khan: “Kră Yang 'Bok Kei-Dei achăng lê̆ sư boih; Bĕ druh rôp sư, yua kơ ưh kơ đei bu dŏng pơklaih sư.”"
"O God, do not be far from me; O my God, make haste to help me!","Ơ Kră Yang 'Bok Kei-Dei! Lê̆ kơ hơtaih đơ̆ng inh. Ơ Kră Yang 'Bok Kei-Dei. Tơgŭm pơklaih inh mă kuăng kuăng."
"Let them be confounded and consumed Who are adversaries of my life; Let them be covered with reproach and dishonor Who seek my hurt.","Ăn kơ lu ayăt kơ inh mơlâu păng răm đĭ; Ăn bĕ kơ lu bơngai chă pơlôch inh, đe pă pơyom păng hlơ̆l mơlâu"
"But I will hope continually, And will praise You yet more and more.","Mă-lei gah inh chang hơmĕng kơ Ih ling-lang. Păng bơnê kơ Ih rai dêh."
"My mouth shall tell of Your righteousness And Your salvation all the day, For I do not know their limits.","Rim năr 'bơ̆r inh gô ră roi tơdrong tơpăt păng tơdrong Ih dŏng pơklaih. Mă inh ưh kơ băt jô̆ lơ dôm yơ."
"I will go in the strength of the Lord GOD; I will make mention of Your righteousness, of Yours only.","Inh gô năm păng roi tơdrong mơsêh Kră Yang; Inh gô lăp minh Ih roi gah tơdrong tơpăt Ih đĕch"
"","Ơ Kră Yang 'Bok Kei-Dei, Ih bơtho boih inh đơ̆ng oei 'lơ̆p. Dĭng truh tơ dang ei, inh oei roi tơbăt gah tơdrong jang hlĭch chrơp Ih."
"Now also when I am old and grayheaded, O God, do not forsake me, Until I declare Your strength to this generation, Your power to everyone who is to come.","Ơ Kră Yang 'Bok Kei-Dei, mă khan inh kră, hăm sŏk ko boih. Apinh Ih 'nĕ achăng lê̆ inh, Dĭng inh đei ră roi kơ rim jơhnơr, tơdrong pran kơtang Ih. Păng tơdrong gơh kĕ mơsêh mơyang Ih kơ lu bơngai."
"Also Your righteousness, O God, is very high, You who have done great things; O God, who is like You?","Ơ Kră Yang 'Bok Kei-Dei, tơdrong tơpăt Ih kơjung tĭk tơ plĕnh. Ih đei pơm boih tơdrong jang tih. Ơ Kră Yang 'Bok Kei-Dei, bu đei thoi Ih?"
"You, who have shown me great and severe troubles, Shall revive me again, And bring me up again from the depths of the earth.","Ih đei ăn boih kơ inh tơdrong gleh pơmat krưp: Ih gô pơrih inh păng pôk hơtŏk inh đơ̆ng sơlŭng jrŭ lăm teh đak."
"You shall increase my greatness, And comfort me on every side.","Ih gô pơư kơ inh rai dêh tơdrong 'lơ̆ng rŏ rai dêh. Hơlơ̆k pơlung inh dơ̆ng."
"Also with the lute I will praise You— And Your faithfulness, O my God! To You I will sing with the harp, O Holy One of Israel.","Ơ Kră Yang 'Bok Kei-Dei! Inh gô yua tĭng-nĭng reh hơri bơnê kơ Ih. Inh gô hơri kơ tơdrong tơpăt Ih; Ơ Kră Yang 'lơ̆ng rơgoh đe Isơrael, Inh gô yua tĭng-nĭng dơ̆ng hơri bơnê kơ Ih."
"My lips shall greatly rejoice when I sing to You, And my soul, which You have redeemed.","'Bơ̆r păng bơhngol inh mă Ih đei huai iŏk. Gô ôr chơt, mưh inh hơri bơnê kơ Ih."
"My tongue also shall talk of Your righteousness all the day long; For they are confounded, For they are brought to shame Who seek my hurt.","Rim năr hơpiĕt inh gô roi tơdrong tơpăt Ih; Yua kơ lu bơngai chă pơrăm inh mơlâu đĭ păng hlơ̆l kơdơ̆ ngăl boih."
"Give the king Your judgments, O God, And Your righteousness to the king’s Son.","Ơ Kră Yang 'Bok Kei-Dei, apinh Ih ăn kơ pơtao gơh sek tơlang, Păng ăn kơ kon pơtao tơdrong 'lơ̆ng tơpăt đơ̆ng Ih."
"He will judge Your people with righteousness, And Your poor with justice.","Sư gô sek tơlang kon pơlei Ih tơpăt hơnơ̆ng. Sek lu bơngai dơnuh hin trŏ tơpăt."
"The mountains will bring peace to the people, And the little hills, by righteousness.","Ăn lu kông gô ba tơdrong hiôk jơnap kơ kon pơlei pơla, lu groi đei plei tơdrong 'lơ̆ng tơpăt"
"He will bring justice to the poor of the people; He will save the children of the needy, And will break in pieces the oppressor.","Sư gô sek dŏng lu bơngai dơnuh hin lăm kon pơlei. Dŏng pơklaih lu kon lu bơngai kơ'bah kơ'bôch păng pơrăm lu bơngai pơjuă pơđep đe"
"They shall fear You As long as the sun and moon endure, Throughout all generations.","Măt 'năr măt khei oei đei truh dang yơ. Lu sư kư̆m hli yom kơ Kră Yang dang noh, truh tơ lăm đĭ jơhnơr"
"He shall come down like rain upon the grass before mowing, Like showers that water the earth.","Pơtao gô jur thoi 'mi jruh tơ kơpal mir nhen thoi 'mi tih jruh hơiuh tơ teh."
"In His days the righteous shall flourish, And abundance of peace, Until the moon is no more.","Lăm kơplah pơtao oei pơgơ̆r ăn kơ bơngai tơpăt hiôk jơnap. Ăn tơdrong rơnŭk rơnua dĭng măt khei pă đei."
"He shall have dominion also from sea to sea, And from the River to the ends of the earth.","Ăn kơ sư pơgơ̆r đơ̆ng đak dơsĭ âu truh tơ đak dơsĭ nai. Đơ̆ng krong âu truh tơ tôch teh đak."
"Those who dwell in the wilderness will bow before Him, And His enemies will lick the dust.","Lu bơngai oei tơ lăm char 'blach gô kŭp kơ̆l kơkuh 'bơ̆t anăp sư. Lu ayăt kơ sư gô liah 'mui teh"
"The kings of Tarshish and of the isles Will bring presents; The kings of Sheba and Seba Will offer gifts.","Lu pơtao Tarêsi păng lu bŏl đak dơsĭ gô ăn thuê̆ kơ sư. Pơtao Seba păng Seba gô pơyơ̆r ăn kơ sư."
"Yes, all kings shall fall down before Him; All nations shall serve Him.","Đĭ-đăng pơtao gô drap kơkuh 'bơ̆t anăp sư; Rim teh đak gô bơ̆jang kơ sư."
"For He will deliver the needy when he cries, The poor also, and him who has no helper.","Yua kơ sư gô pơklaih lu bơngai dơnuh hin, dah lu sư krao apinh. Păng dŏng pơklaih lu pơmat-tat mă ưh kơ đei bu tơgŭm."
"He will spare the poor and needy, And will save the souls of the needy.","Sư gô mơnat kơ lu pơmat-tat păng lu hoh kơ đei, Păng pơklaih tơdrong arih lu bơngai kơ'bah kơ'bôch."
"He will redeem their life from oppression and violence; And precious shall be their blood in His sight.","Sư gô pơklaih tơdrong arih lu bơngai đe pơjuă pơđep păng đơ̆ng lu bơngai pơm kơnê̆. Păng lăng pham lu sư gĭt tơpă."
"And He shall live; And the gold of Sheba will be given to Him; Prayer also will be made for Him continually, And daily He shall be praised.","Sư gô oei arih sot, na gô pơyơ̆r maih Seba ăn kơ sư. Đe gô krao khan kơ sư ling-lang; Păng rim năr sơkat pŭn hiôk kơ sư."
"There will be an abundance of grain in the earth, On the top of the mountains; Its fruit shall wave like Lebanon; And those of the city shall flourish like grass of the earth.","Ăn kơ đei 'ba hơbŏ rơkah rơkai tơ kơpal teh păng 'bĕnh tơ kơpal kông; plei 'long sa lơlap thoi bri tơ char Liban. Ăn kơ kon pơlei oei lăm pơlei tih gô hrôh ngôh thoi 'nhĕt tơ mir."
"His name shall endure forever; His name shall continue as long as the sun. And men shall be blessed in Him; All nations shall call Him blessed.","Anăn sư gô oei đei ling-lang. Măt 'năr sư oei đei dang yơ, anăn sư gô oei dang noh; Kon pơlei đei pŭn hiôk đơ̆ng sư! Lu kon pơlei gô sơkat kơ sư đei pŭn hiôk."
"Blessed be the LORD God, the God of Israel, Who only does wondrous things!","Trŏ kơkuh bơnê kơ Kră Yang 'Bok Kei-Dei bơngai Isơrael, Lăp minh 'nu Sư đĕch pơm tơdrong hlĭch chrơp!"
"And blessed be His glorious name forever! And let the whole earth be filled with His glory. Amen and Amen.","Trŏ hơri bơnê ư-ang anăn Sư ling-lang truh ning-mônh. Ăn tơdrong ư-ang Sư 'bĕnh-'bang jơ̆p kơ teh đak! A-men! A-men!"
"The prayers of David the son of Jesse are ended.","Tơdrong Đawit, kon drŏ-nglo Êsai krao khan tôch dâu."
"Truly God is good to Israel, To such as are pure in heart.","Kră Yang 'Bok Kei-Dei pơm 'lơ̆ng tơpă kơ lu bơngai Isơrael. Lu bơngai mă đei jơhngơ̆m 'lơ̆ng rơgoh."
"But as for me, my feet had almost stumbled; My steps had nearly slipped.","Mă-lei jơ̆ng inh pă 'biơ̆ wă jê̆ kơtơih yak inh wă jê̆ tơsĕr pơ̆k."
"For I was envious of the boastful, When I saw the prosperity of the wicked.","Yua kơ inh 'bôh lu bơngai kơnê̆ đei tơdrong hiôk chơt. Inh đei jơhngơ̆m gar lu bơngai pơang."
"For there are no pangs in their death, But their strength is firm.","Lu sư ưh kơ đei jĭ pơmat. Akâu jăn lu sư oei pran hiôk"
"They are not in trouble as other men, Nor are they plagued like other men.","Lu sư ưh kơ đei pơmat thoi đe nai. Kŭm huay kơ răm thoi gơ̆p buăl."
"Therefore pride serves as their necklace; Violence covers them like a garment.","Lei na lu sư iŏk tơdrong pơang pơm thoi rơbưn maih 'băk tơ hơko. Lu sư iŏk tơdrong kơnê̆ pơm thoi ao pĕng akâu."
"Their eyes bulge with abundance; They have more than heart could wish.","Măt lu sư pơ'ngeh yua kơ tơdrong kơnê̆; jơhngơ̆m lu sư 'bĕnh kơtul kơwao."
"They scoff and speak wickedly concerning oppression; They speak loftily.","Lu sư blei hiap, pơma kơnê̆ tơpă; Lu sư pơjăm pơjuă đe nai, na chă đon wă pơjuă bơngai nai."
"They set their mouth against the heavens, And their tongue walks through the earth.","'Bơ̆r lu sư pơma kơnê̆ kơ Kră Yang tơ plĕnh. Hơpiĕt lu sư chă hơlĕnh kơ bơngai lăm teh đak."
"Therefore his people return here, And waters of a full cup are drained by them.","Lei na kon pơlei wơ̆t kiơ̆ lu sư, pơm kiơ̆ pơđĭ thoi tơdrong lu sư chă đon."
"And they say, “How does God know? And is there knowledge in the Most High?”","Lu sư khan: “Liơ Kră Yang 'Bok Kei-Dei gơh băt? Thoi yơ Kră Yang Tih Hloh gơh hlôh?”"
"Behold, these are the ungodly, Who are always at ease; They increase in riches.","Lu bơngai kơnê̆ thoi noh, Lu sư oei hiôk-hian rai mơdrŏng dêh."
"Surely I have cleansed my heart in vain, And washed my hands in innocence.","Tơdrong kơ đei inh kư̆ hrăn wei jơhngơ̆m rơgoh, ôp ti huay kơ pơm yoch."
"For all day long I have been plagued, And chastened every morning.","Prăt năr inh đei gleh truh, rim pơgê inh đei phak pơjĭ."
"If I had said, “I will speak thus,” Behold, I would have been untrue to the generation of Your children.","Dah inh đei khan: “Inh gô pơma thoi âu,” Lei inh pơm ưh kơ tơpăt kơ lu adrĕch adrung kon pơlei Ih boih."
"When I thought how to understand this, It was too painful for me","Mưh inh tơchĕng wă kơ băt đĭ tơdrong noh, lei gleh dêh kơ inh."
"Until I went into the sanctuary of God; Then I understood their end.","Dĭng truh tơ inh mơ̆t lăm anih rơgoh Kră Yang 'Bok Kei-Dei, Lei inh băt gah năr tôch lu sư."
"Surely You set them in slippery places; You cast them down to destruction.","Tơpă Ih dan boih lu sư 'bơ̆t trong tơsĕr. Ăn kơ lu sư huŏng tơ lăm anih lôch hiong."
"Oh, how they are brought to desolation, as in a moment! They are utterly consumed with terrors.","Ơ lăng deh, lu sư răm hloi 'bônh đĕch! Tơdrong hli krưp hơpuih pơgoh lu sư."
"As a dream when one awakes, So, Lord, when You awake, You shall despise their image.","Ơ Kră Yang nhen thoi apo wă hơđơ̆r 'biao, wă Ih iung Ih hiơt kơ lu sư thoi noh mơ̆n"
"Thus my heart was grieved, And I was vexed in my mind.","Kơplah inh ơh sơ'ngon, inh jĭ jơhngơ̆m thoi sa tăng."
"I was so foolish and ignorant; I was like a beast before You.","Kơplah noh inh oei kơtul kơwao ưh kơ băt tơdrong kiơ. 'Bơ̆t anăp Ih inh nhen thoi sem brem đĕch."
"Nevertheless I am continually with You; You hold me by my right hand.","Mă-lei, inh oei hăm Ih ling-lang; Ih rôp ti 'ma inh."
"You will guide me with Your counsel, And afterward receive me to glory.","Ih yua tơdrong bơtho tơ'bôh na dui ba inh. Đơ̆ng noh sơng iŏk inh lăm tơdrong ư-ang."
"Whom have I in heaven but You? And there is none upon earth that I desire besides You.","Tơ kơpal plĕnh inh ưh kơ đei bu, 'nguaih Kơ Kră Yang? Lăm teh đak, inh ưh kơ đei hơpơi chă bu nai 'nguaih Kơ Ih."
"My flesh and my heart fail; But God is the strength of my heart and my portion forever.","Sĕch akar păng jơhngơ̆m inh gô răm; Mă-lei Kră Yang 'Bok Kei-Dei ăn jơhngơ̆m inh pran kơtang păng tơmam inh yua gĭt ling-lang."
"For indeed, those who are far from You shall perish; You have destroyed all those who desert You for harlotry.","To lu bơngai ataih đơ̆ng Ih gô hiong răm; Ih gô pơrăm lê̆ lu bơngai kuă kơ chu Ih."
"But it is good for me to draw near to God; I have put my trust in the Lord GOD, That I may declare all Your works.","Gah inh 'lơ̆ng dêh, oei jê̆ Kră Yang 'Bok Kei-Dei. Inh gơnang kơ Kră Yang jing anih inh kơ'nơp wă kơ inh ră roi dôm tơdrong jang Ih."
"O God, why have You cast us off forever? Why does Your anger smoke against the sheep of Your pasture?","Kră Yang 'Bok Kei-Dei, yua kơ kiơ Ih achăng lê̆ nhôn ling-lang? Liơ Ih hil kơ lu triu lăm tơmăn 'nhĕt hơdrih Ih?"
"Remember Your congregation, which You have purchased of old, The tribe of Your inheritance, which You have redeemed— This Mount Zion where You have dwelt.","Apinh Ih 'blŏk kơ kon pơlei mă Ih đei huai iŏk sơ̆, Adrĕch adrung mă ih đei dŏng pơklaih wă jing kon pơlei Ih. Apinh 'blŏk kơ Kông Siôn, mă anih Ih oei boih."
"Lift up Your feet to the perpetual desolations. The enemy has damaged everything in the sanctuary.","Apinh Ih yak bĕ tơ anih mă pơrăm noh. Lu ayăt pơrăm lê̆ đĭ boih anih 'lơ̆ng rơgoh."
"Your enemies roar in the midst of Your meeting place; They set up their banners for signs.","Lu ayăt kơ Ih mă ôr tơkĕch boih tơ lăm anih 'lơ̆ng rơgoh Ih. Lu sư pơdơ̆ng boih hla-kơ wă pơm tơdra jei sư."
"They seem like men who lift up Axes among the thick trees.","Lu sư thoi bơngai chĕp sung yơ̆r hơ-ô wă kăl 'long."
"And now they break down its carved work, all at once, With axes and hammers.","Lu sư yua sung păng mut teh tơpăk pơchah đĭ tơmam pơm păng 'long đe traih pơiel."
"They have set fire to Your sanctuary; They have defiled the dwelling place of Your name to the ground.","Lu sư soh lê̆ anih 'Lơ̆ng rơgoh Ih truh tơ teh, lu sư pơm pơ'mê̆ kơ anih Anăn Ih."
"They said in their hearts, “Let us destroy them altogether.” They have burned up all the meeting places of God in the land.","Lu sư khan lăm jơhngơ̆m: “Bĕ lu bơ̆n pơrăm pơgoh!” Lu sư soh lê̆ boih hnam akŭm kơkuh kơ Kră Yang 'Bok Kei-Dei kơpal teh"
"We do not see our signs; There is no longer any prophet; Nor is there any among us who knows how long.","Lu nhôn pă đei 'bôh tơdra hlĭch. Ưh pă đei bơngai khan lê̆ adrol tơ lăm lu nhôn kư̆m ưh pă đei bu băt tơdrong âu dĭng truh tơ dang yơ."
"O God, how long will the adversary reproach? Will the enemy blaspheme Your name forever?","Ơ Kră Yang 'Bok Kei-Dei, lu ayăt gô pơjăm pơjuă Ih dĭng truh dang yơ? Wă lê̆ lu ayăt pơma kơnê̆ kơ anăn Ih ling-lang đĕch hă?"
"Why do You withdraw Your hand, even Your right hand? Take it out of Your bosom and destroy them.","Liơ Ih dui lê̆ ti gah 'ma Ih noh. Yơ̆r bĕ ti Ih păng pơlôch đĭ lu sư."
"For God is my King from of old, Working salvation in the midst of the earth.","Mă-lei Kră Yang 'Bok Kei-Dei jơ̆ pơtao inh đơ̆ng sơ̆. Oei dŏng pơklaih tơ jơ̆p kơ teh đak."
"You divided the sea by Your strength; You broke the heads of the sea serpents in the waters.","Kră Yang yua boih tơdrong mơsêh Ih klah asong đak dơsĭ. Teh pơchah kơ̆l sem brem kơnê̆ lăm đak."
"You broke the heads of Leviathan in pieces, And gave him as food to the people inhabiting the wilderness.","Kră Yang Ih pơjuă pơhĕch lê̆ kơ̆l Lêwiathan; Pơm kơ sư jing tơmam sa kơ lu bơngai mă oei tơ char 'blach."
"You broke open the fountain and the flood; You dried up mighty rivers.","Ih boih pơih tu đak lĕch ăn kơ krong đei đak ro, păng pơhrơ̆ lê̆ lu đak krong tih."
"The day is Yours, the night also is Yours; You have prepared the light and the sun.","Kơ'năr jơ̆ Ih kơmăng kư̆m lei-lăi; Ih boih pơjing kơ măt khei măt 'năr."
"You have set all the borders of the earth; You have made summer and winter.","Ih đei pơjing boih kơ teh, Păng pơjing kơ bơyan puih, bơyan hngach."
"Remember this, that the enemy has reproached, O LORD, And that a foolish people has blasphemed Your name.","Ơ Kră Yang, 'blŏk bĕ lu ayăt kơ Ih pơjăm Ih, Kon pơlei pơjăm Ih, kon pơlei kơtul kơwao blei hiap anăn Ih."
"Oh, do not deliver the life of Your turtledove to the wild beast! Do not forget the life of Your poor forever.","Apinh 'nĕ pơjao tơdrong arih sem kơtơp Ih kơ lu sem bri. 'Nĕ hiơt ling-lang kơ lu bơngai pơmat-tat Ih."
"Have respect to the covenant; For the dark places of the earth are full of the haunts of cruelty.","Apinh Ih 'blŏk kơ đêl nơ̆r pơgơ̆p; Yua kơ anih măng mu lăm teh đak 'bĕnh kơ tơdrong kơnê̆."
"Oh, do not let the oppressed return ashamed! Let the poor and needy praise Your name.","'Nĕ ăn kơ lu bơngai mă đe pơjuă mơlâu. Ăn kơ lu bơngai pơmat-tat păng dơnuh hin băt hơri bơnê kơ anăn Ih"
"Arise, O God, plead Your own cause; Remember how the foolish man reproaches You daily.","Ơ Kră Yang 'Bok Kei-Dei, iung bĕ dŏng tơdrong Ih, Athei 'blŏk bĕ lu kơtul pơjăm Ih prăt năr?"
"Do not forget the voice of Your enemies; The tumult of those who rise up against You increases continually.","'Nĕ hiơt kơ nơ̆r lu ayăt kơ Ih Nơ̆r ôr tơkĕch tơjrông tơjrang pă pơdơh blah Ih"
"We give thanks to You, O God, we give thanks! For Your wondrous works declare that Your name is near.","Ơ Kră Yang 'Bok Kei-Dei, lu nhôn bơnê kơ Ih, Lu nhôn kơkuh bơnê kơ Ih, yua kơ Ih jê̆ lu nhôn: Lu nhôn ră roi tơdrong hlĭch chrơp đơ̆ng Ih pơm"
"“When I choose the proper time, I will judge uprightly.","Truh 'bơ̆t jơ Inh pơkă boih, Inh gô đei sek tơlang tơpăt."
"The earth and all its inhabitants are dissolved; I set up its pillars firmly. Selah","Mă khan teh păng kon pơlei oei kơpal teh pơpơ̆, Inh boih pơkơ̆ng jrăng sư kơjăp. Sêla"
"“I said to the boastful, ‘Do not deal boastfully,’ And to the wicked, ‘Do not lift up the horn.","Inh khan kơ lu pơang: “'Nĕ pă pơang.” Hăm khan kơ lu bơngai kơnê̆: “'Nĕ pă pơư khan pran kơtang."
"Do not lift up your horn on high; Do not speak with a stiff neck.’ ”","'Nĕ pă tưk hơke kơjung wă blah plĕnh. 'Nĕ pă pơma pơrŏ toh hơko.”"
"For exaltation comes neither from the east Nor from the west nor from the south.","Ưh kơ trŏ đơ̆ng gah hơlĕch gah bơmơ̆t. Dah đơ̆ng char glă ôh mă đei tơdrong kơkuh pơyom"
"But God is the Judge: He puts down one, And exalts another.","Mă-lei Kră Yang 'Bok Kei-Dei Tơ'ngla sek tơlang; Sư tơjur đe âu păng hơtŏk đe noh."
"For in the hand of the LORD there is a cup, And the wine is red; It is fully mixed, and He pours it out; Surely its dregs shall all the wicked of the earth Drain and drink down.","Lăm ti Kră Yang đei chĕp pơnhan. Tơdrô blôk yuh; Sư tuh 'bĕnh kơ tơdrô hơkăm. Đĭ-đăng lu bơngai kơnê̆ lăm teh đak gô huch tơdrô noh; păng huch pơgoh đĭ kơdroh sư."
"But I will declare forever, I will sing praises to the God of Jacob.","Gah inh wă ră roi tơdrong sư noh ling-lang Inh kư̆m gô hơri bơnê kơ Kră Yang 'Bok Kei-Dei Jakôp."
"“All the horns of the wicked I will also cut off, But the horns of the righteous shall be exalted.”","Inh gô ret lê̆ đĭ hơke lu bơngai kơnê̆, mă-lei gah hơke lu bơngai tơpăt gô hơtŏk kơjung."
"In Judah God is known; His name is great in Israel.","Lăm Juđa, đe băt hơđăl kơ Kră Yang 'Bok Kei-Dei, Anăn Sư tih tơpă tơ lu bơngai Isơrael."
"In Salem also is His tabernacle, And His dwelling place in Zion.","Hnam anih akŭm Sư tơ Salem păng anih oei Sư tơ Siôn"
"There He broke the arrows of the bow, The shield and sword of battle. Selah","Tơ anih noh boih Sư gơ̆ lê̆ 'brơ̆m hră. Khêl đao hơlă păng dôm tơmam tơblah. Sêla"
"You are more glorious and excellent Than the mountains of prey.","Kră Yang ư-ang rang mơnhal. Wih đơ̆ng kông blah jei."
"The stouthearted were plundered; They have sunk into their sleep; And none of the mighty men have found the use of their hands.","Lu bơngai nuih kơtang đe tơgar iŏk tơmam tơblah lu sư đĭ boih. Lu sư tep hlŏng hloi pă đei bu nuih pran mă oei gơh hiŏng kơkŏng ti."
"At Your rebuke, O God of Jacob, Both the chariot and horse were cast into a dead sleep.","Ơ Kră Yang 'Bok Kei-Dei Jakôp, mưh Ih hil chrih, Gre aseh păng lu aseh pơ̆k lôch đĭ"
"You, Yourself, are to be feared; And who may stand in Your presence When once You are angry?","Lăp minh 'nu Ih đĕch trŏ kơ hli yom; Layơ Ih hil bu kĕ dơ̆ng 'bơ̆t anăp Ih"
"You caused judgment to be heard from heaven; The earth feared and was still","Ih pơma khan đơ̆ng plĕnh kơ tơdrong sek tơlang. Na teh hli tơrơ, ngăn hreh. Sêla"
"When God arose to judgment, To deliver all the oppressed of the earth. Selah","Mưh Kră Yang 'Bok Kei-Dei iung sek tơlang. Wă dŏng pơklaih lu bơngai 'lơ̆ng tơpăt kơpal teh."
"Surely the wrath of man shall praise You; With the remainder of wrath You shall gird Yourself.","Tơpă tơdrong kon bơngai hil kư̆m jing hơri bơnê kơ Ih, Lu bơngai mă oei đei arih noh. Gô năm pơm giĕng ư-ang kơ Kră Yang."
"Make vows to the LORD your God, and pay them; Let all who are around Him bring presents to Him who ought to be feared.","Pơkă bĕ lu kon pơlei oei tăp dăr kơ sư păng pơm pơkeh nơ̆r pơkă hăm Kră Yang 'Bok Kei-Dei iĕm; Pơyơ̆r bĕ tơmam soi kơ Kră Yang, Sư boih trŏ kơ hli yom."
"He shall cut off the spirit of princes; He is awesome to the kings of the earth.","Sư gô hŭt lê̆ tơdrong pơang, đơ̆ng lu yŏng mơng; Pơm kơ lu pơtao lăm teh đak, hli tơrơ kơ Sư."
"I cried out to God with my voice— To God with my voice; And He gave ear to me.","Inh krao apinh Kră Yang 'Bok Kei-Dei. Inh ôr krao Kră Yang 'Bok Kei-Dei; Sư kơtơ̆ng nơ̆r inh."
"In the day of my trouble I sought the Lord; My hand was stretched out in the night without ceasing; My soul refused to be comforted.","Lăm năr anat anot inh krao chă Kră Yang; Kơmăng inh yơ̆r ti krao apinh ưh kơ rơgah; Bơhngol inh ưh kơ wă bu pơlung"
"I remembered God, and was troubled; I complained, and my spirit was overwhelmed. Selah","Inh 'blŏk kơ Ih, ơ Kră Yang 'Bok Kei-Dei Inh ôr tơtok, Inh tơchĕng dêh na jơhngơ̆m inh rơdu rơmơ̆n. Sêla"
"You hold my eyelids open; I am so troubled that I cannot speak.","Ih wei gơnur măt inh oei lar, Inh rŭng răng mah ưh pă gơh pơma."
"I have considered the days of old, The years of ancient times.","Inh tơchĕng kơ chăl sơ̆, kơ lu sơnăm mă hloh boih sơ̆ ki"
"I call to remembrance my song in the night; I meditate within my heart, And my spirit makes diligent search.","Kơmăng inh 'blŏk dơ̆ng 'bai hơri inh, Jơhngơ̆m inh tơchĕng păng bơhngol inh chă apinh"
"Will the Lord cast off forever? And will He be favorable no more?","“Kră Yang achăng lê̆ bơ̆n hlŏng hloi boih hă? Sư ưh pă mơnat ăn kơ bơ̆n dơ̆ng hă?"
"Has His mercy ceased forever? Has His promise failed forevermore?","Tơdrong mơnat Sư ưh pă đei boih hă Nơ̆r Sư pơkă wă jor hlŏng hloi boih hă?"
"Has God forgotten to be gracious? Has He in anger shut up His tender mercies? Selah","Kră Yang 'Bok Kei-Dei hiơt tơdrong mơnat ăn boih hă? Lăm Sư hil mĭl Sư chĭt lê̆ pă mơnat boih hă?” Sêla"
"And I said, “This is my anguish; But I will remember the years of the right hand of the Most High.”","Inh khan: “Âu boih pơmat-tat kơ inh, Ti 'ma Kră Yang Tih Hloha tơplih boih.”"
"I will remember the works of the LORD; Surely I will remember Your wonders of old.","Inh tơ'blŏk dơ̆ng kơ dôm tơdrong jang Kră Yang, Inh 'blŏk dơ̆ng kơ lu tơdrong mơsêh hlĭch Ih pơm sơ̆"
"I will also meditate on all Your work, And talk of Your deeds.","Inh kư̆m gô tơchĕng kơ dôm tơdrong Ih pơm boih. Păng oei tơchĕng kơ lu tơdrong jang hlĭch Ih noh."
"Your way, O God, is in the sanctuary; Who is so great a God as our God?","Ơ Kră Yang 'Bok Kei-Dei, tôm tơdrong Ih pơm 'lơ̆ng rơgoh ngăl. Hăm đei yang kiơ tih hơtŏ hăm Kră Yang 'Bok Kei-Dei ưh?"
"You are the God who does wonders; You have declared Your strength among the peoples.","Ih boih Kră Yang 'Bok Kei-Dei oei pơm tơdrong hlĭch chrơp, Ih đei tơ'bôh boih tơdrong mơsêh Ih kơ kon pơlei."
