English, Bahnar
"But Absalom fled and went to Talmai the son of Ammihud, king of Geshur. And David mourned for his son every day.","Na Apsalôm kơdâu weh, păng năm ôn tơ hnam Thanmai kon drŏ-nglo Amihut, pơtao dêh Gêsur Đawit sơ'ngon kơ kon drŏ-nglo sư ling-lang rim năr."
"So Absalom fled and went to Geshur, and was there three years.","Apsalôm kơdâu tơ dêh Gêsur oei tơ noh pêng sơnăm."
"And King David longed to go to Absalom. For he had been comforted concerning Amnon, because he was dead.","Pơtao hơi 'biơ̆ sơ'ngon kơ Amnôn lôch boih, na pơtao 'blŏk 'maih 'moi kiơ̆ Apsalôm."
"So Joab the son of Zeruiah perceived that the king’s heart was concerned about Absalom.","Jôap kon drŏ-nglo Sêruia, băt kơ jơhngơ̆m pơtao 'blŏk kơ Apsalôm"
"And Joab sent to Tekoa and brought from there a wise woman, and said to her, “Please pretend to be a mourner, and put on mourning apparel; do not anoint yourself with oil, but act like a woman who has been mourning a long time for the dead.","Jôap wơh bơngai năm tơ pơlei Têkôa chă minh 'nu bơngai drŏ-kăn gơh hơgei, sư pơkă kơ drŏ-kăn ei khan: “Ih athei pơm thoi bơngai sơ'ngon kơ đei bơngai lôch, hrŭk ao sơ'ngon, 'nĕ kơ pik pơgang 'bâu phu, ih pơm akâu thoi bơngai drŏ-kăn sơ'ngon kơ đei bơngai lôch đĭ đunh năr boih."
"Go to the king and speak to him in this manner.” So Joab put the words in her mouth.","Ih apinh wă tơ'bơ̆p pơtao roi ăn kơ pơtao thoi âu.” Jôap bơtho drŏ-kăn ei wă kơ sư pơma."
"And when the woman of Tekoa spoke to the king, she fell on her face to the ground and prostrated herself, and said, “Help, O king!”","Bơngai drŏ-kăn pơlei Têkôa năm pơma roi kơ pơtao, sư drap tơ teh kơkuh, na khan: “Kơkuh kơ ih pơtao, apinh ih dŏng inh!”"
"Then the king said to her, “What troubles you?” And she answered, “Indeed I am a widow, my husband is dead.","Pơtao jet, “Ih đei tơdrong kiơ?” Bơngai drŏ-kăn ei tơl: “Ôi! Inh adro po, klo lôch boih."
"Now your maidservant had two sons; and the two fought with each other in the field, and there was no one to part them, but the one struck the other and killed him.","Inh đĭch đam ih. Inh đei 'bar 'nu kon drŏ-nglo; bre sư tơteh tơtôn băl tơ chŭn tơ mir, ưh kơ đei bơngai bu plah, na bơngai âu teh bơngai to lôch."
"And now the whole family has risen up against your maidservant, and they said, ‘Deliver him who struck his brother, that we may execute him for the life of his brother whom he killed; and we will destroy the heir also.’ So they would extinguish my ember that is left, and leave to my husband neither name nor remnant on the earth.”","Na dang ei đĭ-đăng lu 'nhŏng oh lu sư iung ayăt hăm inh đam drŏ-kăn ih, lu sư khan: ‘Pơjao ăn bơngai pơlôch oh sư lê̆ kơ nhôn pơlôch sư, wă iung kơting pham kơ oh sư, mă khan sư bơngai pơtrơp ioi, lu bơ̆n kư̆m gô pơlôch sư!’ Na sư gô pĭt tŭk ngar ŭnh ngŭr oei oei, wă kơ klo inh ưh pă đei anăn păng bơngai pơtrơp ioi, adrĕch adrung kơpal teh.”"
"Then the king said to the woman, “Go to your house, and I will give orders concerning you.”","Pơtao khan kơ bơngai drŏ-kăn: “Huay, ih wih tơ hnam bĕ; inh gô pơm tơdrong âu ăn kơ ih.”"
"And the woman of Tekoa said to the king, “My lord, O king, let the iniquity be on me and on my father’s house, and the king and his throne be guiltless.”","Bơngai drŏ-kăn Têkôa tơl dơ̆ng: “Kơkuh kơ pơtao yŏng tơ'ngla inh, lê̆ tơdrong yoch tuh kơpal inh păng adrĕch hnam 'bă inh, gah pơtao păng anih pơtao ưh kơ đei 'bơm ôh.”"
"So the king said, “Whoever says anything to you, bring him to me, and he shall not touch you anymore.”","Pơtao khan dơ̆ng: “Tơdah đei bu pơm anat kơ ih dơ̆ng, athei ba sư tơ inh, lu sư gô ưh kơ pơ̆n hơtŭt 'bơm ih dơ̆ng.”"
"Then she said, “Please let the king remember the LORD your God, and do not permit the avenger of blood to destroy anymore, lest they destroy my son.” And he said, “As the LORD lives, not one hair of your son shall fall to the ground.”","Drŏ-kăn ei khan dơ̆ng: “Apinh pơtao krao apinh Kră Yang 'Bok Kei-Dei ih găn wă kơ lu bơngai pơm 'mong huay kơ iung kơting ưh pă pơrăm păng pơlôch kon drŏ-nglo inh.” Pơtao tơl: “Inh pao anăn Kră Yang arih ling-lang na pơkă khan, minh ioi sŏk đơ̆ng kơ̆l kon drŏ-nglo ih gô ưh kơ đei hơlŭng tơ teh!”"
"Therefore the woman said, “Please, let your maidservant speak another word to my lord the king.” And he said, “Say on.”","Drŏ-kăn ei khan dơ̆ng: “Apinh pơtao ăn kơ inh đĭch đam ih roi minh nơ̆r kơ pơtao dơ̆ng pơtao khan ‘Ih roi bĕ’ ”"
"So the woman said: “Why then have you schemed such a thing against the people of God? For the king speaks this thing as one who is guilty, in that the king does not bring his banished one home again.","Bơngai drŏ-kăn noh khan: Lei liơ pơtao tơchĕng wă pơrăm kon pơlei Kră Yang 'Bok Kei-Dei thoi noh? Wă khan pơtao ưh kơ ăn kon drŏ-nglo pơtao mă jăk tơ nai boih wih brŏk, pơtao pơma thoi noh nhen thoi sek jô̆ kơdih akâu đei tơdrong yoch."
"For we will surely die and become like water spilled on the ground, which cannot be gathered up again. Yet God does not take away a life; but He devises means, so that His banished ones are not expelled from Him.","Đĭ-đăng lu bơ̆n bu bu kư̆m lôch, thoi tuh đak tơ teh, ưh kơ gơh chup iŏk dơ̆ng. Mă-lei Kră Yang 'Bok Kei-Dei ưh kơ đei iŏk lê̆ tơdrong arih bơngai mă hơmet wă ăn bơngai đơ̆ng jăk wih brŏk."
"Now therefore, I have come to speak of this thing to my lord the king because the people have made me afraid. And your maidservant said, ‘I will now speak to the king; it may be that the king will perform the request of his maidservant.","“Dang ei, inh năm roi tơdrong 'nâu kơ pơtao yŏng tơ'ngla inh, noh yua kơ kon pơlei pơma tơhli. Lei inh tơchĕng khan: ‘Inh gô năm roi kơ pơtao, rŏ lăng pơtao gô ăn kơ đam drŏ-kăn pơtao tơdrong sư apinh."
"For the king will hear and deliver his maidservant from the hand of the man who would destroy me and my son together from the inheritance of God.’","Pơtao gô mơ̆ng nơ̆r apinh păng dŏng pơklaih đam drŏ-kăn pơtao đơ̆ng ti bơngai 'maih pơlôch inh, păng kon drŏ-nglo inh, hiong dơ̆ng kon pơlei Kră Yang 'Bok Kei-Dei.’"
"Your maidservant said, ‘The word of my lord the king will now be comforting; for as the angel of God, so is my lord the king in discerning good and evil. And may the LORD your God be with you.’ ”","Đam drŏ-kăn pơtao tơchĕng khan dơ̆ng: ‘Apinh nơ̆r đơ̆ng pơtao yŏng tơ'ngla inh pơma pơkă ăn hiôk-hian, yua kơ pơtao yŏng tơ'ngla inh thoi lĕ minh 'nu linh jang 'lơ̆ng Kră Yang 'Bok Kei-Dei, băt kơ lăng tơdrong 'lơ̆ng păng tơdrong kơnê̆. Apinh Kră Yang 'Bok Kei-Dei ih oei hăm ih!’ ”"
"Then the king answered and said to the woman, “Please do not hide from me anything that I ask you.” And the woman said, “Please, let my lord the king speak.”","Pơtao khan: “'Nĕ ôn kơ inh tơdrong kiơ inh wă apinh ih.” Bơngai drŏ-kăn khan: “Apinh pơtao yŏng tơ'ngla inh apinh bĕ.”"
"So the king said, “Is the hand of Joab with you in all this?” And the woman answered and said, “As you live, my lord the king, no one can turn to the right hand or to the left from anything that my lord the king has spoken. For your servant Joab commanded me, and he put all these words in the mouth of your maidservant.","Pơtao apinh: “Hăm trŏ kư̆m đei ti Jôap mơ̆t hơdai lăm dôm tơdrong 'nâu?” Bơngai drŏ-kăn tơl: Pơtao yŏng tơ'ngla inh, inh yua tơdrong arih pơtao na pơkă, trŏ thoi nơ̆r pơtao đei khan. Jôap đĭch đam ih boih, pơjao ăn kơ inh păng bơtho tơ'bôh dôm lu nơ̆r wă pơma apinh păng pơm."
"To bring about this change of affairs your servant Joab has done this thing; but my lord is wise, according to the wisdom of the angel of God, to know everything that is in the earth.”","Jôap, đĭch đam pơtao, pơm thoi noh, wă hơlơ̆ kơ tơdrong truh 'nâu. Mă-lei yŏng tơ'ngla gơh hơgei nhen thoi linh jang 'lơ̆ng Kră Yang 'Bok Kei-Dei băt rơđah đĭ dôm tơdrong kơpal teh âu."
"And the king said to Joab, “All right, I have granted this thing. Go therefore, bring back the young man Absalom.”","Pơtao khan, kơ Jôap: “Inh ăn boih tơdrong ih apinh 'nâu, năm iŏk Apsalôm brŏk tơ âu bĕ.”"
"Then Joab fell to the ground on his face and bowed himself, and thanked the king. And Joab said, “Today your servant knows that I have found favor in your sight, my lord, O king, in that the king has fulfilled the request of his servant.”","Jôap drap tơ teh kơkuh, păng khan: Apinh Kră Yang 'Bok Kei-Dei tuh ăn tơdrong pŭn hiôk kơ pơtao, Pơtao yŏng tơ'ngla inh. Dang ei đĭch đam ih băt boih pơtao lăp đon boih na pơtao ăn tơdrong kơ đĭch đam ih krao apinh."
"So Joab arose and went to Geshur, and brought Absalom to Jerusalem.","Jôap iung hloi, năm truh tơ Gêsur, anhăk Apsalôm wih tơ pơlei Jêrusalem."
"And the king said, “Let him return to his own house, but do not let him see my face.” So Absalom returned to his own house, but did not see the king’s face.","Pơtao khan: “Ăn sư brŏk tơ hnam sư kơdih ưh kơ đei năm tơ'bơ̆p pơtao.” Na Apsalôm brŏk tơ hnam sư kơdih ưh kơ đei tơ'bơ̆p pơtao ôh."
"Now in all Israel there was no one who was praised as much as Absalom for his good looks. From the sole of his foot to the crown of his head there was no blemish in him.","Kơplah noh lăm đĭ-đăng bơngai Isơrael ưh kơ đei minh 'nu bơngai ayơ đei pơư kơ akâu jăn sư 'lơ̆ng hloh thoi lĕ Apsalôm 'lơ̆ng; iŏk đơ̆ng tơpang jơ̆ng truh tơ kơ̆l, ưh kơ đei lao 'bơ̆t yơ."
"And when he cut the hair of his head—at the end of every year he cut it because it was heavy on him—when he cut it, he weighed the hair of his head at two hundred shekels according to the king’s standard.","Rim sơnăm wă tôch sư juăt kơ yuă sŏk, yua kơ sŏk pơm kơ sư trăp kơ̆l, na sŏk sư yuă chĕp kŏng trăp đei hloh kơ 'bar kĭ kiơ̆ kơ 'long kŏng hnam pơtao."
"To Absalom were born three sons, and one daughter whose name was Tamar. She was a woman of beautiful appearance.","Apsalôm pơjing pêng 'nu kon drŏ-nglo păng minh 'nu kon drŏ-kăn, anăn sư Tamar sư bơngai adruh 'lơ̆ng guăng dêh."
"And Absalom dwelt two full years in Jerusalem, but did not see the king’s face.","Apsalôm oei tơ lăm pơlei Jêrusalem lăm 'bar sơnăm, ưh kơ đei tơ'bơ̆p muh măt 'bă sư."
"Therefore Absalom sent for Joab, to send him to the king, but he would not come to him. And when he sent again the second time, he would not come.","Apsalôm wơh bơngai năm wơ̆n Jôap, wă kơ năm pơma dơnuh kơ pơtao, mă-lei Jôap ưh kơ năm. Apsalôm wơh dơ̆ng, bơngai năm wơ̆t mă 'bar, mă-lei Jôap oei sơngah, ưh kơ năm."
"So he said to his servants, “See, Joab’s field is near mine, and he has barley there; go and set it on fire.” And Absalom’s servants set the field on fire.","Apsalôm khan kơ lu đĭch đam sư: “Lăng bĕ to chŭn Jôap, mă đei pơtăm 'ba tơ'bâu, jê̆ chŭn inh; năm soh lê̆ bĕ chŭn sư noh.” Lu đĭch đam Apsalôm iŏk ŭnh soh hloi chŭn Jôap noh."
"Then Joab arose and came to Absalom’s house, and said to him, “Why have your servants set my field on fire?”","Jôap iung năm hloi tơ hnam Apsalôm na jet: “Yua kơ kiơ lu đĭch đam ih soh chŭn inh?”"
"And Absalom answered Joab, “Look, I sent to you, saying, ‘Come here, so that I may send you to the king, to say, “Why have I come from Geshur? It would be better for me to be there still.” ’ Now therefore, let me see the king’s face; but if there is iniquity in me, let him execute me.”","Apsalôm tơl sư: “Inh wơh bơngai năm krao ih, năm tơ âu. Inh wă kơ ih năm pơma dơnuh hăm pơtao tơgŭm inh. Inh đơ̆ng dêh Gêsur wih tơ âu wă pơm kiơ? Kơtrơ̆m lê̆ inh oei tơ noh đĕch 'lơ̆ng hloh. Na dang ei, inh 'maih năm lĕch tơ'bơ̆p pơtao; tơdah inh đei tơdrong yoch kơnê̆ kiơ, apinh pơtao jah pơlôch inh bĕ.”"
"So Joab went to the king and told him. And when he had called for Absalom, he came to the king and bowed himself on his face to the ground before the king. Then the king kissed Absalom.","Lei na Jôap năm tơ pơtao roi tơbăt lu nơ̆r noh. Pơtao krao hloi Apsalôm năm; sư mơ̆t lăm anih pơtao, drap tơ teh kơkuh 'bơ̆t anăp pơtao, na pơtao chŭm Apsalôm."
"After this it happened that Absalom provided himself with chariots and horses, and fifty men to run before him.","Đơ̆ng rŏng kơ noh Apsalôm chă lê̆ gre aseh hăm pơđăm-jĭt 'nu linh kơdâu adrol kơ gre aseh."
"Now Absalom would rise early and stand beside the way to the gate. So it was, whenever anyone who had a lawsuit came to the king for a decision, that Absalom would call to him and say, “What city are you from?” And he would say, “Your servant is from such and such a tribe of Israel.”","Apsalôm juăt kơ iung đơ̆ng hrôih, dơ̆ng jê̆ cheng trong mơ̆t 'bơ̆t 'măng jang pơlei. Tơdah tơ'bơ̆p bơngai bu đei tơdrong kiơ năm tơ pơtao wă apinh sek tơlang, na Apsalôm krao bơngai noh apinh jet. “Ih đơ̆ng pơlei ayơ?” Dah sư tơl: “Đĭch đam ih đơ̆ng adrĕch 'nâu, adrĕch to lăm Isơrael,”"
"Then Absalom would say to him, “Look, your case is good and right; but there is no deputy of the king to hear you.”","Apsalôm juăt kơ pơma: “'Lơ̆ng dêh, tơdrong ih apinh trŏ păng lăp tơpă; mă-lei pơtao ưh kơ đei wơh bơngai bu wă mơ̆ng ih ôh.”"
"Moreover Absalom would say, “Oh, that I were made judge in the land, and everyone who has any suit or cause would come to me; then I would give him justice.”","Apsalôm khan dơ̆ng: “Ôi! Rŏ kơ đe pôk inh pơm yŏng sek tơlang lăm dêh char! Dah đei bơngai ayơ đei tơdrong kiơ wă sek tơlang, năm truh tơ inh, inh gô sek tơlang tơpăt hơnơ̆ng ăn kơ lu sư.”"
"And so it was, whenever anyone came near to bow down to him, that he would put out his hand and take him and kiss him.","Tơdah bơngai bu năm jê̆ drap kơkuh kơ sư, Apsalôm thar kuăr tơiung sư păng chŭm hloi."
"In this manner Absalom acted toward all Israel who came to the king for judgment. So Absalom stole the hearts of the men of Israel.","Apsalôm pơm thoi noh hăm đĭ-đăng lu bơngai Isơrael năm tơ pơtao wă apinh sek tơlang; thoi noh Apsalôm gơh đei iŏk jơhngơ̆m klơm klak bơngai Isơrael boih."
"Now it came to pass after forty years that Absalom said to the king, “Please, let me go to Hebron and pay the vow which I made to the LORD.","Puăn sơnăm đơ̆ng rŏnga Apsalôm năm khan kơ pơtao: “Apinh ih ăn kơ kon năm tơ Hêbrôn wă pơkeh tơdrong krao apinh Kră Yang."
"For your servant took a vow while I dwelt at Geshur in Syria, saying, ‘If the LORD indeed brings me back to Jerusalem, then I will serve the LORD.’ ”","Yua kơ kơplah đĭch đam ih oei tơ Gêsur lăm char Siri, đei krao apinh. ‘Tơdah Kră Yang ăn inh wih tơ pơlei Jêrusalem, lei inh gô năm kơkuh kơ Kră Yang, tơ Hêbrôn.’ ”"
"And the king said to him, “Go in peace.” So he arose and went to Hebron.","Pơtao tơl khan: “Kon năm mă 'lơ̆ng. Na Apsalôm iung, năm truh tơ Hêbrôn.”"
"Then Absalom sent spies throughout all the tribes of Israel, saying, “As soon as you hear the sound of the trumpet, then you shall say, ‘Absalom reigns in Hebron!’ ”","Apsalôm kư̆m wơh lu bơngai năm tơ jơ̆p lăm lu adrĕch adrung Isơrael na pơkă khan: “Lăp 'nhŏng oh kơtơ̆ng re đe hlôm keng, lei athei wang ôr khan: ‘Apsalôm pơm pơtao tơ Hêbrôn!’ ”"
"And with Absalom went two hundred men invited from Jerusalem, and they went along innocently and did not know anything.","Đei 'bar-hrĕng 'nu bơngai oei tơ pơlei Jêrusalem mă Apsalôm krao pơtơm, năm hơdai hăm sư, lu sư năm hăm đon 'lơ̆ng đĕch ưh kơ băt kiơ gah tơdrong Apsalôm wă pơm kơnê̆."
"Then Absalom sent for Ahithophel the Gilonite, David’s counselor, from his city—from Giloh—while he offered sacrifices. And the conspiracy grew strong, for the people with Absalom continually increased in number.","Kơplah Apsalôm wă pơyơ̆r tơmam soi, wơh đe năm krao Ahithôphel sư bơngai hơgei tơgŭm chă pơđâu kơ Đawit oei tơ pơlei Gilô, pơlei sư hơdai. Lu bơngai chă đon pơm plơ̆ rai pran, păng khŭl kon pơlei năm kiơ̆ Apsalôm rai đunh rai lơ."
"Now a messenger came to David, saying, “The hearts of the men of Israel are with Absalom.”","Đei bơngai năm roi tơbăt ăn kơ Đawit: “Kon pơlei Isơrael kiơ̆ khŭl Apsalôm.”"
"So David said to all his servants who were with him at Jerusalem, “Arise, and let us flee, or we shall not escape from Absalom. Make haste to depart, lest he overtake us suddenly and bring disaster upon us, and strike the city with the edge of the sword.”","Đawit khan hloi hăm lu bơngai bơ̆jang oei hăm sư lăm pơlei Jêrusalem, “lu bơ̆n athei jah iung kơdâu weh bĕ. Tơdah ưh, lu bơ̆n ưh kơ đei bu gơh klaih đơ̆ng Apsalôm pơlôch; năm tĕnh bĕ, kơnh sư druh tam lu bơ̆n, pơrăm lu bơ̆n, păng yua đao pơlôch lu bơngai lăm pơlei.”"
"And the king’s servants said to the king, “We are your servants, ready to do whatever my lord the king commands.”","Lu bơngai bơ̆jang kơ pơtao tơl khan: “Mă tơdrong pơtao yŏng tơ'ngla lu nhôn wă pơm thoi yơ, lei lu nhôn đĭch đam ih gô pơm kiơ̆ hloi.”"
"Then the king went out with all his household after him. But the king left ten women, concubines, to keep the house.","Lei na, pơtao lĕch năm hơdai hăm đĭ-đăng lăm hnam pơtao; mă-lei pơtao oei lê̆ mơjĭt 'nu akăn kơnhŏng sư wă wei hnam pơtao sư."
"And the king went out with all the people after him, and stopped at the outskirts.","Pơtao lĕch năm đei kon pơlei pơla kư̆m kiơ̆, lu sư pơdơh 'bơ̆t hnam tuch-luch kơ pơlei."
"Then all his servants passed before him; and all the Cherethites, all the Pelethites, and all the Gittites, six hundred men who had followed him from Gath, passed before the king.","Đĭ-đăng đĭch đam pơtao păng đĭ lu bơngai Kêrêthit, bơngai Phêlêthit, păng tơdrâu-hrĕng bơngai Gitit, mă oei hơdai pơtao đơ̆ng pơlei Gat yak adrol kơ pơtao."
"Then the king said to Ittai the Gittite, “Why are you also going with us? Return and remain with the king. For you are a foreigner and also an exile from your own place.","Pơtao jet Itai, bơngai Gitit: “Ih kư̆m 'maih năm hơdai hăm lu nhôn mơ̆n ah? Wih bĕ, oei hăm pơtao Apsalôm. Ih bơngai tơmoi chă oei ataih đơ̆ng dêh char iĕm."
"In fact, you came only yesterday. Should I make you wander up and down with us today, since I go I know not where? Return, and take your brethren back. Mercy and truth be with you.”","Ih oei hăm inh 'nao năr brei, na năr 'nâu ih wă kiơ̆ chă jăk ah. 'Nhŏ kơdih inh kư̆m ưh kơ băt wă năm tơ yơ? Lei ih jah wih bĕ păng chông lu 'nhŏng oh ih. Apinh tơdrong 'mêm mơnat păng tơdrong 'lơ̆ng tơpăt Kră Yang oei hơdai hăm ih!”"
"But Ittai answered the king and said, “As the LORD lives, and as my lord the king lives, surely in whatever place my lord the king shall be, whether in death or life, even there also your servant will be.”","Itai tơl: “Đei Kră Yang arih ling-lang lăng tông păng 'bơ̆t anăp pơtao yŏng inh, oei arih na inh pơkă: Mă pơtao yŏng inh oei tơ yơ, inh kư̆m oei tơ noh, mă lôch mă arih.”"
"So David said to Ittai, “Go, and cross over.” Then Ittai the Gittite and all his men and all the little ones who were with him crossed over.","Pơtao Đawit khan kơ Itai: “Ơ lei rai yak adrol bĕ.” Thoi noh na Itai bơngai Gitit yak hơdai hăm đĭ-đăng kon pơlei păng lu hnam dơnŏ sư, đĭ-đăng lu sư rai yak adrol."
"And all the country wept with a loud voice, and all the people crossed over. The king himself also crossed over the Brook Kidron, and all the people crossed over toward the way of the wilderness.","Đĭ-đăng kon pơlei lăm pơlei Jêrusalem nhơ̆m ôr re kơplah lu khŭl tơpôl kon pơlei yak năm. Pơtao năm rok trong thŭng Kidrôn păng đĭ-đăng kon pơlei pơla năm rok tơklă tơ trong gah tơmăn glă."
"There was Zadok also, and all the Levites with him, bearing the ark of the covenant of God. And they set down the ark of God, and Abiathar went up until all the people had finished crossing over from the city.","Kŭm đei Sađŏk 'bok soi păng đĭ-đăng bơngai Lêwi tung Hom pơgơ̆p Kră Yang 'Bok Kei-Dei. Lu sư tơjur Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei, na Abiathar 'bok soi pơyơ̆r tơmam soi gô dĭng đĭ-đăng kon pơlei yak hlôi đơ̆ng pơlei 'mơ̆i."
"Then the king said to Zadok, “Carry the ark of God back into the city. If I find favor in the eyes of the LORD, He will bring me back and show me both it and His dwelling place.","Pơtao khan dơ̆ng kơ Sadok 'bok soi: “Tung bĕ Hom pơgơ̆p Kră Yang 'Bok Kei-Dei wơ̆t tơ lăm pơlei tih. Tơdah inh đei tơdrong mơnat 'bơ̆t anăp Kră Yang sĭt Kră Yang ba inh wih, ăn kơ inh 'bôh dơ̆ng Hom Pơgơ̆p păng anih dan sư."
"But if He says thus: ‘I have no delight in you,’ here I am, let Him do to me as seems good to Him.”","Mă-lei tơdah Kră Yang khan: ‘Inh ưh kơ lăp kơ ih,’ lei apinh Kră Yang hơmet inh kiơ̆ kơ Kră Yang lăp đon lăng 'lơ̆ng!”"
"The king also said to Zadok the priest, “Are you not a seer? Return to the city in peace, and your two sons with you, Ahimaaz your son, and Jonathan the son of Abiathar.","Pơtao khan dơ̆ng: “Ih hăm hlôh, ih hăm 'bok soi Abiathar athei wih dơ̆ng tơ pơlei mă hiôk rơnŭk hơdai hăm 'bar 'nu kon drŏ-nglo iĕm, Ahimaas kon drŏ-nglo ih păng Jônathan kon drŏ-nglo Abiathar."
"See, I will wait in the plains of the wilderness until word comes from you to inform me.”","Gah inh, inh răp gô lăm char glă dĭng truh kơtơ̆ng nơ̆r đơ̆ng măr iĕm roi tơbăt ăn kơ inh.”"
"Therefore Zadok and Abiathar carried the ark of God back to Jerusalem. And they remained there.","Thoi noh na Sađŏk 'bok soi păng Abiathar tung ba Hom Pơgơ̆p Kră Yang 'Bok Kei-Dei brŏk tơ pơlei Jêrusalem păng oei hloi tơ noh."
"So David went up by the Ascent of the Mount of Olives, and wept as he went up; and he had his head covered and went barefoot. And all the people who were with him covered their heads and went up, weeping as they went up.","Đawit tŏk tơ kông ôliwơ; sư yak rah nhơ̆m rah gom lê̆ kơ̆l păng yak tơpang jơ̆ng hoh. Đĭ-đăng bơngai năm kiơ̆ kư̆m dai gom kơ̆l, yak rah nhơ̆m rah."
"Then someone told David, saying, “Ahithophel is among the conspirators with Absalom.” And David said, “O LORD, I pray, turn the counsel of Ahithophel into foolishness!”","Đe roi ăn kơ Đawit: “Ahithôphel kư̆m minh khŭl iung blah hơdai hăm Apsalôm.” Đawit krao apinh: “Ơ Kră Yang! Apinh Ih pơm ăn lu tơdrong tơchĕng Ahithôphel wă pơm jing kơtul kơwao.”"
"Now it happened when David had come to the top of the mountain, where he worshiped God—there was Hushai the Archite coming to meet him with his robe torn and dust on his head.","Lăp kơplah Đawit năm tŏk truh tơ kơ̆l kông, anih mă đe kơkuh kơ Kră Yang 'Bok Kei-Dei, đei Husai, bơngai Arkit, năm sơng tơ'bơ̆p sư, ao tơhek hiah păng kơ̆l 'bĕnh kơ 'mui teh."
"David said to him, “If you go on with me, then you will become a burden to me.","Đawit khan kơ sư: “Tơdah ih năm hơdai hăm inh, lei ih gô pơhiơ̆k inh."
"But if you return to the city, and say to Absalom, ‘I will be your servant, O king; as I was your father’s servant previously, so I will now also be your servant,’ then you may defeat the counsel of Ahithophel for me.","Mă-lei tơdah ih brŏk tơ pơlei, roi ăn kơ Apsalôm: ‘Ơ pơtao! Inh jơ̆ bơngai đĭch đam ih, adrol sơ̆ inh bơ̆jang kơ pơtao Đawit, 'bă ih, dang ei inh đĭch đam ih,’ lei na apinh ih tơgŭm inh pơm tơhiong lê̆ tơdrong Ahithôphel chă đon."
"And do you not have Zadok and Abiathar the priests with you there? Therefore it will be that whatever you hear from the king’s house, you shall tell to Zadok and Abiathar the priests.","To 'bar 'nu 'bok soi Sađŏk păng Abiathar kư̆m oei tơ noh hơdai hăm ih, ih athei roi ăn kơ bre sư băt dôm tơdrong kiơ ih băt đơ̆ng lăm hnam pơtao."
"Indeed they have there with them their two sons, Ahimaaz, Zadok’s son, and Jonathan, Abiathar’s son; and by them you shall send me everything you hear.”","'Bar 'nu bre sư kư̆m đei 'bar 'nu kon drŏ-nglo oei tơ noh, Ahimaas kon drŏ-nglo Sađŏk păng Jônathan, kon drŏ-nglo Abiathar; ih wơh bre sư athei năm roi tơbăt ăn kơ inh dôm tơdrong ih đei kơtơ̆ng.”"
"So Hushai, David’s friend, went into the city. And Absalom came into Jerusalem.","Na Husai, buăl juăt Đawit; wih dơ̆ng tơ pơlei lăp kơplah Apsalôm 'nao wih mơ̆t lăm pơlei Jêrusalem."
"When David was a little past the top of the mountain, there was Ziba the servant of Mephibosheth, who met him with a couple of saddled donkeys, and on them two hundred loaves of bread, one hundred clusters of raisins, one hundred summer fruits, and a skin of wine.","Đawit 'nao tŏk hlôi kơ kơ̆l kông, na tơ'bơ̆p Siba, đĭch đam Mephibôset, năm sơng chông ba 'bar tŏ aseh iĕ tah an đei tơlei pơhơ̆p păng kơpal rŏng aseh chơ 'bar-hrĕng tơpei 'bĕng, minh-hrĕng hơchô̆ plei hơmu, minh-hrĕng tŏ 'bĕng iĕ plei hơra, păng minh pôm get hơkar 'bĕnh kơ sik hơmu."
"And the king said to Ziba, “What do you mean to do with these?” So Ziba said, “The donkeys are for the king’s household to ride on, the bread and summer fruit for the young men to eat, and the wine for those who are faint in the wilderness to drink.”","Pơtao jet Siba: “Ih wă pơm kiơ kơ tơmam noh?” Siba khan: “'Bar tŏ aseh iĕ noh yua ăn kơ bơngai lăm hnam pơtao hao, 'bĕng păng plei hơmu noh yua pơm tơmam sa ăn kơ khŭl linh, na sik hơmu noh wă yua ăn kơ lu bơngai brŏk đơ̆ng char glă gleh lap huch.”"
"Then the king said, “And where is your master’s son?” And Ziba said to the king, “Indeed he is staying in Jerusalem, for he said, ‘Today the house of Israel will restore the kingdom of my father to me.’ ”","Pơtao apinh dơ̆ng: “Sâu drŏ-nglo yŏng tơ'ngla ih tơ yơ?” Siba tơl: “Sư oei tơ lăm pơlei Jêrusalem, sư tơchĕng khan: ‘Năr 'nâu rŏ lăng kon pơlei Isơrael gô pơdrâu kơ inh tang-dŏ pơtao teh đak 'bok inh.’ ”"
"So the king said to Ziba, “Here, all that belongs to Mephibosheth is yours.” And Ziba said, “I humbly bow before you, that I may find favor in your sight, my lord, O king!”","Pơtao pơma hăm Siba. “Lei na inh ăn kơ ih dôm tơmam, Mephibôset.” Siba tơl dơ̆ng: “Inh kơkuh bơnê kơ ih,” “apinh ăn kơ inh gơh lăp jơhngơ̆m ih yŏng tơ'ngla inh ling-lang.”"
"Now when King David came to Bahurim, there was a man from the family of the house of Saul, whose name was Shimei the son of Gera, coming from there. He came out, cursing continuously as he came.","Pơtao Đawit 'nao truh tơ pơlei Bahurim, 'bôh minh 'nu bơngai lĕch đơ̆ng lăm pơlei noh, anăn sư Simêi, kon drŏ-nglo Gêra, sư đơ̆ng adrĕch adrung Sôl na năm rah hiap rah."
