English, Bahnar
"Now the wise men, the astrologers, have been brought in before me, that they should read this writing and make known to me its interpretation, but they could not give the interpretation of the thing.","Dang ei lu bơngai gơh tơwir, lu pơjâu đe năm ba truh tơ âu 'bơ̆t anăp inh boih ră wă kơ lu sư đŏk chư noh păng wă kơ tơblang ăn kơ inh; mă-lei lu sư ưh kơ gơh tơblang."
"And I have heard of you, that you can give interpretations and explain enigmas. Now if you can read the writing and make known to me its interpretation, you shall be clothed with purple and have a chain of gold around your neck, and shall be the third ruler in the kingdom.”","Inh đei kơtơ̆ng đe khan ih gơh tơblang păng pơm ăn kơ dôm tơdrong hơwơ̆l hơwang hiong đĭ. Thoi âu tơdah ih gơh đŏk lu chư âu păng tơblang ăn kơ inh, lei ih gô hrŭk ao pơtao, 'băk kon kiơng maih păng gô pơm kuan yŏng mă pêng lăm dêh char âu."
"Then Daniel answered, and said before the king, “Let your gifts be for yourself, and give your rewards to another; yet I will read the writing to the king, and make known to him the interpretation.","Thoi noh Đaniel tơl pơma 'bơ̆t anăp pơtao thoi âu: Pơtao ih kư̆ kơ bơwei tơmam noh păng gô apah lu đe nai tơmam noh! Mă khan, huay kơ apah inh kư̆m đŏk ăn lu chư noh kơ ih păng tơblang ăn kơ ih pơtao."
"O king, the Most High God gave Nebuchadnezzar your father a kingdom and majesty, glory and honor.","Ơ pơtao, Kră Yang 'Bok Kei-Dei Tih hloh đei ăn boih tang-dŏ pơtao păng tơdrong pơgơ̆r tih, tơdrong pơyom, tơdrong ư-ang kơ pơtao Nebukatnessar 'bă ih."
"And because of the majesty that He gave him, all peoples, nations, and languages trembled and feared before him. Whomever he wished, he executed; whomever he wished, he kept alive; whomever he wished, he set up; and whomever he wished, he put down.","Yua kơ Kră Yang 'Bok Kei-Dei đei ăn boih kơ sư đei pơgơ̆r tih, na đĭ-đăng kon pơlei pơla jơ̆p kơ dêh char, đĭ khŭl bơngai rim kơ adrĕch tă kơ hli yom ngăl 'bơ̆t anăp sư păng hli yom kơ sư, sư pơlôch bu pơlôch, sư wă kơ bu arih, lê̆ arih. Wă pôk bu kơjung, dah tơjur bu kơđeh mơ̆ng kơ sư wă."
"But when his heart was lifted up, and his spirit was hardened in pride, he was deposed from his kingly throne, and they took his glory from him.","Mă-lei yua kơ jơhngơ̆m sư pơang kơdih akâu, arăng kơ̆l na jing pơang, na sư hiong boih tang-dŏ pơtao păng đe ưh pă ư-ang kơ sư."
"Then he was driven from the sons of men, his heart was made like the beasts, and his dwelling was with the wild donkeys. They fed him with grass like oxen, and his body was wet with the dew of heaven, till he knew that the Most High God rules in the kingdom of men, and appoints over it whomever He chooses.","Tơweh lê̆ sư đơ̆ng anih kon bơngai, jơhngơ̆m đon sư thoi sem brem păng sư kư̆m oei thoi aseh bri. Sư arih sa 'nhĕt thoi rơmo păng akâu sư đak ngom kôp, tŭk đơ̆ng plĕnh jur gom sư, dĭng truh tơ sư băt 'blŏk kơ Kră Yang 'Bok Kei-Dei Tih hloh, pơgơ̆r dêh char kon bơngai păng Sư pôk bu pơm yŏng mơ̆ng kơ Sư."
"“But you his son, Belshazzar, have not humbled your heart, although you knew all this.","Ơ Pơtao Belsatsar, kon pơtao Nebukatnessar ih kư̆m lei-lăi, mă ih băt boih dôm tơdrong noh ră, jơhngơ̆m ih kư̆m ưh kơ đei chu iŏk tŏ sĕt."
"And you have lifted yourself up against the Lord of heaven. They have brought the vessels of His house before you, and you and your lords, your wives and your concubines, have drunk wine from them. And you have praised the gods of silver and gold, bronze and iron, wood and stone, which do not see or hear or know; and the God who holds your breath in His hand and owns all your ways, you have not glorified.","Mă-lei pôk kơdih akâu blah Kră Yang kơpal plĕnh păng iŏk pơđĭ lu kơchŏk pơnhan hu maih đơ̆ng hnam akŭm Kră Yang păng yua huch tơdrô hơdai hăm lu yŏng lăm hnam pơtao, lu akăn tơm, akăn kơnhŏng pơtao. Pơtao kư̆m kơkuh kơ rup yang pơm păng hu păng maih păng kong păng mam păng 'long păng tơmo; lu yang mă đei măt mă ưh kơ gơh 'bôh, đei đon mă ưh kơtơ̆ng ưh kơ băt kiơ păng pơtao ưh kơkuh kơ Kră Yang 'Bok Kei-Dei Sư boih Yang Tơ'ngla mă chĕp tơdrong arih păng tôm lu trong gơlong pơtao pơm."
"Then the fingers of the hand were sent from Him, and this writing was written.","Thoi noh đơ̆ng anih Sư đei wơh tơpang ti truh tơ âu păng đei chih lu chư âu"
"“And this is the inscription that was written: MENE, MENE, TEKEL, UPHARSIN.","Lu chư mă đei boih noh wă khan thoi âu: MENE, MENE, TEKEL, PARSIN."
"This is the interpretation of each word. MENE : God has numbered your kingdom, and finished it","Âu wă tơblang lu chư noh: Mene wă khan Kră Yang 'Bok Kei-Dei jô̆ boih dêh char pơtao păng wă pơtôch lê̆."
"TEKEL : You have been weighed in the balances, and found wanting","Tekel wă khan: Pơtao đei kŏng boih kơpal 'long kŏng păng 'bôh ưh kơ tôm."
"PERES : Your kingdom has been divided, and given to the Medes and Persians.”","Parsin wă khan: Dêh char pơtao ih gô klah asong, ăn kơ bơngai Mêdi păng bơngai Pherơsơ."
"Then Belshazzar gave the command, and they clothed Daniel with purple and put a chain of gold around his neck, and made a proclamation concerning him that he should be the third ruler in the kingdom.","Kiơ̆ thoi nơ̆r pơtao Belsatsar, đe iŏk ao pơtao pơhrŭk hloi kơ Đaniel; tơ'băk ăn kơ sư kon kiơng maih păng tơbăt hloi pôk sư pơm tih mă pêng lăm lu 'bok pơgơ̆r dêh char sư."
"That very night Belshazzar, king of the Chaldeans, was slain.","Lăm măng noh hloi pơtao Belsatsar bơngai Kalđê đe pơlôch."
"And Darius the Mede received the kingdom, being about sixty-two years old.","Đơ̆ng noh Đarius bơngai Mêdi iŏk dêh char, kơplah âu sư dang tơdrâu-jĭt 'bar sơnăm."
"It pleased Darius to set over the kingdom one hundred and twenty satraps, to be over the whole kingdom","Pơtao Đarius pôk ăn minh-hrĕng 'bar-jĭt 'nu pơm yŏng pơgơ̆r tơring, wă asong băl pơgơ̆r jơ̆p tơ lăm dêh char sư."
"and over these, three governors, of whom Daniel was one, that the satraps might give account to them, so that the king would suffer no loss.","Tơ kơpal 'biơ̆ kơ lu đe noh đei pêng 'nu jing kơiĕng pơtao, lăm noh đei Đaniel. Lu yŏng pơgơ̆r tơring, athei roi tơbăt ăn kơ lu đe pêng 'nu noh băt rim kơ tơdrong kiơ kiơ, na wă kơ pơtao huay pă hiơ̆k kơ minh tơdrong kiơ."
"Then this Daniel distinguished himself above the governors and satraps, because an excellent spirit was in him; and the king gave thought to setting him over the whole realm.","Na Đaniel pơm yŏng tih hloh 'biơ̆ kơ bre 'bar 'nu noh păng kư̆m tih hloh kơ lu yŏng pơgơ̆r tơring, yua kơ sư đei tơdrong gơh hơgei; na pơtao pôk ăn kơ sư pơm tih hloh kơ đĭ-đăng lăm char sư."
"So the governors and satraps sought to find some charge against Daniel concerning the kingdom; but they could find no charge or fault, because he was faithful; nor was there any error or fault found in him.","Bre kơiĕng pơtao păng lu yŏng pơgơ̆r tơring chă đon wă 'maih pơrăm, kêng Đaniel lăm tơdrong pơgơ̆r teh đak. Mă-lei lu sư chă ưh kơ đei tơdrong kiơ wă kơ gơh kêng, kư̆m ưh kơ đei minh tơdrong kơnê̆ kiơ sư pơm, yua kơ sư jing minh 'nu bơngai tơnăp tơpăt ưh kơ đei tơdrong hơlĕnh păng kư̆m ưh kơ đei minh tơdrong kơnê̆ kiơ."
"Then these men said, “We shall not find any charge against this Daniel unless we find it against him concerning the law of his God.”","Thoi noh lu đe noh khan thoi âu; lu bơ̆n chă tơdrong wă kơ kêng Đaniel ưh kơ đei, tơdah lu bơ̆n ưh kơ chă lăm khôi juăt Kră Yang 'Bok Kei-Dei sư."
"So these governors and satraps thronged before the king, and said thus to him: “King Darius, live forever!","Bre kơiĕng pơtao păng yŏng pơgơ̆r tơring lu sư năm khan păng apinh 'Bok pơtao thoi âu: Ơ pơtao Đarius, hơpơi kơ ih arih ling-lang!"
"All the governors of the kingdom, the administrators and satraps, the counselors and advisors, have consulted together to establish a royal statute and to make a firm decree, that whoever petitions any god or man for thirty days, except you, O king, shall be cast into the den of lions.","Đĭ kơ lu yŏng kơiĕng pơtao păng yŏng linh păng yŏng pơgơ̆r tơring lăm dêh char, lu bơngai bơ̆jang tih, lu sư pơđâu băl lăp đon boih wă apinh ih ăn tơdrong pơkăm gơret tơpă lăm pêng-jĭt năr, bơngai bu mă krao khan kơ yang nai dah krao apinh bu nai 'nguaih kơ pơtao, na, ơ pơtao, lu bơngai noh klơ̆m hơtat lê̆ sư tơ lăm war dăm-brang."
"Now, O king, establish the decree and sign the writing, so that it cannot be changed, according to the law of the Medes and Persians, which does not alter.”","Dang ei, ơ pơtao, chih pơkăm tơbăt bĕ păng kĭ hloi măt ih lăm noh, wă kơ kĭ huay kơ tơplih, kiơ̆ thoi tơdrong juăt bơngai Mêđi păng bơngai Pherơsơ, ưh pă gơh tơplih boih."
"Therefore King Darius signed the written decree.","Đơ̆ng noh pơtao Đarius chih hloi hla bơar pơkăm na kĭ anăn sư."
"Now when Daniel knew that the writing was signed, he went home. And in his upper room, with his windows open toward Jerusalem, he knelt down on his knees three times that day, and prayed and gave thanks before his God, as was his custom since early days.","Kơplah Đaniel kơtơ̆ng tơdrong pơkăm noh pơtao kĭ anăn sư boih, na sư brŏk tơ hnam sư, lu 'măng-'mŏk iĕ gah Jêrusalem sư pơih đĭ. 'Bơ̆t noh, kư̆ rim năr pêng wơ̆t, sư hơtơ̆p kŭl-tăng krao khan, kơkuh bơnê kơ Kră Yang 'Bok Kei-Dei sư. Sư kư̆m pơm thoi sư juăt kơ pơm ki hmă."
"Then these men assembled and found Daniel praying and making supplication before his God.","Kơplah dang ei lu đe noh pơtơm băl akŭm, 'bôh Đaniel oei krao khan kơ Kră Yang 'Bok Kei-Dei."
"And they went before the king, and spoke concerning the king’s decree: “Have you not signed a decree that every man who petitions any god or man within thirty days, except you, O king, shall be cast into the den of lions?” The king answered and said, “The thing is true, according to the law of the Medes and Persians, which does not alter.”","Lu sư năm tơ pơtao păng roi kơ pơtao, gah tơdrong mă sư đei kĭ boih lăm hla bơar pơkơ̆m noh thoi âu: Ơ pơtao ih đei kĭ boih lăm hla bơar pơkơ̆m noh păng pơkă lăm pêng-jĭt năr, dah đei bu krao khan kơ yang nai dah krao khan kơ bơngai nai 'nguaih kơ ih na gô klơ̆m lê̆ sư tơ lăm war dăm-brang hăm trŏ ưh? Pơtao drơ̆ng trŏ tơpă kiơ̆ tơdrong juăt lu bơngai Mêđi păng bơngai Pherơsơ, ưh pă tơplih boih."
"So they answered and said before the king, “That Daniel, who is one of the captives from Judah, does not show due regard for you, O king, or for the decree that you have signed, but makes his petition three times a day.”","Lu sư tơl păng khan kơ pơtao thoi âu: Đaniel minh 'nu lăm lu kon sâu Juđa mă pơm đĭch, sư ưh kơ wă mơ̆ng, ưh kơ wă pơyom kơ pơtao hơya tŏ sĕt, ơ pơtao, mă truh tơdrong pơtao pơkơ̆m păng kĭ anăn boih ră, mă-lei sư kư̆ oei krao khan rim năr pêng wơ̆t."
"And the king, when he heard these words, was greatly displeased with himself, and set his heart on Daniel to deliver him; and he labored till the going down of the sun to deliver him.","Kơplah pơtao kơtơ̆ng lu nơ̆r noh, thoi noh sư sơ'ngon dêh; pơtao wă 'maih pơklaih Đaniel ră păng gô dĭng 'năr mơ̆t, adrin đĭ jơhngơ̆m chă trong wă pơklaih Đaniel."
"Then these men approached the king, and said to the king, “Know, O king, that it is the law of the Medes and Persians that no decree or statute which the king establishes may be changed.”","Mă-lei lu đe noh năm khan kơ pơtao thoi âu: Ơ pơtao, apinh ih 'blŏk kiơ̆ kơ tơdrong juăt bơngai Mêđi păng bơngai Pherơsơ, tơdrong pơkơ̆m dah tơdrong juăt ayơ đei pơjing boih, ưh pă gơh tơplih dơ̆ng."
"So the king gave the command, and they brought Daniel and cast him into the den of lions. But the king spoke, saying to Daniel, “Your God, whom you serve continually, He will deliver you.”","Thoi noh pơtao athei krao Đaniel păng athei đe klơ̆m sư tơ lăm war dăm-brang. Pơtao khan kơ Đaniel thoi âu: Kră Yang 'Bok Kei-Dei mă ih oei bơ̆jang, gô pơklaih ih."
"Then a stone was brought and laid on the mouth of the den, and the king sealed it with his own signet ring and with the signets of his lords, that the purpose concerning Daniel might not be changed.","Đe iŏk hloi minh pôm tơmo tih wă đơ̆p 'măng sơlŭng păng pơtao chơ̆m tơdra sư păng tơdra lu yŏng pơgơ̆r tơring hai, wă kơ ưh kơ đei tơdrong kiơ mă gơh tơplih tơdrong truh kơ Đaniel."
"Now the king went to his palace and spent the night fasting; and no musicians were brought before him. Also his sleep went from him.","Đơ̆ng rŏng kơ noh, pơtao wih brŏk tơ hnam pơtao sư, ưh kơ sŏng sa, kư̆m ưh kơ đei iŏk lu brŏ reh 'bơ̆t anăp sư păng pơtao ưh kơ gơh tep."
"Then the king arose very early in the morning and went in haste to the den of lions.","Na, pơtao drôih iung đơ̆ng hrôih, sư hăt hot kơdâu năm tơ sơlŭng dăm-brang."
"And when he came to the den, he cried out with a lamenting voice to Daniel. The king spoke, saying to Daniel, “Daniel, servant of the living God, has your God, whom you serve continually, been able to deliver you from the lions?”","Pơtao năm 'nao wă jê̆ sơlŭng dăm-brang, sư krao Đaniel hăm nơ̆r sơ'ngon pơtao pơma hăm Đaniel thoi âu: Ơ Đaniel, đĭch đam Kră Yang 'Bok Kei-Dei mă arih ling-lang! Kră Yang 'Bok Kei-Dei ih, mă ih oei bơ̆jang Sư hăm pơklaih ih đơ̆ng 'bơ̆r dăm-brang ưh?"
"Then Daniel said to the king, “O king, live forever!","Na Đaniel khan kơ pơtao: Ơ pơtao hơpơi kơ ih arih ling-lang!"
"My God sent His angel and shut the lions’ mouths, so that they have not hurt me, because I was found innocent before Him; and also, O king, I have done no wrong before you.”","Kră Yang 'Bok Kei-Dei inh đei wơh Linh jang Sư chĭt lê̆ 'bơ̆r lu dăm-brang, thoi ei na lu sư ưh kơ gơh pơrăm inh, yua kơ inh khan boih, inh ưh kơ đei pơm yoch kiơ 'bơ̆t anăp sư, ơ pơtao, mă hăm ih kư̆m lei-lăi inh ưh kơ đei pơm yoch kiơ."
"Now the king was exceedingly glad for him, and commanded that they should take Daniel up out of the den. So Daniel was taken up out of the den, and no injury whatever was found on him, because he believed in his God.","Na, pơtao chhôk dêh păng athei đe hơtŏk Đaniel đơ̆ng lăm sơlŭng. Thoi ei na đe hơtŏk Đaniel tơ kông păng đĭ-đăng lu đe lăng Đaniel ưh kơ đei rơka kiơ tơ akâu sư; yua kơ sư gơnang kơ Kră Yang 'Bok Kei-Dei sư."
"And the king gave the command, and they brought those men who had accused Daniel, and they cast them into the den of lions—them, their children, and their wives; and the lions overpowered them, and broke all their bones in pieces before they ever came to the bottom of the den.","Kiơ̆ thoi pơtao đei athei, dôm lu bơngai đêl kêng Đaniel noh hăm lu kon akăn sư, athei đe klơ̆m lê̆ tơ lăm sơlŭng dăm-brang noh. Lu sư tam mă truh tơ kơđĕl sơlŭng ră mă-lei kơplah noh lu dăm-brang plŏng rôp hek hok kơting đĭ hloi."
"Then King Darius wrote: To all peoples, nations, and languages that dwell in all the earth: Peace be multiplied to you.","Đơ̆ng noh, pơtao Đarius chih tơbăt ăn kơ đĭ-đăng kon pơlei pơla, tơ jơ̆p dêh char, tơ rim adrĕch, rim nơ̆r pơma kơpal teh thoi âu: Hơpơi kơ lu iĕm đei tơdrong pŭn hiôk rai dêh."
"I make a decree that in every dominion of my kingdom men must tremble and fear before the God of Daniel. For He is the living God, And steadfast forever; His kingdom is the one which shall not be destroyed, And His dominion shall endure to the end.","Inh chih tơbăt, ăn jơ̆p kơ lăm dêh char 'bôh, đĭ-đăng athei hli yom tơtơ̆ 'bơ̆t anăp Kră Yang 'Bok Kei-Dei arih ling-lang hlŏng hloi, Kră Yang 'Bok Kei-Dei Đaniel teh đak Sư ưh kơ đei layơ hiong răm păng tơdrong mơsêh mơyang Sư oei oei ling-lang truh năr tôch."
"He delivers and rescues, And He works signs and wonders In heaven and on earth, Who has delivered Daniel from the power of the lions.","Sư boih mă dŏng pơklaih păng yaih achăng, pơm lơ tơdrong hlĭch păng chrơp tơ kơpal plĕnh ala teh dŏng pơklaih boih Đaniel đơ̆ng tơdrong pran kơtang dăm-brang."
"So this Daniel prospered in the reign of Darius and in the reign of Cyrus the Persian.","Đaniel đei tơdrong pŭn hiôk đĭ chăl arih sư kơplah oei pơtao Đarius păng pơtao Sirus bơngai Pherơsơ pơm pơtao."
"In the first year of Belshazzar king of Babylon, Daniel had a dream and visions of his head while on his bed. Then he wrote down the dream, telling the main facts.","Sơnăm blŭng-a chăl pơtao Belsatsar pơgơ̆r, teh đak Babilôn, Đaniel apo 'bôh păng đei 'bôh lăm tơdrong tơchĕng kơplah sư oei 'bĭch kơpal giơng sư. Na sư chih hloi dôm tơdrong apo noh păng roi tơblang lu tơdrong noh."
"Daniel spoke, saying, “I saw in my vision by night, and behold, the four winds of heaven were stirring up the Great Sea.","Thoi noh, Đaniel khan: Kơmăng inh oei tep, inh apo 'bôh, lăm tơdrong tơ'bôh kơ inh thoi âu: Đei puăn tŏ trong kial tơthu bah kơpal đak Dơsĭ Tih."
"And four great beasts came up from the sea, each different from the other.","Đơ̆ng noh, đei puăn tŏ kon sem brem tih lĕch đơ̆ng đak; puăn tŏ kon sem brem 'nâu phara băl."
"The first was like a lion, and had eagle’s wings. I watched till its wings were plucked off; and it was lifted up from the earth and made to stand on two feet like a man, and a man’s heart was given to it.","Sem brem mă adrol noh hơbŏ thoi dăm-brang păng đei pơnăr sem kring; inh lăng pơnhen dĭng truh tơ pơnăr sư tơbuch, na đe dui hơtŏk sư đơ̆ng teh, sư iung dang dơ̆ng năm 'bar pah jơ̆ng thoi kon bơngai bơ̆n păng kư̆m ăn kơ sư đei jơhngơ̆m kon bơngai."
"“And suddenly another beast, a second, like a bear. It was raised up on one side, and had three ribs in its mouth between its teeth. And they said thus to it: ‘Arise, devour much flesh!’","'Nâu sem brem mă 'bar, hơbŏ thoi chơgơu; sư dơ̆ng cheng minh pah akâu. Đei pêng tŏ kơting jơmir lăm 'bơ̆r sơlam hơnĕnh; kơpơ̆ng hăm ala păng đe khan kơ sư thoi âu: Iung bĕ; luăn sa lu sĕch mă lơ."
"“After this I looked, and there was another, like a leopard, which had on its back four wings of a bird. The beast also had four heads, and dominion was given to it.","Đơ̆ng rŏng kơ noh, inh lăng, đei 'bôh dơ̆ng kon sem brem plơ̆ng hơbŏ thoi djrang, tơ kơpal rŏng sư đei puăn tŏ pơnăr thoi pơnăr sem. Sem brem noh đei puăn tŏ kơ̆l păng ăn kơ sư gơh pơgơ̆r."
"“After this I saw in the night visions, and behold, a fourth beast, dreadful and terrible, exceedingly strong. It had huge iron teeth; it was devouring, breaking in pieces, and trampling the residue with its feet. It was different from all the beasts that were before it, and it had ten horns.","Đơ̆ng rŏng inh lăng dơ̆ng mă tơdrong tơ'bôh kơ inh tơ kơmăng noh, 'nâu đei sem brem mă puăn, krưp dêh, kơtang tơpă păng đei jơhngơ̆m pran dêh tơpă. Sem brem noh đei grĕng bơsei tih tih; sư kơkă hĕch đĭ, luăn sa păng sư pơjuă lê̆ đĭ lu tơmam sa hăm jơ̆ng, sư pha kơ lu kon sem brem truh adrol noh păng đei mơjĭt tŏ hơke."
"I was considering the horns, and there was another horn, a little one, coming up among them, before whom three of the first horns were plucked out by the roots. And there, in this horn, were eyes like the eyes of a man, and a mouth speaking pompous words.","Kơplah inh lăng lu hơke noh păng 'nâu đei minh pôm hơke plơ̆ng dơ̆ng chăt tŏk-bŏk lu hơke mă đêl chăt adrol hei păng đei pêng tŏ lu hơke chăt adrol tơgloh hloi 'bơ̆t anăp sư. Hơke noh đei măt thoi măt kon bơngai păng đei 'bơ̆r pơma dôm lu nơ̆r kơnê̆, pơrŏ pơang."
"“I watched till thrones were put in place, And the Ancient of Days was seated; His garment was white as snow, And the hair of His head was like pure wool. His throne was a fiery flame, Its wheels a burning fire","Inh oei lăng dĭng đe dan lu tang-dŏ pơtao păng đei kră mă oei arih đơ̆ng sơ̆ hơ-oei kơpal tang-dŏ noh. Ao sư kok thoi prĕl păng sŏk sư rơgoh thoi sŏk triu. Tang-dŏ pơtao sư noh pla ŭnh păng lu tang-wang gre sư kư̆m pla ŭnh."
"A fiery stream issued And came forth from before Him. A thousand thousands ministered to Him; Ten thousand times ten thousand stood before Him. The court was seated, And the books were opened.","Đơ̆ng 'bơ̆t anăp sư, đei glung ŭnh ro tơ jơ̆p-jang; rơbâu hơngan linh jang awih awăn kơ sư păng rơbâu hơngan kon bơngai dơ̆ng 'bơ̆t anăp sư. Tơdrong sek tơlang hơmet lê̆ boih păng đe kư̆m pơih lu sơ̆p hla bơar."
"“I watched then because of the sound of the pompous words which the horn was speaking; I watched till the beast was slain, and its body destroyed and given to the burning flame.","Dang ei inh lăng dơ̆ng yua kơ tơdrong pơrŏ pơang na mă lĕch nơ̆r pơma đơ̆ng hơke noh. Thoi noh inh lăng dĭng truh tơ sem brem noh đe pơlôch, akâu sư đe pơrăm đĭ păng klơ̆m ăn kơ ŭnh sa."
"As for the rest of the beasts, they had their dominion taken away, yet their lives were prolonged for a season and a time.","Gah lu sem brem nai pă đei gơh pơgơ̆r boih Mă-lei ăn arih sot 'biơ̆ minh bơyan minh kơchon."
"“I was watching in the night visions, And behold, One like the Son of Man, Coming with the clouds of heaven! He came to the Ancient of Days, And they brought Him near before Him.","Inh kư̆m lăng dôm tơdrong inh đei apo 'bôh kơmăng noh. 'Nâu, inh 'bôh dơ̆ng minh 'nu Yang thoi kon bơngai jur hăm hơmơ̆l đơ̆ng plĕnh; Sư truh tơ 'Bok Arih đơ̆ng sơ̆ păng đe ba sư 'bơ̆t anăp 'Bok Arih đơ̆ng sơ̆."
"Then to Him was given dominion and glory and a kingdom, That all peoples, nations, and languages should serve Him. His dominion is an everlasting dominion, Which shall not pass away, And His kingdom the one Which shall not be destroyed.","Sư đei tơdrong mơsêh, gơh kĕ, ư-ang păng đĭ dêh char, đĭ adrĕch kon bơngai, đĭ nơ̆r pơma awih awăn kơ Sư. Tơdrong pran kơtang, mơsêh mơyang tơdrong oei oei pơgơ̆r ling-lang ưh kơ tôch păng dêh char Sư đe pă đei pơrăm boih."
"“I, Daniel, was grieved in my spirit within my body, and the visions of my head troubled me.","Gah inh Đaniel, jơhngơ̆m inh ơh sơ'ngon lăm akâu inh păng dôm tơdrong inh đei 'bôh pơm kơ inh hơwơ̆l hơwang."
"I came near to one of those who stood by, and asked him the truth of all this. So he told me and made known to me the interpretation of these things","Inh năm dơ̆ng tơ jê̆ minh 'nu bơngai mă oei dơ̆ng tơ noh păng inh apinh Sư gah tơdrong 'nâu tơpă thoi yơ. Sư hloi khan kơ inh păng tơblang ăn kơ inh dôm tơdrong noh thoi âu"
"‘Those great beasts, which are four, are four kings which arise out of the earth.","Puăn tŏ sem brem tih, wă khan puăn 'nu pơtao wă iung blah teh âu."
"But the saints of the Most High shall receive the kingdom, and possess the kingdom forever, even forever and ever.’","Mă-lei lu 'bok 'lơ̆ng rơgoh đơ̆ng Kră Yang 'Bok Kei-Dei Tih hloh gô iŏk dêh char pơtao sư, dêh char noh oei oei ling-lang ưh pă đei tôch."
"“Then I wished to know the truth about the fourth beast, which was different from all the others, exceedingly dreadful, with its teeth of iron and its nails of bronze, which devoured, broke in pieces, and trampled the residue with its feet","Dang ei Inh wă tơbăt gah kon sem brem mă puăn, sem brem mă phara kơ kon sem brem nai, lăng krưp dêh hơnĕnh sư bơsei, kơchôp sư kong, sư kơkă pơhĕch păng luăn sa đĭ păng dôm tơmam kiơ kiơ mă oei oei sư pơjuă hăm jơ̆ng sư."
"and the ten horns that were on its head, and the other horn which came up, before which three fell, namely, that horn which had eyes and a mouth which spoke pompous words, whose appearance was greater than his fellows.","Inh kư̆m wă kơ băt sĭt gah mơjĭt tŏ hơke tơ kơ̆l sư păng đei pêng tŏ hơke mă tơgloh noh dơ̆ng. Hơke 'nâu đei măt lơ păng đei 'bơ̆r gơh pơma lu nơ̆r pơrŏ pơang păng hơbŏ rup sư pran kơtang hloh kơ lu hơke nai."
"“I was watching; and the same horn was making war against the saints, and prevailing against them","Kơplah noh inh oei lăng hơke tơblah hăm lu 'Bok 'lơ̆ng rơgoh jei sư"
"until the Ancient of Days came, and a judgment was made in favor of the saints of the Most High, and the time came for the saints to possess the kingdom.","dĭng truh tơ 'Bok arih đơ̆ng sơ̆ jur ăn tơdrong sek tơlang kơ lu 'Bok 'lơ̆ng rơgoh Kră Yang Tih Hloh păng jơ 'năr truh kơplah lu 'Bok 'lơ̆ng rơgoh iŏk dêh char pơtao."
"“Thus he said: ‘The fourth beast shall be A fourth kingdom on earth, Which shall be different from all other kingdoms, And shall devour the whole earth, Trample it and break it in pieces.","Thoi ei na sư khan kơ inh: Sem brem mă puăn Sư gô pơjing dêh char mă puăn tơ kơpal teh, dêh char sư phara kơ Dêh char nai, yua kơ sư gô luăn pơđĭ teh đak, pơjuă păng pơrăm đĭ."
"The ten horns are ten kings Who shall arise from this kingdom. And another shall rise after them; He shall be different from the first ones, And shall subdue three kings.","Mơjĭt tŏ hơke wă khan mơjĭt 'nu pơtao gô iung lĕch đơ̆ng dêh char noh păng gô đei minh 'nu pơtao iung đơ̆ng rŏng, sư phara kơ lu pơtao adrol păng sư gơh blah pơchah pơrăm lê̆ pêng 'nu pơtao."
"He shall speak pompous words against the Most High, Shall persecute the saints of the Most High, And shall intend to change times and law. Then the saints shall be given into his hand For a time and times and half a time.","Pơtao noh sư gô blah pơma kơnê̆ kơ Kră Yang 'Bok Kei-Dei Tih hloh, pơm kơ lu bơngai 'lơ̆ng rơgoh Kră Yang Tih Hloh rơdu rơmơ̆n păng sư pơkă wă tơplih khôi juăt, tơplih tơdrong pơgơ̆r, kơplah noh đe gô pơjao lu bơngai 'lơ̆ng rơgoh lăm ti sư minh sơnăm, 'bar sơnăm, minh puăt sơnăm."
"‘But the court shall be seated, And they shall take away his dominion, To consume and destroy it forever.","Mă-lei tơdrong sek tơlang gô truh păng đe gô iŏk lê̆ tơdrong pơgơ̆r đơ̆ng sư, wă pơrăm tơhiong tôch đĭ hloi."
"Then the kingdom and dominion, And the greatness of the kingdoms under the whole heaven, Shall be given to the people, the saints of the Most High. His kingdom is an everlasting kingdom, And all dominions shall serve and obey Him.’","Đơ̆ng noh tơdrong gơh kĕ pơgơ̆r dêh char pơtao, kơkuh pơyom jao ăn teh đak oei ala plĕnh, gô jao ăn kơ 'Bok 'lơ̆ng rơgoh Tih hloh. Dêh char pơtao Sư jing dêh char pơtao ling-lang, lu bơngai pơgơ̆r, bơ̆jang kơ Sư păng chu yom kiơ̆ nơ̆r Sư"
"“This is the end of the account. As for me, Daniel, my thoughts greatly troubled me, and my countenance changed; but I kept the matter in my heart.”","dĭng dâu nơ̆r roi tơdrong tơ'bôh âu đĭ, gah inh Đaniel, tơdrong inh tơchĕng hơwơ̆l hơwang dêh. Muh măt inh jing dreng hơ'blă, mă-lei inh răk lăm đon inh dôm tơdrong noh."
"In the third year of the reign of King Belshazzar a vision appeared to me—to me, Daniel—after the one that appeared to me the first time.","Sơnăm mă pêng lăm chăl pơtao Belsatsar, đei tơdrong tơ'bôh kơ inh, Đaniel, đơ̆ng rŏng kơ inh đei tơdrong tơ'bôh ki."
"I saw in the vision, and it so happened while I was looking, that I was in Shushan, the citadel, which is in the province of Elam; and I saw in the vision that I was by the River Ulai.","Thoi âu, lăm tơdrong đei 'bôh tơ'bôh kơ inh noh; inh 'bôh akâu inh oei lăm hnam pơtao Susơ, tơring Êlam; păng inh oei cheng glung Ulai."
