English, Bahnar
"But the mighty man possessed the land, And the honorable man dwelt in it.","Lu bơngai pran gơh kĕ ih ăn sư đei teh; Bơngai đei đe pơyom ih ăn oei tơ 'noh."
"You have sent widows away empty, And the strength of the fatherless was crushed.","Ih pơpuh bơngai adro brŏk tơpang ti hoh. Lu bơngai mơti ih pơjuă lê̆ anih sư gơnang."
"Therefore snares are all around you, And sudden fear troubles you","Kơlih thoi noh, kap đăk tăp dăr kơ ih, Tơdrong hli krưp kơnê̆ gô pơm kơ ih"
"Or darkness so that you cannot see; And an abundance of water covers you.","Tơdrong hơdah pơm kơ ih măng mu ưh kơ 'bôh, Păng đak lơ̆p tơmôch ih."
"“Is not God in the height of heaven? And see the highest stars, how lofty they are!","Ưh kơ trŏ Kră Yang 'Bok Kei-Dei oei tơ kơpal, tơ lu tăl plĕnh ti hă? Lăng bĕ tơ sơnglŏng kơjung hloh pă băt dang yơ!"
"And you say, ‘What does God know? Can He judge through the deep darkness?","Na ih khan: “Kră Yang 'Bok Kei-Dei băt kiơ đăi? Liơ Kră Yang sek tơlang gơh 'bôh lăm măng mu hơ'bơ̆l 'noh?"
"Thick clouds cover Him, so that He cannot see, And He walks above the circle of heaven.’","Hơmơ̆l găm gom jum dăr kơ Sư na Sư ưh kơ 'bôh; Păng Sư yak rok rŏng kơpal plĕnh.”"
"Will you keep to the old way Which wicked men have trod","Ih oei wă yak rok kiơ̆ trong so, Trong mă lu bơngai kơnê̆ juăt kơ rok hă?"
"Who were cut down before their time, Whose foundations were swept away by a flood?","Đe rôp ba pơlôch lu sư adrol kơ năr pơkă, tơm tơdrong arih lu sư đe tơhiong hoch ro kiơ̆ đak glung"
"They said to God, ‘Depart from us! What can the Almighty do to them?’","Lu sư khan kơ Kră Yang 'Bok Kei-Dei khan: “Ih athei weh ataih đơ̆ng lu nhôn bĕ; Kră Yang Tih Hloh gơh pơm kiơ kơ lu nhôn?”"
"Yet He filled their houses with good things; But the counsel of the wicked is far from me.","Mă-lei ră Kră Yang đei ăn kơ hnam lu sư 'bĕnh kơ tơmam 'lơ̆ng: Tơdrong lu bơngai kơnê̆ wă pơm weh ataih đơ̆ng inh!"
"“The righteous see it and are glad, And the innocent laugh at them","Lu bơngai 'lơ̆ng tơpăt chơt hiôk 'bôh tơdrong phak lu bơngai pơm kơnê̆. Na bơngai ưh kơ đei yoch gô che bơle kơ lu sư"
"‘Surely our adversaries are cut down, And the fire consumes their remnant.’","“Bơngai ayăt kơ lu bơ̆n sĭt gô lôch pơđĭ. Păng tơmam kiơ mă lu sư 'măn lê̆ ŭnh gô sa pơgoh.”"
"“Now acquaint yourself with Him, and be at peace; Thereby good will come to you.","Athei pơgơ̆p hiôk rơnŭk hăm Kră Yang 'Bok Kei-Dei. Athei arih hiôk-hian Đơ̆ng noh ih gô đei pŭn hiôk."
"Receive, please, instruction from His mouth, And lay up His words in your heart.","Athei sơng iŏk bĕ nơ̆r đơ̆ng 'bơ̆r Kră Yang bơtho, păng athei wei răk nơ̆r Sư lăm jơhngơ̆m ih."
"If you return to the Almighty, you will be built up; You will remove iniquity far from your tents.","Tơdah ih wih dơ̆ng tơ Kră Yang Tih Hloh, lei ih gô gơh đei hơmet ming dơ̆ng. Tơdah ih hŭt lê̆ tơdrong kơnê̆ ataih đơ̆ng anih bơsŭn ih."
"Then you will lay your gold in the dust, And the gold of Ophir among the stones of the brooks.","Tơdah ih hŭt lê̆ maih tơ teh, păng klơ̆m maih ôphir tơ tơmo hơga lăm thong đak hrơ̆"
"Yes, the Almighty will be your gold And your precious silver","Tơdah ih gĭt kơ Kră Yang Tih Hloh thoi maih. Thoi hu mă ih gĭt."
"For then you will have your delight in the Almighty, And lift up your face to God.","Kơplah 'noh, ih gô đei tơdrong hiôk rơnŭk lăm Kră Yang Tih Hloh, ih gô hiôk ngơk muh măt tơ Kră Yang 'Bok Kei-Dei."
"You will make your prayer to Him, He will hear you, And you will pay your vows.","Ih gô krao apinh Sư, Sư gô mơ̆ng nơ̆r ih, Păng ih gô pơkeh tơdrong ih pơkă."
"You will also declare a thing, And it will be established for you; So light will shine on your ways.","Tơdrong kiơ ih wă pơm sĭt gô jing; Tơdrong hơdah gô pơchrang lu trong ih."
"When they cast you down, and you say, ‘Exaltation will come!’ Then He will save the humble person.","Yua kơ Kră Yang 'Bok Kei-Dei gô tơjur lê̆ lu bơngai pơang na dŏng pơklaih bơngai iŏk đon ala."
"He will even deliver one who is not innocent; Yes, he will be delivered by the purity of your hands.”","Sư dŏng pơklaih lu bơngai ưh kơ yoch; Păng ih gô đei dŏng pơklaih tơdah ti ih 'lơ̆ng rơgoh."
"Then Job answered and said","Jop tơl khan"
"“Even today my complaint is bitter; My hand is listless because of my groaning.","Mă truh năr 'nâu, tơdrong hơdrĭ inh oei đei ơh sơ'ngon, Ti kơtĭt kơpal inh oei trăp mă khan inh krao ôr."
"Oh, that I knew where I might find Him, That I might come to His seat!","Inh rŏ kơ băt anih ayơ chă tơ'bơ̆p Kră Yang, Inh gô năm kơkuh kơ Sư!"
"I would present my case before Him, And fill my mouth with arguments.","Inh gô ră roi pơdah tơdrong inh 'bơ̆t anăp Sư, Păng 'bơ̆r inh gô pơma dôm tơdrong trŏ lăp."
"I would know the words which He would answer me, And understand what He would say to me.","Inh gô băt dôm nơ̆r Kră Yang tơl tơwih ăn kơ inh. Inh gô hlôh dôm tơdrong Kră Yang wă pơma bơtho inh."
"Would He contend with me in His great power? No! But He would take note of me.","Hăm trŏ Sư iŏk tơdrong mơsêh tih Sư pơjah pơjăng hăm inh? Ưh ôh, Sư gô mơ̆ng kơ inh."
"There the upright could reason with Him, And I would be delivered forever from my Judge.","Tơ noh lu bơngai 'lơ̆ng tơpăt gơh roi pơdah tơdrong Sư 'bơ̆t anăp Kră Yang. Păng inh gơh klaih đơ̆ng sek tơlang ling-lang hlŏng hloi."
"“Look, I go forward, but He is not there, And backward, but I cannot perceive Him","'Nâu, inh năm tơ anăp, ưh kơ đei Kră Yang tơ noh; Inh kơdŭn tơ rŏng, mă-lei inh lăng kư̆m ưh kơ 'bôh Sư."
"When He works on the left hand, I cannot behold Him; When He turns to the right hand, I cannot see Him.","Kơplah Kră Yang jang tơ gah yă-nơ̆m, inh ưh kơ 'bôh Sư; Sư weh tơ gah gơal, inh chă lăng kư̆m ưh kơ 'bôh sư."
"But He knows the way that I take; When He has tested me, I shall come forth as gold.","Mă-lei Kră Yang băt trong inh nơnăm; kơplah Kră Yang pơlong lăng inh, inh gô lĕch thoi maih."
"My foot has held fast to His steps; I have kept His way and not turned aside.","Jơ̆ng inh kiơ̆ jê̆ yak Sư Inh bơwei yak kiơ̆ trong sư, ưh kơ weh-woh."
"I have not departed from the commandment of His lips; I have treasured the words of His mouth More than my necessary food.","Inh ưh kơ tơklah kơ nơ̆r tơtă đơ̆ng 'bơ̆r Sư. Inh răk lăm jơhngơ̆m inh nơ̆r đơ̆ng 'bơ̆r Kră Yang hloh kơ tơmam sŏng sa.a"
"“But He is unique, and who can make Him change? And whatever His soul desires, that He does.","Mă-lei Kră Yang ưh kơ đei tơplih ôh. Bơngai bu pơ̆n tơplih Sư? Tơdrong kiơ Sư wă, Sư pơm hloi."
"For He performs what is appointed for me, And many such things are with Him.","Yua kơ Sư gô pơm keh tơdrong kiơ, Sư wă pơm kơ inh. Lăm jơhngơ̆m Sư tơchĕng lơ tơdrong lei-lăi thoi noh."
"Therefore I am terrified at His presence; When I consider this, I am afraid of Him.","Yua kơ noh boih na inh hli krưp dêh 'bơ̆t anăp Sư; Rai tơchĕng inh rai hli kơ Sư loi."
"For God made my heart weak, And the Almighty terrifies me","Kră Yang 'Bok Kei-Dei pơm kơ inh rơmơ̆n rơmok. Kră Yang Tih Hloh pơm kơ inh hli tơrơ"
"Because I was not cut off from the presence of darkness, And He did not hide deep darkness from my face.","Yua kơ măng mu klơ̆p gom inh ưh kơ wă ngăn ôh Măng klăm hơ'bơ̆l gom klơ̆p lê̆ muh măt inh.b"
"“Since times are not hidden from the Almighty, Why do those who know Him see not His days?","Liơ Kră Yang Tih Hloh ưh kơ pơkă jơ 'năr wă sek tơlang? Liơ lu bơngai băt kơ Kră Yang ưh kơ 'bôh năr sek tơlang noh?"
"“Some remove landmarks; They seize flocks violently and feed on them","Lu bơngai toh rĭ hơdral Plah tơgar iŏk triu rơmo puh wei rong iŏk"
"They drive away the donkey of the fatherless; They take the widow’s ox as a pledge.","Tơgar iŏk aseh iĕ lu bơngai mơti 'bă, Rôp pơkơ̆ng iŏk rơmo lu yă adro po."
"They push the needy off the road; All the poor of the land are forced to hide.","Lu sư pơpuh lu bơngai dơnuh hin weh đơ̆ng trong tih. Lu bơngai pơmat-tat lăm teh đak chă ôn kơ'nơp."
"Indeed, like wild donkeys in the desert, They go out to their work, searching for food. The wilderness yields food for them and for their children.","To, lu bơngai dơnuh hơwŏl hơwônh chă nhen thoi aseh iĕ tơ tơmăn glă; chă tơmam sa ăn kơ lu kon sư. Thoi aseh iĕ chă sa tơ lăm bri brah."
"They gather their fodder in the field And glean in the vineyard of the wicked.","Lu sư chă dônh sa, hơnong 'ba tơ lăm mir chŭn, Dônh mok plei hơmu lăm pơgar lu bơngai pơm kơnê̆."
"They spend the night naked, without clothing, And have no covering in the cold.","Kơmăng lu sư 'bĭch akâu hoh, ưh kơ đei hơbĕn ao, ưh kơ đei khăn su lăm măng tơngiĕt tơngiot."
"They are wet with the showers of the mountains, And huddle around the rock for want of shelter.","'Mi têh lu sư hơiuh tơngiĕt tơ kông ưh kơ đei anih wă yong, sư pơpring akâu cheng hơgơp tơmo."
"“Some snatch the fatherless from the breast, And take a pledge from the poor.","Lu bơngai pơm kơnê̆ tơgar iŏk kon mơti kơ 'bă oei mŏm; Rôp pơkơ̆ng kon hơ'lơ̆p lu bơngai dơnuh hin"
"They cause the poor to go naked, without clothing; And they take away the sheaves from the hungry.","Bơngai dơnuh răm năm akâu hoh ưh kơ đei ao, Tôi hơchô̆ 'ba, na klak pơngot."
"They press out oil within their walls, And tread winepresses, yet suffer thirst.","Lu sư hmĕt đak rơmă lăm mir ôliwơ, Lu sư pơjuă plei hơmu tơ lăm kơthŭng, mă hơlŏng oei rơhing."
"The dying groan in the city, And the souls of the wounded cry out; Yet God does not charge them with wrong.","Đơ̆ng lăm pơlei đei nơ̆r bơngai wă lôch ôr tơngưih Lu bơngai rơka ôr hơpơi krao dŏng. Mă-lei Kră Yang 'Bok Kei-Dei ưh kơ jô̆ noh tơdrong yoch lu bơngai pơm kơnê̆."
"“There are those who rebel against the light; They do not know its ways Nor abide in its paths.","Đei bơngai blah tơdrong hơdah. Ưh kơ băt trong tơdrong hơdah, kư̆m ưh kơ yak năm lăm trong hơdah mơ̆n."
"The murderer rises with the light; He kills the poor and needy; And in the night he is like a thief.","'Nao 'brưch bơngai pơlôch đe iung, pơlôch lu bơngai dơnuh hin păng hoh răm; Tơ kơmăng lu sư thoi lĕ bơngai tơtông."
"The eye of the adulterer waits for the twilight, Saying, ‘No eye will see me’; And he disguises his face.","Măt lu bơngai ngôi pơyô kư̆ kă chang gô kơsơ̆ măng, Na khan: “Ưh kơ đei măt bu gơh 'bôh inh,” Na kơlŭk muh măt sư."
"In the dark they break into houses Which they marked for themselves in the daytime; They do not know the light.","Lu bơngai tơtông bŏk tơnăr hnam kơmăng, na kơ'năr lu sư chă ôn; Ưh kơ băt kơ hơdah."
"For the morning is the same to them as the shadow of death; If someone recognizes them, They are in the terrors of the shadow of death.","Gah lu sư măng mu noh kơ 'năr. Yua kơ lu sư pơm buăl juăt hăm tơdrong hli lăm măng mu gueo"
"“They should be swift on the face of the waters, Their portion should be cursed in the earth, So that no one would turn into the way of their vineyards.","Lu sư thoi gơmơ̆k blôk đông hoch kơpal đak; Teh jang sa lu sư đe hiap pơtê̆ bơih; Ưh pă đei bu brŏk dơ̆ng bơih tơ pơgar hơmu lu sư."
"As drought and heat consume the snow waters, So the grave consumes those who have sinned.","Tơdrong phang-ang păng tŏ pơhach lê̆ đak prĕl, Pơlei lôch kư̆m dui iŏk lu bơngai pơm yoch."
"The womb should forget him, The worm should feed sweetly on him; He should be remembered no more, And wickedness should be broken like a tree.","Mĕ mă pŭ gô hiơt lê̆ kơ lu sư; Lu hrai gô sa lu sư; Đe ưh pă 'blŏk kơ lu sư dơ̆ng; Păng tơdrong kơnê̆ tơgơ̆ bŭk thoi tơm 'long."
"For he preys on the barren who do not bear, And does no good for the widow.","Lu sư plah tơgar iŏk tơmam drŏ-kăn hơwŏng, Pơm kơnê̆ kơ lu yă adro po."
"“But God draws the mighty away with His power; He rises up, but no man is sure of life.","Mă-lei Kră Yang 'Bok Kei-Dei iŏk tơdrong pran kơtang pơlôch lu bơngai kơtang Ti Kră Yang hiŏng lu sư pă hơmĕng kơ arih."
"He gives them security, and they rely on it; Yet His eyes are on their ways.","Kră Yang lê̆ lu sư arih hiôk hơđơ̆ng. Măt Kră Yang oei răp lăng trong lu sư"
"They are exalted for a little while, Then they are gone. They are brought low; They are taken out of the way like all others; They dry out like the heads of grain.","Lu sư arih đei đe pơyom lăp minh bruh đĕch. Lu sư lôch hiong dong. Lu sư gô jô kro ruh hơlŭng thoi 'nhĕt Thoi hơie 'ba đe yuă lê̆ đơ̆ng tơm."
"“Now if it is not so, who will prove me a liar, And make my speech worth nothing?”","Tơdah ưh kơ đei thoi ei bơngai bu jô̆ khan kơ inh pơma hơlĕnh. Păng pơdah nơ̆r inh tơdrong kơ đei."
"Then Bildad the Shuhite answered and said","Bildat, bơngai Sua, tơl khan"
"“Dominion and fear belong to Him; He makes peace in His high places.","Kră Yang chĕp tơdrong pơgơ̆r păng trŏ kơ hli yom: Kră Yang pơjing tơdrong rơngei hiôk-hian tơ kơpal plĕnh ti."
"Is there any number to His armies? Upon whom does His light not rise?","Khŭl linh Sư hăm đei bu kĕ jô̆? Tơdrong hơdah Sư hăm đei bu mă Sư ưh kơ đei pơchrang?"
"How then can man be righteous before God? Or how can he be pure who is born of a woman?","Liơ mă kon bơngai gơh jô̆ 'lơ̆ng tơpăt 'bơ̆t anăp Kră Yang 'Bok Kei-Dei? Bơngai đơ̆ng drŏ-kăn tơpŭ ngăl, liơ mă gơh 'lơ̆ng rơgoh?"
"If even the moon does not shine, And the stars are not pure in His sight","Tơdah, mă măt khei kư̆m ưh kơ gan hơdah, Lu sơnglŏng kư̆m ưh kơ đei 'lơ̆ng rơgoh mơ̆n 'bơ̆t anăp Sư"
"How much less man, who is a maggot, And a son of man, who is a worm?”","Pơma kiơ kơ kon bơngai nhen thoi kơnu hơdrông, Păng kon sâu kon bơngai jơ̆ kơnu hơdrông."
"But Job answered and said","Jop tơl khan"
"“How have you helped him who is without power? How have you saved the arm that has no strength?","Ih pơdŏng bơih bơngai ưh kơ jing jat ưh kơ tat tơdrong! Dŏng tơgŭm tơpang ti bơngai rơdu tơrăn."
"How have you counseled one who has no wisdom? And how have you declared sound advice to many?","Bơtho tơ'bôh bơngai ưh kơ hlôh, Bơtho tơbăt lơ tơdrong gơh hơgei."
"To whom have you uttered words? And whose spirit came from you?","Đơ̆ng bu bơtho tơgŭm ih pơma nơ̆r noh? Bơhngol bu pơma mă lĕch đơ̆ng 'bơ̆r ih?"
"“The dead tremble, Those under the waters and those inhabiting them.","Bơngai lôch tơtơ̆ tơtey, pơpơ̆ pơpol. Lăm ala đak păng đĭ lu kiơ arih oei tơ lăm noh hai."
"Sheol is naked before Him, And Destruction has no covering.","Pơlei bơngai lôch tơlĕch pơdah bơih 'bơ̆t anăp Kră Yang 'Bok Kei-Dei, Păng sơlŭng jrŭ ưh kơ đei che pĕng hlơp"
"He stretches out the north over empty space; He hangs the earth on nothing.","Kră Yang bơyar plĕnh tơ gah yă-nơ̆m tơ kơpal anê̆ rơwơ̆ng. Hơtol kơtuăl teh tơ kơpal rơwơ̆ng."
"He binds up the water in His thick clouds, Yet the clouds are not broken under it.","Kră Yang mong đak 'mi lăm hơmơ̆l hơ'bơ̆l, Mă-lei hơmơ̆l ưh kơ đei tơhek yua kơ đơ̆ng đak lơ."
"He covers the face of His throne, And spreads His cloud over it.","Kră Yang pĕng klơ̆p kơpal tang-dŏ pơtao Sư păng lơ̆k hơmơ̆l klơ̆p tang-dŏ 'noh."
"He drew a circular horizon on the face of the waters, At the boundary of light and darkness.","Kră Yang chhơ̆ plĕnh chro kơpal đak, 'Bơ̆t sơlam hơdah hăm măng mu păng măng mu tơ'bưh băl."
"The pillars of heaven tremble, And are astonished at His rebuke.","Lu jrăng plĕnh tơdrŏ kyĭng kyơ̆ng, Hli tơrơ kơplah Kră Yang 'Bok Kei-Dei chrih."
"He stirs up the sea with His power, And by His understanding He breaks up the storm.","Kră Yang iŏk tơdrong mơsêh Sư pơm kơ đak dơsĭ hơđơ̆ng ngơ-ngơ̆n. Yua tơdrong gơh hơgei Sư na teh tơhuŏng lê̆ Rahap."
"By His Spirit He adorned the heavens; His hand pierced the fleeing serpent.","Hăm kial dui jơhngơ̆m Sư hơmet ming lu plĕnh, Tơpang ti Kră Yang 'bet hlôh akâu 'bih oei kơdâu klĕnh."
"Indeed these are the mere edges of His ways, And how small a whisper we hear of Him! But the thunder of His power who can understand?”","Noh lăng brih tŏ sĕt đĕch tơdrong jang Sư; Tơdrong mă đe roi bơ̆n kơtơ̆ng noh lăp iĕ ioch đĕch mă-lei bu hlôh rơđah jơwa grơ̆m re Mơsêh Mơyang Sư?"
"Moreover Job continued his discourse, and said","Jop oei pơma dơ̆ng păng khan"
"“As God lives, who has taken away my justice, And the Almighty, who has made my soul bitter","Kră Yang 'Bok Kei-Dei arih pơm kơdranh kơ inh, Sư ưh kơ wă sek ăn kơ inh tơpăt Kră Yang Tih Hloh, pơm kơ chăl arih inh chhŭr nuih."
"As long as my breath is in me, And the breath of God in my nostrils","Dang yơ inh oei dui jơhngơ̆m, oei đei hơyuh kial arih Kră Yang 'Bok Kei-Dei oei lăm trôm muh inh."
"My lips will not speak wickedness, Nor my tongue utter deceit.","'Bơ̆r inh ưh kơ đei pơma tơdrong kơnê̆, Hơpiĕt inh kư̆m ưh kơ đei pơma hơlĕnh."
"Far be it from me That I should say you are right; Till I die I will not put away my integrity from me.","Tơpă sĭt inh ưh kơ đei layơ khan jô̆ lu iĕm trŏ! Mă truh kơ lôch, inh oei jô̆ inh oei 'lơ̆ng tơpăt."
"My righteousness I hold fast, and will not let it go; My heart shall not reproach me as long as I live.","Inh khan tơpă inh 'lơ̆ng tơpăt, inh ưh kơ đei tơplih nơ̆r; Đĭ lăm chăl arih inh, jơhngơ̆m inh ưh kơ đei chrih kơ inh."
"“May my enemy be like the wicked, And he who rises up against me like the unrighteous.","Rŏ kơ phak lu ayăt kơ inh thoi lu bơngai pơm kơnê̆, Lu bơngai blah inh sek phak lu sư thoi bơngai ưh kơ tơpăt."
"For what is the hope of the hypocrite, Though he may gain much, If God takes away his life?","Lu bơngai ưh kơ lui đei chang hơmĕng kiơ mưh chăl arih âu tôch, Mưh Kră Yang 'Bok Kei-Dei pơdrâu lê̆ tơdrong arih lu sư?"
"Will God hear his cry When trouble comes upon him?","Kơplah đei tơdrong răm truh, Kră Yang 'Bok Kei-Dei hăm mơ̆ng nơ̆r lu sư krao ôr?"
"Will he delight himself in the Almighty? Will he always call on God?","Lu sư hăm đei chơchă tơdrong hiôk chơt lăm Kră Yang Tih Hloh, Hăm đei krao apinh Kră Yang 'Bok Kei-Dei ling-lang ưh?"
"“I will teach you about the hand of God; What is with the Almighty I will not conceal.","Inh gô bơtho tơ'bôh ăn kơ lu iĕm, gah tơdrong Mơsêh Mơyang Kră Yang 'Bok Kei-Dei, Ưh kơ đei ôn kơ lu iĕm tơdrong kiơ Kră Yang Tih Hloh wă."
"Surely all of you have seen it; Why then do you behave with complete nonsense?","Lu iĕm 'bôh băt hlôh bơih tơdrong 'noh, Lei liơ lu iĕm oei pơma nơ̆r tơdrong kơ đei?"
"“This is the portion of a wicked man with God, And the heritage of oppressors, received from the Almighty","'Nâu, tơdrong mă Kră Yang 'Bok Kei-Dei 'măn kơ lu bơngai pơm kơnê̆, Mŭk tơmam kơ lu bơngai pơm kơnê̆ iŏk đơ̆ng Kră Yang Tih Hloh."
"If his children are multiplied, it is for the sword; And his offspring shall not be satisfied with bread.","Kon sâu lu sư rai lơ kơdrơ̆m kư̆m gô pơ̆k lôch yua kơ đao gưm. Adrĕch adrung lu sư ưh kơ đei sa phĭ mah."
"Those who survive him shall be buried in death, And their widows shall not weep","Lu bơngai oei arih hlot lu sư kư̆m gô lôch kơ tơdrong jĭ hơbuh, Mă akăn adro lu sư kư̆m ưh kơ đei nhơ̆m hmoi."
"Though he heaps up silver like dust, And piles up clothing like clay","Mă lu bơngai pơm kơnê̆ mong jên hu nhen thoi pơlao chuơh, Hơdrom hơbĕn ao hơlôk thoi pôi teh lơ̆n."
"He may pile it up, but the just will wear it, And the innocent will divide the silver.","Hơbĕn ao lu sư chơ̆p hơdrom, mă-lei lu bơngai tơpăt sư gô hrŭk Jên hu lu sư, bơngai 'lơ̆ng tơpăt gô asong băl."
"He builds his house like a moth, Like a booth which a watchman makes.","Hnam lu sư pơm, nhen thoi wai dŭng Thoi pơk đe pơm gô mir."
"The rich man will lie down, But not be gathered up; He opens his eyes, And he is no more.","Lu sư 'bĭch tep, mơdrŏng hiôk, hnam oei 'lơ̆ng. Lăp lu sư lar măt hnam ưh pă đei dơ̆ng."
"Terrors overtake him like a flood; A tempest steals him away in the night.","Tơdrong hli krưp truh tơ lu sư nhen thoi đak lơ̆p; Kial hơbŭt kơmăng puh pơđông lê̆ lu sư."
"The east wind carries him away, and he is gone; It sweeps him out of his place.","Kial đơ̆ng gah hơlĕch tơthu anhăk lu sư, na hiong hloi. Pơđông lê̆ lu sư đơ̆ng anih lu sư oei."
"It hurls against him and does not spare; He flees desperately from its power.","Huơ̆r pơdăr lu sư, ưh pă đei mơnat kơ lu sư; Lu sư adrin kơdâu ôn đơ̆ng kial tih."
"Men shall clap their hands at him, And shall hiss him out of his place.","Kial oei bah tơ lu sư thoi đe tap ti che bơle Păng hơhôch pơklai puh lu sư đơ̆ng anih lu sư oei."
"“Surely there is a mine for silver, And a place where gold is refined.","Hu đei lăm sơlŭng đe sir iŏk, maih đei anih đe 'buh sư."
"Iron is taken from the earth, And copper is smelted from ore.","Bơsei đe iŏk đơ̆ng lăm teh, Đe rơ̆ tơmo na đei kong."
"Man puts an end to darkness, And searches every recess For ore in the darkness and the shadow of death.","Bơngai jang lăm sơlŭng nhơk hơdah tơ lăm măng mu Bŏk sir jơ̆p tơ lăm sơlŭng Wă chă tơmo tơ lăm teh măng mu gueo."
"He breaks open a shaft away from people; In places forgotten by feet They hang far away from men; They swing to and fro.","Đe sir trong sơlŭng ataih đơ̆ng anih kon bơngai oei, Tơ lăm anih rơwơ̆ng ưh kơ đei jơ̆ng bơngai bu năm truh; Lu sư chô̆ hơtol akâu hăm tơlei bơ̆jang ataih kơ bơngai nai."
"As for the earth, from it comes bread, But underneath it is turned up as by fire","Hơnik hơnam chăt đơ̆ng teh. Mă-lei lăm ala teh đei tơplih nhen thoi đêl ŭnh oei sa tơdrŏ."
"Its stones are the source of sapphires, And it contains gold dust.","Lăm lu tơmo đei tơmo gĭt, đei rang maih lăm noh."
"That path no bird knows, Nor has the falcon’s eye seen it.","Sem chă choh sa ưh kơ băt trong 'nâu; Măt sem klang chă kư̆m ưh kơ 'bôh"
"The proud lions have not trodden it, Nor has the fierce lion passed over it.","Sem bri tam mă năm juă dăm-brang kư̆m ưh kơ năm rok noh."
"He puts his hand on the flint; He overturns the mountains at the roots.","Kon bơngai gơh teh blah tơmo ŭnh, Sir bơlih lu jơ̆ng kông."
"He cuts out channels in the rocks, And his eye sees every precious thing.","Mưh bŏk tơmo wă pơih trong sơlŭng. Măt lu sư chă lăng lu tơmo gĭt tơ lăm noh."
"He dams up the streams from trickling; What is hidden he brings forth to light.","Kon bơngai bơ̆ bơnơ̆ găn đak krong wă huay kơ ro; Wă kơ 'bôh lĕch tơ hơdah dôm tơmam kiơ mă ôn hlơp."
"“But where can wisdom be found? And where is the place of understanding?","Mă-lei chă tơdrong gơh hơgei đei đơ̆ng yơ? Tơ yơ tơm tơdrong hlôh wao?"
"Man does not know its value, Nor is it found in the land of the living.","Kon bơngai ưh kơ băt trong ba truh tơ tơdrong gĭt gơh hơgei.a Ưh kơ gơh chă tơdrong hơgei tơ kơpal teh âu."
"The deep says, ‘It is not in me’; And the sea says, ‘It is not with me.’","Đak jrŭ khan: “Sư ưh kơ đei tơ lăm inh,” Đak dơsĭ khan: “Sư ưh kơ đei oei hơdai hăm inh.”"
"It cannot be purchased for gold, Nor can silver be weighed for its price.","Ưh kơ gơh iŏk kơtuăl maih wă tơplih iŏk sư, Kŭm ưh kơ gơh kŏng iŏk hu na gơh răt sư."
"It cannot be valued in the gold of Ophir, In precious onyx or sapphire.","Kŭm ưh kơ gơh hơgăt 'long gĭt sư hăm maih Ôphir tơmo gĭt ônik dah hăm tơmo gĭt saphir."
"Neither gold nor crystal can equal it, Nor can it be exchanged for jewelry of fine gold.","Maih dah Phalê ưh kơ gơh pơting hăm sư, Tơmam pơm păng maih kư̆m ưh kơ gơh tơplih iŏk sư"
"No mention shall be made of coral or quartz, For the price of wisdom is above rubies.","Mă tơmo pơkao gĭt lăm đak dơsĭ păng kơmĭl, ưh pă pơma truh dơ̆ng bơih. Tơdrong gơh hơgei gĭt hloh kơ tơmo gôh."
"The topaz of Ethiopia cannot equal it, Nor can it be valued in pure gold.","Jơmŏng char Êthiôpi ưh kơ gơh pơting hăm sư ôh; Kŭm ưh kơ đei layơ hơgăt 'long gĭt sư hăm maih se."
"“From where then does wisdom come? And where is the place of understanding?","Lei tơdrong gơh hơgei lĕch đơ̆ng yơ? Tơm 'bơ̆r đon hlôh wao đơ̆ng yơ?"
"It is hidden from the eyes of all living, And concealed from the birds of the air.","Gơh hơgei oei klơ̆p ôn lê̆ măt lu bơngai arih, Mă măt lu sem păr kư̆m ưh kơ 'bôh."
"Destruction and Death say, ‘We have heard a report about it with our ears.’","Hơlŭng jrŭ păng tơdrong lôch khan: “Đon lu nhôn đei kơtơ̆ng ang bơih đe roi.”"
"God understands its way, And He knows its place.","Lăp minh Kră Yang 'Bok Kei-Dei hlôh băt trong truh tơ gơh hơgei. Păng minh Sư đĕch băt kơ chă anih sư tơ yơ."
"For He looks to the ends of the earth, And sees under the whole heavens","Yua kơ Sư lăng 'bôh tôch kơ teh, Păng 'bôh nhen jơ̆p kơpal teh đak ala plĕnh."
"To establish a weight for the wind, And apportion the waters by measure.","Layơ Sư ăn tơdrong kơtang kơ kial. Gơh kŏng tơng lăng đak."
"When He made a law for the rain, And a path for the thunderbolt","Layơ Sư hơgăt ăn tơdrong juăt kơ bơyan 'mi, Pơih ăn trong kơ grơ̆m glaih."
"Then He saw wisdom and declared it; He prepared it, indeed, He searched it out.","Kơplah noh Kră Yang 'bôh tơdrong hơgei, păng tơbăt tơlĕch, ăn kơ đĭ-đăng rim bơngai athei mơ̆ng, Kră Yang lăng hơlen păng pơm sư kơjăp."
"And to man He said, ‘Behold, the fear of the Lord, that is wisdom, And to depart from evil is understanding.’ ”","Kră Yang khan kơ kon bơngai “Hli yom kơ Kră Yang, noh bơih tơdrong gơh hơgei; Weh ataih đơ̆ng tơdrong kơnê̆, 'noh bơih tơdrong hlôh wao.”"
"Job further continued his discourse, and said","Jop pơma dơ̆ng"
"“Oh, that I were as in months past, As in the days when God watched over me","Ôi hơpơi rŏ kơ inh gơh arih dơ̆ng thoi lĕ khei 'năr ki sơ̆, 'Bơ̆t mă Kră Yang 'Bok Kei-Dei oei wei-lăng inh"
