English, Bahnar
"His lord said to him, ‘Well done, good and faithful servant; you were faithful over a few things, I will make you ruler over many things. Enter into the joy of your lord.’","Na yŏng sư khan: ‘Ơ dăm, ih jang kơ inh 'lơ̆ng tơpă, ih ưh kơ lê̆ ôh dôm tơdrong jang inh. Yua kơ ih jang 'lơ̆ng, na mă khan tơdrong jang ih iĕ, inh gô ăn kơ ih jang tơdrong tih hloh dơ̆ng. Na dang ei bĕ ba oei hơdai hiôk chơt hăm inh yŏng ih.’"
"He also who had received two talents came and said, ‘Lord, you delivered to me two talents; look, I have gained two more talents besides them.’","Bơngai mă iŏk 'bar hlak jên yŏng sư noh kư̆m pơma lei-lăi khan: ‘Ơ 'bok, sơ̆ inh iŏk 'bar hlak jên ih, inh năm mơdro sa đei lơi 'bar hlak dơ̆ng, inh ăn pơđĭ hloi kơ ih.’"
"His lord said to him, ‘Well done, good and faithful servant; you have been faithful over a few things, I will make you ruler over many things. Enter into the joy of your lord.’","Na yŏng sư khan: ‘Ơ dăm, ih jang kơ inh 'lơ̆ng tơpă, ih ưh kơ lê̆ ôh dôm tơdrong jang inh. Yua kơ ih jang 'lơ̆ng, na mă khan tơdrong jang ih iĕ, inh gô ăn kơ ih jang tơdrong tih hloh dơ̆ng. Na dang ei bĕ ba oei hơdai hiôk chơt hăm inh yŏng ih.’"
"“Then he who had received the one talent came and said, ‘Lord, I knew you to be a hard man, reaping where you have not sown, and gathering where you have not scattered seed.","“Bơngai mă iŏk minh hlak jên yŏng sư noh, kư̆m hơdai năm khan mơ̆n, sư khan: ‘Ơ 'bok, inh băt kơ ih bơngai wă pơgŏ nhôn, na ih athei nhôn năm mơdro ăn kơ ih, wă kơ ih iŏk đĕch thoi đe pơtăm 'ba, ih gô wă kĕch iŏk kơdih."
"And I was afraid, and went and hid your talent in the ground. Look, there you have what is yours.’","Yua kơ thoi noh na inh sir 'bŭ jên noh tơ sơlŭng, inh hli kơ hiong kơ inh mơdro sa. Na dang ei he âu iŏk pơdrĕo kơdih bĕ jên ih sơ̆.’"
"“But his lord answered and said to him, ‘You wicked and lazy servant, you knew that I reap where I have not sown, and gather where I have not scattered seed.","Na yŏng sư khan: ‘Ơ dăm, ih bơngai kơchu păng alah tăm, ih jô̆ kơ inh iŏk jên iĕm mơdro sa thoi bơngai kĕch iŏk 'ba đêl đe pơtăm hă?"
"So you ought to have deposited my money with the bankers, and at my coming I would have received back my own with interest.","Lei ih kuă kơ kiơ ăn kơ đe mơng, wă kơ ih đei lơi? Mưh inh năm iŏk na ih pơdrĕo jên mă inh ăn kơ ih păng jên mă ih đei lơi.’"
"Therefore take the talent from him, and give it to him who has ten talents.","‘Thoi noh na yŏng lu sư athei lu bơngai jang kơ sư iŏk jên đơ̆ng bơngai kơchu noh, ăn kơ bơngai mă đei mơjĭt hlak. Sư khan"
"‘For to everyone who has, more will be given, and he will have abundance; but from him who does not have, even what he has will be taken away.","‘Kon bơngai bơ̆n mưh jang pơnam, sư đei tơmam lơ, Kră Yang mơnat ăn pơthim tơmam kơ sư rai lơ rơkah rơkai. Bơngai mă alah, tơmam ưh kơ đei lơ, rai hiong huach đơ̆ng sư tăm."
"And cast the unprofitable servant into the outer darkness. There will be weeping and gnashing of teeth.’","Na dang ei iĕm hiŏng hơtat bơngai mă ưh kơ yua âu tơ anih 'ngoaih măng mu, lê̆ sư nhơ̆m hmoi tơkăp sơnĕnh tơ noh.’"
"“When the Son of Man comes in His glory, and all the holy angels with Him, then He will sit on the throne of His glory.","“Năr ei kơnh Inh Kon Bơngai mơsêh tih-tin 'lơ̆ng rŏ jur tơ teh âu hơdai păng lu linh jang 'lơ̆ng, Inh gô oei kơpal tang-dŏ pơtao 'lơ̆ng rŏ."
"All the nations will be gathered before Him, and He will separate them one from another, as a shepherd divides his sheep from the goats.","Năr ei kơnh đĭ-đăng rim khŭl kon bơngai akŭm 'bơ̆t anăp Inh, na Inh gô klah asong lu sư jing 'bar khŭl, kư̆m thoi bơngai wei triu klah asong triu păng bơbe sư 'bar khŭl."
"And He will set the sheep on His right hand, but the goats on the left.","Lu bơngai mă thoi triu noh, wă khan bơngai 'lơ̆ng, Inh gô ăn kơ lu sư oei gah 'ma kơ Inh; lu bơngai mă thoi bơbe, wă khan bơngai kơnê̆, Inh gô ăn kơ lu sư oei gah 'ngiĕo kơ Inh."
"Then the King will say to those on His right hand, ‘Come, you blessed of My Father, inherit the kingdom prepared for you from the foundation of the world","Na Inh pơm Pơtao pơgơ̆r lu sư, Inh khan kơ lu bơngai mă oei gah 'ma kơ Inh thoi âu: ‘'Bă Inh ăn kơ iĕm hiôk tơpă, năm mơ̆t oei tơ dêh Sư bĕ, Sư hơmet kơ iĕm anih đơ̆ng Sư pơjing plĕnh teh sơ̆ boih."
"for I was hungry and you gave Me food; I was thirsty and you gave Me drink; I was a stranger and you took Me in","Sơ̆ Inh pơngot, iĕm 'me Inh; sơ̆ Inh ol kơ đak, iĕm asong nhă; Inh bơngai tơmoi, iĕm sơng iŏk oei tơ hnam iĕm."
"I was naked and you clothed Me; I was sick and you visited Me; I was in prison and you came to Me.’","Inh ưh kơ đei hơbĕn ao, iĕm tơgŭm; Inh jĭ jăn, iĕm ngôi hơpong; đe tah Inh tơ hnam phak, iĕm kư̆m năm ngôi.’"
"“Then the righteous will answer Him, saying, ‘Lord, when did we see You hungry and feed You, or thirsty and give You drink?","“Na lu bơngai 'lơ̆ng tơpăt ei khan: ‘Ơ Kră Yang, layơ nhôn 'bôh Ih pơngot Ih khan nhôn 'me Ih? Layơ nhôn 'bôh Ih ol kơ đak, Ih khan nhôn asong Ih nhă?"
"When did we see You a stranger and take You in, or naked and clothe You?","Layơ nhôn 'bôh Ih bơngai tơmoi, na Ih khan nhôn sơng iŏk Ih oei tơ hnam nhôn? Layơ nhôn 'bôh Ih kơ'bah kơ hơbĕn ao, na Ih khan nhôn tơgŭm Ih?"
"Or when did we see You sick, or in prison, and come to You?’","Layơ nhôn 'bôh Ih jĭ jăn păng đe tah Ih tơ hnam phak, na Ih khan nhôn năm hơpong tơ Ih?’"
"And the King will answer and say to them, ‘Assuredly, I say to you, inasmuch as you did it to one of the least of these My brethren, you did it to Me.’","Na Inh bơngai mă pơm Pơtao iĕm gô khan kơ iĕm thoi âu: ‘Inh khan kơ iĕm tơpă, yua kơ iĕm băt tơgŭm mơnat kơ lu 'nhŏng oh Inh âu mă iĕ hloh kơ lu iĕm đe sơ̆, tơdrong iĕm pơm noh dang iĕm tơgŭm Inh mơ̆n.’"
"“Then He will also say to those on the left hand, ‘Depart from Me, you cursed, into the everlasting fire prepared for the devil and his angels","“Klaih kơ noh Inh pơma kơ lu bơngai mă oei gah 'ngiĕo kơ Inh dơ̆ng thoi âu: ‘Dang ei 'Bok Kei-Dei wă phak iĕm boih, iĕm jah weh đơ̆ng âu kơdâu năm tơ dơnâu ŭnh to bĕ. Ŭnh noh ưh kơ layơ păt, ŭnh noh 'Bok Kei-Dei hơmet ăn kơ yang Satan păng đĭ-đăng kơ lu linh jang kơ sư năm oei tơ lăm dơnâu ŭnh noh."
"for I was hungry and you gave Me no food; I was thirsty and you gave Me no drink","Sơ̆ Inh pơngot, iĕm ưh kơ 'me Inh; sơ̆ Inh ol kơ đak, iĕm kuă asong nhă."
"I was a stranger and you did not take Me in, naked and you did not clothe Me, sick and in prison and you did not visit Me.’","Inh bơngai tơmoi, iĕm kuă kơ sơng iŏk; Inh kơ'bah kơ hơbĕn ao, iĕm kuă kơ tơgŭm; Inh jĭ jăn păng đe tah Inh tơ hnam phak, iĕm kư̆m kuă kơ năm ngôi.’"
"“Then they also will answer Him, saying, ‘Lord, when did we see You hungry or thirsty or a stranger or naked or sick or in prison, and did not minister to You?’","Kơplah noh lu sư kư̆m pơma dŏng kơdih khan: ‘Ơ Kră Yang, layơ nhôn 'bôh Ih pơngot, layơ nhôn 'bôh Ih ol kơ đak, dah bơngai tơmoi, dah kơ'bah kơ hơbĕn ao, dah jĭ jăn păng Ih khan đe tah Ih tơ hnam phak mă nhôn ưh kơ năm ngôi păng tơgŭm?’"
"Then He will answer them, saying, ‘Assuredly, I say to you, inasmuch as you did not do it to one of the least of these, you did not do it to Me.’","Na Inh gô khan kơ lu sư: ‘Inh khan kơ iĕm tơpă, yua kơ sơ̆ iĕm ưh kơ tơgŭm mơnat kơ lu 'nhŏng oh Inh âu, lu sư bơngai iĕ hloh kơ iĕm, noh dang iĕm ưh kơ tơgŭm Inh mơ̆n.’"
"And these will go away into everlasting punishment, but the righteous into eternal life.”","Đơ̆ng noh 'Bok Kei-Dei phak lu sư tơ dơnâu ŭnh ling-lang ưh kơ layơ păt. Gah lu bơngai lui kơ 'Bok Kei-Dei 'lơ̆ng tơpăt, lu sư tŏk oei hơdai hăm 'Bok Kei-Dei ling-lang kư̆m ưh kơ layơ tôch.”"
"Now it came to pass, when Jesus had finished all these sayings, that He said to His disciples","Yêsu bơtho dôm tơdrong 'noh hei đang boih, na Sư khan kơ lu bơngai pơhrăm păng Sư thoi âu"
"“You know that after two days is the Passover, and the Son of Man will be delivered up to be crucified.”","“Iĕm băt mơ̆n oei pă 'bar năr truh kơ năr đe pơm Giĕng Năm Brih. Na đe wă rôp jao Inh Kon Bơngai ăn kơ đe pơ̆ng pơlôch tơ 'long pơglang.”"
"Then the chief priests, the scribes, and the elders of the people assembled at the palace of the high priest, who was called Caiaphas","Năr noh lu 'bok soi tih păng lu kră sek tơlang đe Juđê năm akŭm tơ hnam 'bok soi tơm, anăn 'bok soi tơm noh Kaiphe."
"and plotted to take Jesus by trickery and kill Him.","Lu sư pơđâu chă tơdrong gơh rôp tơtông Yêsu na pơlôch."
"But they said, “Not during the feast, lest there be an uproar among the people.”","Lu sư khan: “Kơplah năr giĕng âu bơ̆n 'nĕ kơ pơm tơdrong noh, yua kơ năr giĕng âu kon tơring tơrang truh lơ, hli kơ lu sư blah bơ̆n.”"
"And when Jesus was in Bethany at the house of Simon the leper","Yêsu oei tơ hnam Simôn, bơngai mă đêl jĭ chin tơ Pơlei Bethani."
"a woman came to Him having an alabaster flask of very costly fragrant oil, and she poured it on His head as He sat at the table.","Kơplah lu sư oei sŏng sa đei minh 'nu drŏ-kăn chĕp minh pôm gŏl đak pơgang 'bâu phu đe gĭt tơpă, gŏl noh đe pơm păng tơmo. Na duch noh tuh tơ kơ̆l Yêsu."
"But when His disciples saw it, they were indignant, saying, “Why this waste?","Lu bơngai pơhrăm păng Yêsu mơ'nah 'bôh duch noh pơm thoi noh, na lu sư hil kơ duch noh na khan: “Lơliơ duch noh pơhuach kư̆ kă ưh kơ 'mêm kơ đak pơgang sư?"
"For this fragrant oil might have been sold for much and given to the poor.”","Pơgang 'bâu phu noh kăp jên dêh, lơliơ sư ưh kơ wă tĕch chă jên asong kơ lu bơngai dơnuh hin?”"
"But when Jesus was aware of it, He said to them, “Why do you trouble the woman? For she has done a good work for Me.","Yêsu băt kơ lu bơngai pơhrăm mơ'nah pơma thoi noh, na Sư khan: “Yua kơ kiơ iĕm ơh kơ tơdrong sư pơm kơ Inh noh? Sư pơm thoi noh trŏ boih."
"For you have the poor with you always, but Me you do not have always.","Lu bơngai dơnuh hin sư oei păng iĕm ling-lang, gah Inh ưh kơ oei păng iĕm ling-lang ôh."
"For in pouring this fragrant oil on My body, she did it for My burial.","Sư tuh đak pơgang 'bâu phu tơ akâu Inh hơdrol kơ đe wă 'bŭ Inh, thoi đe juăt kơ pơm hơdrol kơ 'bŭ bơngai lôch."
"Assuredly, I say to you, wherever this gospel is preached in the whole world, what this woman has done will also be told as a memorial to her.”","Inh khan kơ iĕm tơpă, jơ̆p-jang kơ teh đak, lu bơngai bơtho tơdrong 'nao 'lơ̆ng, lu sư gô roi tơdrong duch noh pơm kơ Inh, wă kơ đe ư-ang kơ tơdrong sư pơm.”"
"Then one of the twelve, called Judas Iscariot, went to the chief priests","Đơ̆ng noh đei minh 'nu bơngai anăn sư Juđa Ikariôt, bơngai đơ̆ng mơjĭt-'bar 'nu pơhrăm păng Yêsu, sư năm tơ lu 'bok soi tih."
"and said, “What are you willing to give me if I deliver Him to you?” And they counted out to him thirty pieces of silver.","Sư khan: “Dah inh đei rôp ăn kơ iĕm Yêsu, iĕm apah inh dôm yơ?” Na đe noh jô̆ ăn kơ sư jên, pêng-jĭt hlak jên hu so sơ̆."
"So from that time he sought opportunity to betray Him.","Đơ̆ng kơplah noh hloi Juđa chă tơdrong plơ̆ plĕch Yêsu."
"Now on the first day of the Feast of Unleavened Bread the disciples came to Jesus, saying to Him, “Where do You want us to prepare for You to eat the Passover?”","Đe juăt kơ pơm giĕng sa 'Bĕng Mi Ưh Kơ Đei 'Buih Pông tơhngam năr. Na năr mă mônh lăm giĕng noh đe kư̆m juăt kơ sa Giĕng Năm Brih. Na trŏ kơ năr noh lu bơngai pơhrăm păng Yêsu năm jet Sư: “Ih wă kơ nhôn hơmet kơ Ih tơmam sa Giĕng Năm Brih tơ yơ?”"
"And He said, “Go into the city to a certain man, and say to him, ‘The Teacher says, “My time is at hand; I will keep the Passover at your house with My disciples.” ’ ”","Na Yêsu athei lu sư năm tơ minh 'nu bơngai ei tơ Pơlei Jêrusalem na khan kơ sư thoi âu: “'Bok Thây khan wă jê̆ truh năr Sư boih, na lu nhôn bơngai pơhrăm păng Sư wă hơmet tơmam sa Sư pơrŏ kơ Năr Giĕng Năm Brih tơ hnam ih.”"
"So the disciples did as Jesus had directed them; and they prepared the Passover.","Na lu bơngai pơhrăm păng Sư pơm kiơ̆ thoi Sư pơkă, rai hơmet lê̆ tơmam sŏng sa pơrŏ kơ Năr Giĕng Năm Brih tơ noh."
"When evening had come, He sat down with the twelve.","Truh adrơ̆m kơsơ̆ 'năr mơ̆t boih, na Yêsu sŏng sa hơdai lu bơngai pơhrăm păng Sư."
"Now as they were eating, He said, “Assuredly, I say to you, one of you will betray Me.”","Kơplah lu sư oei sŏng sa Yêsu khan: “Inh khan kơ iĕm tơpă, đei minh 'nu lăm lu iĕm dang ei wă plơ̆ plĕch Inh.”"
"And they were exceedingly sorrowful, and each of them began to say to Him, “Lord, is it I?”","Yêsu khan kơ lu sư thoi noh, na lu sư ơh sơ'ngon. Na rim 'nu lu sư kơdih kơdih jet Sư khan: “Hăm trŏ kơ inh?” Mơ'nah dơ̆ng khan: “Inh hă?”"
"He answered and said, “He who dipped his hand with Me in the dish will betray Me.","Yêsu khan: “Bơngai mă chơ̆m sa 'bĕng mi tơ pơnhan đak 'nhot hơdai păng Inh, bơngai noh boih wă plơ̆ plĕch Inh."
"The Son of Man indeed goes just as it is written of Him, but woe to that man by whom the Son of Man is betrayed! It would have been good for that man if he had not been born.”","Inh Kon Bơngai gô lôch 'blep trŏ thoi đe chih roi lê̆ hơdrol lăm sơ̆p hla bơar 'Bok Kei-Dei. Mă-lei mơnat kơ bơngai mă plơ̆ plĕch Inh noh đĕch pŭ tơdrong pơmat, 'lơ̆ng hloh đe dah lê̆ kơ tơpŭ kơ sư sơ̆.”"
"Then Judas, who was betraying Him, answered and said, “Rabbi, is it I?” He said to him, “You have said it.”","Na Juđa bơngai wă plơ̆ plĕch Sư ei khan: “Ơ 'Bok Thây, inh hă?” Yêsu khan: “Trŏ boih, ih wă plơ̆ plĕch Inh.”"
"And as they were eating, Jesus took bread, blessed and broke it, and gave it to the disciples and said, “Take, eat; this is My body.”","Kơplah lu sư sŏng sa, Yêsu iŏk 'bĕng mi krao khan bơnê kơ 'Bok Kei-Dei na phĕ hloi 'bĕng mi noh asong kơ lu sư păng khan: “Iŏk sa 'bĕng âu bĕ, 'bĕng âu boih akâu Inh.”"
"Then He took the cup, and gave thanks, and gave it to them, saying, “Drink from it, all of you.","Sư iŏk dơ̆ng minh pôm kơchŏk đak hơmu, krao khan bơnê kơ 'Bok Kei-Dei na ăn kơ lu sư păng khan: “Huch bĕ đĭ-đăng kơ iĕm"
"For this is My blood of the new covenant, which is shed for many for the remission of sins.","đak hơmu âu boih pham Inh wă lĕch tang ăn lơ bơngai, na 'Bok Kei-Dei pơklaih tơdrong yoch."
"But I say to you, I will not drink of this fruit of the vine from now on until that day when I drink it new with you in My Father’s kingdom.”","Inh khan kơ iĕm tơpă, Inh ưh pă huch boih đak hơmu âu tơ̆p mă truh tơ năr 'Bă Inh pơgơ̆r ning-mônh 'mơ̆i, na Inh gô huch đak hơmu 'nao hơdai iĕm.”"
"And when they had sung a hymn, they went out to the Mount of Olives.","Đang Sư pơma thoi noh boih lu sư hơri minh tơdrong 'Bok Kei-Dei, đơ̆ng noh lĕch năm hloi tơ kông Ôliwơ."
"Then Jesus said to them, “All of you will be made to stumble because of Me this night, for it is written: ‘I will strike the Shepherd, And the sheep of the flock will be scattered.’","Yêsu roi kơ lu bơngai pơhrăm păng Sư: “Đĭ-đăng kơ iĕm măng kơnh kơdâu achăng lê̆ Inh, yua kơ đei nơ̆r chih roi lê̆ hơdrol boih thoi âu: ‘'Bok Kei-Dei gô pơlôch tơ'ngla wei triu, triu kơdâu tơklah đơ̆ng tơ'ngla Sư.’"
"But after I have been raised, I will go before you to Galilee.”","Mă-lei lăp 'Bok Kei-Dei tơiung arih Inh đơ̆ng lôch, Inh năm tơ dêh Galilê hơdrol kơ iĕm.”"
"Peter answered and said to Him, “Even if all are made to stumble because of You, I will never be made to stumble.”","Na Pêtrôs khan kơ Sư: “Mă lu đe âu achăng lê̆ Ih, gah Inh kuă kơ achăng Ih ôh.”"
"Jesus said to him, “Assuredly, I say to you that this night, before the rooster crows, you will deny Me three times.”","Yêsu khan kơ Pêtrôs: “Inh khan kơ ih tơpă, măng kơnh boih hơdrol kơ iĕr ŏ, ih gô sơngah kơ Inh pêng 'măng khan ih ưh kơ băt kơ Inh.”"
"Peter said to Him, “Even if I have to die with You, I will not deny You!” And so said all the disciples.","Mă-lei Pêtrôs khan: “Mă đe wă pơlôch inh hơdai păng Ih, inh kư̆m kuă kơ sơngah ôh.” Đĭ-đăng lu bôl sư kư̆m khan lei-lăi thoi noh mơ̆n."
"Then Jesus came with them to a place called Gethsemane, and said to the disciples, “Sit here while I go and pray over there.”","Đơ̆ng noh Yêsu năm hơdai hăm lu bơngai pơhrăm păng Sư tơ anih mă đe anăn Gêtsêmanê. Yêsu khan kơ lu sư: “Iĕm oei 'bơ̆t âu, Inh wă năm krao khan tơ to.”"
"And He took with Him Peter and the two sons of Zebedee, and He began to be sorrowful and deeply distressed.","Yêsu anhăk ba lăp pêng 'nu đĕch truh tơ anih Sư krao khan. Pêtrôs păng 'bar 'nu bre 'nhŏng oh kon Sêbêđê. Yêsu sơ'ngon dêh yua kơ Sư băt kơdih wă đei tơdrong gleh truh."
"Then He said to them, “My soul is exceedingly sorrowful, even to death. Stay here and watch with Me.”","Na Sư khan kơ pêng 'nu noh: “Dang ei Inh sơ'ngon dêh dang lĕ kơ wă lôch, na iĕm ngôi 'bơ̆t âu kral kơchăng ngôi hơpong kơ Inh 'biơ̆ hŏ.”"
"He went a little farther and fell on His face, and prayed, saying, “O My Father, if it is possible, let this cup pass from Me; nevertheless, not as I will, but as You will.”","Yêsu năm ataih 'biơ̆ đơ̆ng lu pêng 'nu noh na Sư 'nap kŭp kơ̆l krao khan kơ 'Bă Sư thoi âu: “Ơ 'Bă, dah gơh, ăn kơ Inh klaih đơ̆ng tơdrong gleh âu. Mă-lei Ih 'nĕ pơm kiơ̆ kơ Inh, pơm kiơ̆ kơ Ih đĕch.”"
"Then He came to the disciples and found them sleeping, and said to Peter, “What! Could you not watch with Me one hour?","Đang boih na Sư wih tơ pêng 'nu noh 'bôh lu sư tep, na Sư khan kơ Pêtrôs: “Lơliơ iĕm ưh kơ gơh kral ngôi hơpong kơ Inh hơya minh jơ?"
"Watch and pray, lest you enter into temptation. The spirit indeed is willing, but the flesh is weak.”","Inh wă kơ iĕm kral ngôi hơpong kơ Inh păng wă kơ iĕm krao khan kơdih wă kơ iĕm huay kơ lui kơ yang Satan pơhlŭ. Inh băt kơ jơhngơ̆m đon iĕm wă ră, mă-lei akâu iĕm ưh kơ kĕ.”"
"Again, a second time, He went away and prayed, saying, “O My Father, if this cup cannot pass away from Me unless I drink it, Your will be done.”","Yêsu năm krao khan mă 'bar Sư khan thoi âu: “Ơ 'Bă, dah Ih wă kơ Inh chu iŏk tơdrong gleh âu tơpă, kư̆m bưh, gô mơ̆ng kơ Ih wă.”"
"And He came and found them asleep again, for their eyes were heavy.","Đang boih Sư wih tơ lu đe noh 'bôh oei tep lei-lăi yua kơ măt lu sư trăp ưh kơ kĕ kral."
"So He left them, went away again, and prayed the third time, saying the same words.","Sư achăng lê̆ lu đe noh năm krao khan mă pêng, Sư krao khan lei-lăi thoi hei."
"Then He came to His disciples and said to them, “Are you still sleeping and resting? Behold, the hour is at hand, and the Son of Man is being betrayed into the hands of sinners.","Krao khan đang boih Sư wih dơ̆ng tơ lu bơngai pơhrăm păng Sư na khan: “Iĕm tep pơdơh 'biơ̆ hă? Dang ei truh jơ đe wă rôp Inh Kon Bơngai jao kơ lu bơngai yoch boih."
"Rise, let us be going. See, My betrayer is at hand.”","Iung bĕ, bơ̆n jah năm tơ lu sư; iĕm lăng to bơngai mă plơ̆ plĕch Inh wă jê̆ truh boih.”"
"And while He was still speaking, behold, Judas, one of the twelve, with a great multitude with swords and clubs, came from the chief priests and elders of the people.","Kơplah Yêsu oei pơma 'bôh blư kơ Juđa truh, bơngai mă đơ̆ng lăm mơjĭt-'bar 'nu pơhrăm păng Yêsu. Đei lơ bơngai kiơ̆ sư chĕp tak đao mơ'nah chĕp 'long tơnôn, yua kơ lu 'bok soi tih, lu đe kră sek tơlang đe Juđê wơh lu sư năm rôp Yêsu."
"Now His betrayer had given them a sign, saying, “Whomever I kiss, He is the One; seize Him.”","Juđa bơngai mă plơ̆ plĕch Yêsu sư tơbăt ăn kơ lu bơngai mă năm rôp Yêsu thoi âu: “Bơngai mă inh chŭm, bơngai noh boih Yêsu, iĕm rôp hŏ.”"
"Immediately he went up to Jesus and said, “Greetings, Rabbi!” and kissed Him.","Juđa năm hloi tơ Yêsu păng khan: “Ơ 'Bok Thây, liĕm kâu hiôk-hian kơ bơ̆n.” Na sư chŭm hloi Yêsu kiơ̆ thoi đe Juđê juăt kơ kơkuh băl."
"But Jesus said to him, “Friend, why have you come?” Then they came and laid hands on Jesus and took Him.","Yêsu khan: “Ơ buăl, pơm bĕ tơdrong ih wă pơm.” Na lu sư tơkan rôp kơjăp Yêsu hloi."
"And suddenly, one of those who were with Jesus stretched out his hand and drew his sword, struck the servant of the high priest, and cut off his ear.","'Bơ̆t ei đei minh 'nu bơngai dơ̆ng hơdai Yêsu hloch đao koh kơtĕch hloi hla đon đĭch 'bok soi tơm."
"But Jesus said to him, “Put your sword in its place, for all who take the sword will perish by the sword.","Na Yêsu khan kơ sư: “Tah lê̆ đao ih tơ anglop bĕ. Bu yua đao, sư gô lôch yua kơ đao mơ̆n."
"Or do you think that I cannot now pray to My Father, and He will provide Me with more than twelve legions of angels?","Dah Inh wă dang ei Inh gơh apinh 'Bă Inh tơjur tơpơh-jĭt rơbâu 'nu linh jang 'lơ̆ng Sư blah dŏng bơ̆n."
"How then could the Scriptures be fulfilled, that it must happen thus?”","Mă-lei sơ̆p hla bơar 'Bok Kei-Dei khan Inh gô lôch tang kon bơngai, na thoi yơ Inh gơh apinh 'Bă Inh dŏng bơ̆n thoi noh?”"
"In that hour Jesus said to the multitudes, “Have you come out, as against a robber, with swords and clubs to take Me? I sat daily with you, teaching in the temple, and you did not seize Me.","Kơplah noh mơ̆n, Yêsu khan kơ lu bơngai mă năm rôp Sư: “Lơliơ iĕm năm tơ âu chĕp tak đao 'long tơnôn dang lĕ đe rôp bơngai tơtông klĕ? Bĭ rim năr Inh bơtho iĕm tơ lăm hnam akŭm tơm iĕm kuă kơ kiơ kơ rôp Inh tơ noh lĕ?"
"But all this was done that the Scriptures of the prophets might be fulfilled.” Then all the disciples forsook Him and fled.","Mă-lei dôm tơdrong noh 'Bok Kei-Dei ăn wă kơ 'blep kơ tơdrong lu bơngai pơtruh nơ̆r Sư chih roi lê̆ hơdrol tơ sơ̆p hla bơar Sư sơ̆.” Đang Sư pơma thoi noh bru đĭ-đăng lu bơngai pơhrăm păng Sư achăng lê̆ Sư kơdâu jăk tơ nai."
"And those who had laid hold of Jesus led Him away to Caiaphas the high priest, where the scribes and the elders were assembled.","Lu đe mă rôp Yêsu ei anhăk Sư tơ 'bok soi tơm, anăn sư Kaiphe. Lu thây bơtho tơdrong juăt đe Juđê hăm lu đe kră sek tơlang akŭm tơ hnam sư noh."
"But Peter followed Him at a distance to the high priest’s courtyard. And he went in and sat with the servants to see the end.","Pêtrôs kiơ̆ lăng Yêsu đơ̆ng rŏng ataih ataih, truh tơ cham hnam 'bok soi tơm, sư oei ngôi hơdai lu bơngai gak. Sư kiơ̆ mơ̆ng wă kơ băt tơdrong đe pơm kơ Yêsu thoi yơ."
"Now the chief priests, the elders, and all the council sought false testimony against Jesus to put Him to death","Lu 'bok soi tih păng đĭ-đăng lu kră sek tơlang, lu sư chă bơngai mă gơh hơlĕnh, khan sư 'bôh Yêsu pơm yoch, wă kơ lu sư gơh pơlôch Yêsu."
"but found none. Even though many false witnesses came forward, they found none. But at last two false witnesses came forward","Đei lơ mơ̆n lu bơngai hơlĕnh jâu tă kơ Sư, mă-lei ưh kơ đei tơdrong gơh pơlôch Sư ôh. Tôch đơ̆ng rŏng đei 'bar 'nu bơngai"
"and said, “This fellow said, ‘I am able to destroy the temple of God and to build it in three days.’ ”","iung pơma jâu Sư khan: “Bơngai âu Sư khan Sư gơh yuih hnam akŭm 'Bok Kei-Dei tơm, na pơm ming plơ̆ng dơ̆ng kơtĕch pêng năr keh hloi.”"
"And the high priest arose and said to Him, “Do You answer nothing? What is it these men testify against You?”","Thoi noh boih na 'bok soi tơm iung jet Yêsu: “Đe jâu Ih, Ih kuă kơ kiơ kơ pơma?”"
"But Jesus kept silent. And the high priest answered and said to Him, “I put You under oath by the living God: Tell us if You are the Christ, the Son of God!”","Mă-lei Yêsu oei thĕng ưh kơ đei tơl sư thoi yơ ôh. 'Bok soi tơm jet Sư dơ̆ng: “Đei 'Bok Kei-Dei arih tơpă păng Sư 'bôh tôm tơdrong Ih pơm, na Ih athei roi kơ nhôn mă tơpăt, hăm trŏ kơ Ih 'Bok Krist, Kon 'Bok Kei-Dei tơpă dah ưh?”"
"Jesus said to him, “It is as you said. Nevertheless, I say to you, hereafter you will see the Son of Man sitting at the right hand of the Power, and coming on the clouds of heaven.”","Yêsu tơl: “Trŏ boih. Inh khan kơ iĕm tơpă, ning-mônh iĕm gô 'bôh Inh Kon Bơngai oei gah 'ma kơ Kră Yang 'Bok Kei-Dei mơsêh tih-tin na đơ̆ng noh jur đơ̆ng plĕnh hăm hơmơ̆l.”"
"Then the high priest tore his clothes, saying, “He has spoken blasphemy! What further need do we have of witnesses? Look, now you have heard His blasphemy!","'Bok soi tơm kơtơ̆ng Yêsu pơma thoi noh boih, na sư hek hloi ao sư kơdih yua kơ sư ơh tơpă. Na sư khan: “Bơ̆n mah kăl kơ kiơ chă bơngai nai wă jâu Sư dơ̆ng? Iĕm kơtơ̆ng boih Sư pơma thoi noh hei, Sư pơma blông kơ 'Bok Kei-Dei dêh."
"What do you think?” They answered and said, “He is deserving of death.”","Na iĕm tơchĕng lăng bơ̆n wă pơm kiơ kơ bơngai âu?” Lu bôl sư khan: “Bơngai âu trŏ kơ pơlôch.”"
"Then they spat in His face and beat Him; and others struck Him with the palms of their hands","Lu đe ei chă kơsoh pơ'brơh đak hai tơ muh măt Sư, tŭr Sư, mơ'nah tap Sư"
