English, Bahnar
"After Abimelech there arose to save Israel Tola the son of Puah, the son of Dodo, a man of Issachar; and he dwelt in Shamir in the mountains of Ephraim.","Đơ̆ng rŏng kơ Abimêlek lôch, Tôla kon drŏ-nglo Pua sâu Đôđô, sư bơngai Isakar, iung dŏng pơklaih lu bơngai Isơrael. Sư oei tơ pơlei Samir lăm kông Êphraim."
"He judged Israel twenty-three years; and he died and was buried in Shamir.","Sư pơm 'bok sek tơlang kơ lu bơngai Isơrael lăm 'bar-jĭt pêng sơnăm; đơ̆ng noh sư lôch păng đe 'bŭ sư tơ pơlei Samir."
"After him arose Jair, a Gileadite; and he judged Israel twenty-two years.","Đơ̆ng rŏng kơ sư lôch đei Jair, bơngai Gileat, iung pơm 'bok sek tơlang lu bơngai Isơrael lăm 'bar-jĭt 'bar sơnăm."
"Now he had thirty sons who rode on thirty donkeys; they also had thirty towns, which are called “Havoth Jair” to this day, which are in the land of Gilead.","Sư đei pêng-jĭt 'nu kon drŏ-nglo hao pêng-jĭt tŏ aseh iĕ păng pơgơ̆r pêng-jĭt tŏ pơlei tơ lăm dêh Gileat. Lu pơlei âu đe anăn tơ tơring Hawôt Jar truh tơ dang ei."
"And Jair died and was buried in Camon.","Lăp Jair lôch na đe 'bŭ sư tơ pơlei Kamôn."
"Then the children of Israel again did evil in the sight of the LORD, and served the Baals and the Ashtoreths, the gods of Syria, the gods of Sidon, the gods of Moab, the gods of the people of Ammon, and the gods of the Philistines; and they forsook the LORD and did not serve Him.","Đơ̆ng rŏng kơ noh lu bơngai Isơrael pơm dơ̆ng tơdrong kơnê̆ 'bơ̆t anăp Kră Yang lu sư kơkuh kơ lu yang Baal lu yang Astarôt, lu yang bơngai Aram, lu yang bơngai Siđôn, lu yang bơngai Môap, lu yang bơngai Ammôn păng lu yang kon pơlei Philistin. Lu sư achăng lê̆ Kră Yang păng ưh kơ chu kiơ̆ Sư."
"So the anger of the LORD was hot against Israel; and He sold them into the hands of the Philistines and into the hands of the people of Ammon.","Kră Yang hil mĭl kơ lu bơngai Isơrael; na Kră Yang jao lu sư kơ lu bơngai Philistin păng lu bơngai Ammôn pơgơ̆r lu sư."
"From that year they harassed and oppressed the children of Israel for eighteen years—all the children of Israel who were on the other side of the Jordan in the land of the Amorites, in Gilead.","Iŏk đơ̆ng sơnăm noh, 'bar khŭl adrĕch 'nâu pơgŏ pơđep pơjuă bơhlơ̆r lu sư lăm mơjĭt-tơhngam sơnăm. Lu sư pơjuă pơđep kon pơlei Isơrael oei tơ gah hơlĕch kơ đak Krong Jôrđăn lăm char Gileat tơ tơring sơ̆ char bơngai Amôrit"
"Moreover the people of Ammon crossed over the Jordan to fight against Judah also, against Benjamin, and against the house of Ephraim, so that Israel was severely distressed.","Kon pơlei Ammôn kư̆m tŏk kơ đak Krong Jôrđăn, năm blah lu bơngai Juđa, lu bơngai Bênjamin păng lu bơngai Êphraim; lu bơngai Isơrael đei tơdrong pơmat-tat tih tơpă."
"And the children of Israel cried out to the LORD, saying, “We have sinned against You, because we have both forsaken our God and served the Baals!”","'Nâu lu bơngai Isơrael krao apinh Kră Yang, na khan: Lu nhôn đei pơm yoch hăm Ih lu nhôn achăng lê̆ Kră Yang 'Bok Kei-Dei lu nhôn păng kơkuh kơ lu yang Baal."
"So the LORD said to the children of Israel, “Did I not deliver you from the Egyptians and from the Amorites and from the people of Ammon and from the Philistines?","Kră Yang khan kơ lu bơngai Isơrael: Hăm trŏ Inh dŏng pơklaih lu iĕm hlôi boih đơ̆ng dêh Êyiptơ, klaih đơ̆ng kon pơlei Amôrit, klaih đơ̆ng kon pơlei Ammôn păng klaih đơ̆ng kon pơlei Philistin leh ưh?"
"Also the Sidonians and Amalekites and Maonites oppressed you; and you cried out to Me, and I delivered you from their hand.","Kŭm pơklaih iĕm đơ̆ng lu kon pơlei Siđôn, kon pơlei Amalek păng kon pơlei Maôn pơjuă pơđep lu iĕm. Na lu iĕm krao ôr apinh Inh, na Inh hăm dŏng pơklaih lu iĕm boih đơ̆ng ti lu sư?"
"Yet you have forsaken Me and served other gods. Therefore I will deliver you no more.","Mă-lei lu iĕm oei achăng lê̆ Inh, kơkuh kơ lu yang nai yua kơ noh na Inh ưh pă wă dŏng pơklaih lu iĕm dơ̆ng."
"“Go and cry out to the gods which you have chosen; let them deliver you in your time of distress.”","Năm krao chă bĕ lu yang mă iĕm rơih iŏk boih; lê̆ lu sư dŏng pơklaih lu iĕm mưh lu iĕm đei gleh pơmat-tat?"
"And the children of Israel said to the LORD, “We have sinned! Do to us whatever seems best to You; only deliver us this day, we pray.”","Kon pơlei Isơrael khan kơ Kră Yang: Lu nhôn pơm yoch boih. Apinh ih pơm bĕ kơ lu nhôn kiơ̆ Ih lăng trŏ, na apinh Ih dŏng pơklaih lu nhôn năr 'nâu!"
"So they put away the foreign gods from among them and served the LORD. And His soul could no longer endure the misery of Israel.","Lu sư hŭt lê̆ đĭ lu yang nai đêl lu sư kơkuh păng awih awăn chu kiơ̆ Kră Yang. Kră Yang Sư sơ'ngon dêh 'bôh lu bơngai Isơrael pơmat-tat."
"Then the people of Ammon gathered together and encamped in Gilead. And the children of Israel assembled together and encamped in Mizpah.","Lu kon pơlei Ammôn akŭm băl pơm kơđông tơ dêh Gileat. Kon pơlei Isơrael kư̆m pơpôi băl, pơm kơđông tơ Mispa."
"And the people, the leaders of Gilead, said to one another, “Who is the man who will begin the fight against the people of Ammon? He shall be head over all the inhabitants of Gilead.”","Lu 'bok pơgơ̆r dêh Gileat tơpinh dih băl: Bơngai bu mă blŭng-a năm blah kon pơlei Ammôn, bơngai 'noh sư gô pơm yŏng tih hloh lăm dêh char Gileat."
"Now Jephthah the Gileadite was a mighty man of valor, but he was the son of a harlot; and Gilead begot Jephthah.","Jeptha, bơngai Gileat, sư bơngai nuih kơtang. Sư kon drŏ-nglo bơngai drŏ-kăn đi; 'bă sư bơngai Gileat."
"Gilead’s wife bore sons; and when his wife’s sons grew up, they drove Jephthah out, and said to him, “You shall have no inheritance in our father’s house, for you are the son of another woman.”","Akăn bơngai Gileat kư̆m tơpŭ kơ dôm 'nu kon drŏ-nglo nai. Truh tơ lu kon drŏ-nglo sư 'lŏ ngăl boih, lu sư puh tơweh lê̆ Jeptha jăk tơ nai, khan: Ih ưh kơ gơh iŏk tơmam đơ̆ng hnam dơnŏ bơ̆n âu ôh, yua kơ ih kon drŏ-nglo đơ̆ng drŏ-kăn nai."
"Then Jephthah fled from his brothers and dwelt in the land of Tob; and worthless men banded together with Jephthah and went out raiding with him.","Đơ̆ng noh Jeptha kơdâu jăk ataih đơ̆ng lu 'nhŏng oh sư, sư oei lăm tơring Tôp; tơ noh đei lu bơngai pơm kơchu, lu sư pơm jơhngơ̆m đon păng Jeptha"
"It came to pass after a time that the people of Ammon made war against Israel.","Đơ̆ng rŏng kơ 'noh kon pơlei Ammôn tơblah hăm lu bơngai Isơrael."
"And so it was, when the people of Ammon made war against Israel, that the elders of Gilead went to get Jephthah from the land of Tob.","Lu kră pơgơ̆r bơngai Isơrael đơ̆ng char Gileat năm tơ tơring Tôp năm iŏk Jeptha brŏk năm tơblah kon pơlei Ammôn."
"Then they said to Jephthah, “Come and be our commander, that we may fight against the people of Ammon.”","Lu sư khan kơ Jeptha: Ih wih brŏk bĕ pơm yŏng pơgơ̆r lu nhôn, wă kơ lu bơ̆n năm blah hăm kon pơlei Ammôn."
"So Jephthah said to the elders of Gilead, “Did you not hate me, and expel me from my father’s house? Why have you come to me now when you are in distress?”","Jeptha khan kơ lu kră Gileat: Hăm trŏ kơ iĕm areh kơ inh puh tơweh lê̆ inh đơ̆ng hnam 'bă inh na dang ei wă lu iĕm đei tơdrong gleh pơmat truh, lu iĕm năm tơ inh?"
"And the elders of Gilead said to Jephthah, “That is why we have turned again to you now, that you may go with us and fight against the people of Ammon, and be our head over all the inhabitants of Gilead.”","Lu bơngai kră char Gileat khan kơ Jeptha: Lê̆ pă jơ̆ tơdrong so wă kơ apinh ih năm hơdai hăm lu nhôn blah kon pơlei Ammôn, na wă kơ ih pơm yŏng kơ đĭ-đăng kơ lu bơngai mă oei lăm dêh Gileat."
"So Jephthah said to the elders of Gilead, “If you take me back home to fight against the people of Ammon, and the LORD delivers them to me, shall I be your head?”","Jeptha khan dơ̆ng: Tơdah lu iĕm krao inh brŏk năm blah lu kon pơlei Ammôn, na mưh Kră Yang pơjao lu sư lăm ti inh boih, lei na inh gô pơm yŏng pơgơ̆r lu iĕm."
"And the elders of Gilead said to Jephthah, “The LORD will be a witness between us, if we do not do according to your words.”","Lu kră lăm char Gileat khan kơ Jeptha dơ̆ng: Lu nhôn gô pơm kiơ̆ thoi nơ̆r ih pơma; apinh Kră Yang pơm kơdranh kơ lu bơ̆n."
"Then Jephthah went with the elders of Gilead, and the people made him head and commander over them; and Jephthah spoke all his words before the LORD in Mizpah.","Thoi noh Jeptha năm hơdai hăm lu kră char Gileat. Kon pơlei pơk sư pơm yŏng linh păng wei-lăng pơgơ̆r lu sư. Jeptha pơma dơ̆ng dôm nơ̆r sư pơkă pơkăm noh 'bơ̆t anăp Kră Yang tơ pơlei Mispa."
"Now Jephthah sent messengers to the king of the people of Ammon, saying, “What do you have against me, that you have come to fight against me in my land?”","Na Jeptha wơh bơngai năm truh tơ pơtao kon pơlei Ammôn khan: Nhôn hăm ih đei tơdrong kiơ na ih mah năm wang tơblah iŏk char nhôn."
"And the king of the people of Ammon answered the messengers of Jephthah, “Because Israel took away my land when they came up out of Egypt, from the Arnon as far as the Jabbok, and to the Jordan. Now therefore, restore those lands peaceably.”","Pơtao kon pơlei Ammôn tơl lu bơngai mă đơ̆ng Jeptha wơh: 'Noh yua kơ đơ̆ng lu bơngai Isơrael lĕch đơ̆ng dêh char Êyiptơ sơ̆, lu sư blah tơgar iŏk dêh char inh iŏk đơ̆ng đak Krong Arnôn truh tơ đak Krong Jabôk păng truh tơ đak Krong Jôrđăn; thoi noh dang ei pơdrâu kơ nhôn dêh char 'noh mă 'lơ̆ng bĕ."
"So Jephthah again sent messengers to the king of the people of Ammon","Jeptha sư wơh dơ̆ng bơngai năm tơ pơtao Ammôn khan"
"and said to him, “Thus says Jephthah: ‘Israel did not take away the land of Moab, nor the land of the people of Ammon","Jeptha khan thoi âu: Lu bơngai Isơrael ưh kơ đei tơgar iŏk teh char Môap ôh, kư̆m ưh kơ đei tơgar iŏk dêh char Ammôn"
"for when Israel came up from Egypt, they walked through the wilderness as far as the Red Sea and came to Kadesh.","Đơ̆ng rŏng kơ lu bơngai Isơrael lĕch đơ̆ng dêh char Êyiptơ, lu sư năm rok trong tơmăn glă truh tơ đak dơsĭ 'Brê, đang kơ noh năm truh tơ pơlei Kades."
"Then Israel sent messengers to the king of Edom, saying, “Please let me pass through your land.” But the king of Edom would not heed. And in like manner they sent to the king of Moab, but he would not consent. So Israel remained in Kadesh.","Kơplah noh sơ̆ bơngai Isơrael sư kư̆m wơh lu bơngai năm tơ pơtao Eđôm, lu sư khan: Asong lu nhôn năm rok trong dêh char ih, mă-lei pơtao Eđôm ưh kơ đei ăn ôh. Lu sư kư̆m wơh bơngai năm tơ pơtao Môap, sư kư̆m ưh kơ ăn năm. Thoi noh na lu bơngai Isơrael kư̆ kơ oei 'bơ̆t pơlei Kades."
"And they went along through the wilderness and bypassed the land of Edom and the land of Moab, came to the east side of the land of Moab, and encamped on the other side of the Arnon. But they did not enter the border of Moab, for the Arnon was the border of Moab.","Đơ̆ng noh lu sư wơ̆t năm rok trong tơmăn glă, dăr kơ dêh Eđôm păng dêh Môap; đơ̆ng noh lu sư năm truh tơ gah hơlĕch kơ dêh char Môap, lu sư pơm anih oei pơdơh tơ gah to kơ đak Krong Arnôn. Lu sư ưh kơ mơ̆t ôh tơ lăm char Môap, yua kơ đak Krong Arnôn noh sư hơdral dêh char Môap."
"Then Israel sent messengers to Sihon king of the Amorites, king of Heshbon; and Israel said to him, “Please let us pass through your land into our place.”","Pơ̆ng 'noh bơngai Isơrael wơh lu bơngai năm tơ Sihôn, pơtao bơngai Amôrit, oei tơ pơlei Hesbôn khan kơ sư: Nhôn apinh ih asong lu nhôn năm rok trong lăm dêh char ih wă năm mơ̆t tơ dêh char lu nhôn."
"But Sihon did not trust Israel to pass through his territory. So Sihon gathered all his people together, encamped in Jahaz, and fought against Israel.","Mă-lei pơtao Sihôn ưh kơ lui ngeh kơ lu bơngai Isơrael, na sư ưh kơ ăn lu bơngai Isơrael năm rok trong dêh char sư. Lei boih ră pơtao kư̆m oei krao akŭm đĭ-đăng linh sư, năm pơm kơđông tơ pơlei Jahas tơblah hăm lu bơngai Isơrael."
"And the LORD God of Israel delivered Sihon and all his people into the hand of Israel, and they defeated them. Thus Israel gained possession of all the land of the Amorites, who inhabited that country.","Na Kră Yang 'Bok Kei-Dei lu bơngai Isơrael pơjao, Sihôn păng đĭ-đăng lu linh sư lăm ti bơngai Isơrael; tơblah jei lu bơngai Isơrael, thoi noh na lu sư iŏk đĭ-đăng dêh char Amôrit hăm lu bơngai mă oei lăm char noh."
"They took possession of all the territory of the Amorites, from the Arnon to the Jabbok and from the wilderness to the Jordan.","Iŏk đĭ dêh char kon pơlei Amôrit iŏk đơ̆ng đak Krong Arnôn truh tơ đak krong Jabôk, hăm đơ̆ng tơmăn glă dĭng truh tơ đak Krong Jôrđăn."
"‘And now the LORD God of Israel has dispossessed the Amorites from before His people Israel; should you then possess it?","Thoi noh Kră Yang 'Bok Kei-Dei lu bơngai Isơrael puh tơweh boih kon pơlei Amôrit 'bơ̆t anăp lu bơngai Isơrael kon pơlei pơla Sư; na liơ ih wă gơh pơdrâu iŏk dêh char noh đơ̆ng?"
"Will you not possess whatever Chemosh your god gives you to possess? So whatever the LORD our God takes possession of before us, we will possess.","Hăm trŏ kơ ih đei iŏk kiơ mă đơ̆ng Kêmôs yang ih ăn kơ ih? Kŭm thoi, lu nhôn kư̆m iŏk wei đĭ-đăng char mă đơ̆ng Kră Yang 'Bok Kei-Dei nhôn ăn kơ nhôn."
"And now, are you any better than Balak the son of Zippor, king of Moab? Did he ever strive against Israel? Did he ever fight against them?","Ih hăm trŏ hơgei hloh kơ Balak kon drŏ-nglo Siôr pơtao Môap ưh? Sư hăm đei nuih pơm năr ayơ pơjah pơjăng dah tơhil tơblah hăm lu bơngai Isơrael ưh?"
"While Israel dwelt in Heshbon and its villages, in Aroer and its villages, and in all the cities along the banks of the Arnon, for three hundred years, why did you not recover them within that time?","Lăm pêng-hrĕng sơnăm mă lu bơngai Isơrael blah iŏk oei tơ pơlei Hesbôn păng lăm lu pơlei iĕ pơlei Arôe hăm lu pơlei iĕ sư păng đĭ-đăng pơlei oei tơter đak Krong Arnôn; liơ mă ih ưh kơ blah iŏk teh noh kơplah noh?"
"Therefore I have not sinned against you, but you wronged me by fighting against me. May the LORD, the Judge, render judgment this day between the children of Israel and the people of Ammon.’ ”","Inh ưh kơ đei pơm yoch hăm ih, mă-lei ih pơm glăi hăm inh, wă tơblah hăm inh. Apinh Kră Yang, tơ'ngla sek tơlang, sek tơlang ăn kơ lu bơngai Isơrael păng kon pơlei Ammôn!"
"However, the king of the people of Ammon did not heed the words which Jephthah sent him.","Mă-lei pơtao Ammôn ưh kơ wă mơ̆ng nơ̆r lu bơngai mă đơ̆ng Jeptha wơh năm tơ sư."
"Then the Spirit of the LORD came upon Jephthah, and he passed through Gilead and Manasseh, and passed through Mizpah of Gilead; and from Mizpah of Gilead he advanced toward the people of Ammon.","Kơplah noh Yang bơhngol 'lơ̆ng Kră Yang jur oei hăm Jeptha; sư năm hlôi kơ char Gileat păng char Manase, năm truh hloi tơ pơlei Mispa lăm char Gileat; đơ̆ng noh sư năm blah kon pơlei Ammôn."
"And Jephthah made a vow to the LORD, and said, “If You will indeed deliver the people of Ammon into my hands","Jeptha krao apinh pơkă hăm Kră Yang, khan: Tơdah Ih pơjao lu kon pơlei Ammôn lăm tơpang ti inh"
"then it will be that whatever comes out of the doors of my house to meet me, when I return in peace from the people of Ammon, shall surely be the LORD’s, and I will offer it up as a burnt offering.”","mưh inh brŏk đơ̆ng tơblah hăm kon pơlei Ammôn jei inh, bơngai bu mă lĕch đơ̆ng 'măng hnam inh, sơng inh. Bơngai 'noh gah Kră Yang, inh gô pơyơ̆r sư pơm tơmam soi 'buh ăn kơ Ih."
"So Jephthah advanced toward the people of Ammon to fight against them, and the LORD delivered them into his hands.","Đang kơ 'noh Jeptha năm truh tơ kon pơlei Ammôn tơblah hăm lu sư; Kră Yang pơjao lu kon pơlei Ammôn lăm tơpang ti sư."
"And he defeated them from Aroer as far as Minnith—twenty cities—and to Abel Keramim, with a very great slaughter. Thus the people of Ammon were subdued before the children of Israel.","Đơ̆ng noh Jeptha blah iŏk 'bar-jĭt tŏ pơlei, đơ̆ng pơlei Arôe truh tơ wă jê̆ pơlei Minit păng truh hloi tơ pơlei Abel Kêramim. Lăm tơdrong tơblah 'nâu lu kon pơlei Ammôn thuơ tih tơpă. Thoi noh kon pơlei pơla Ammôn chu mơ̆t kiơ̆ tơm tơdrong lu bơngai Isơrael."
"When Jephthah came to his house at Mizpah, there was his daughter, coming out to meet him with timbrels and dancing; and she was his only child. Besides her he had neither son nor daughter.","Wă Jeptha brŏk tơ hnam sư tơ pơlei Mispa na đei kon adruh sư lĕch năm sơng sư, chĕp hơgơ̆r iĕ tap suang hloi. Năm sơng sư kon adruh 'noh kon pơm sư; 'nguaih kơ kon adruh sư noh sư ưh kơ đei kon drŏ-nglo dah kon drŏ-kăn nai dơ̆ng."
"And it came to pass, when he saw her, that he tore his clothes, and said, “Alas, my daughter! You have brought me very low! You are among those who trouble me! For I have given my word to the LORD, and I cannot go back on it.”","Lăp sư 'bôh kon drŏ-kăn sư, sư hek hloi ao păng khan: Ơ, ơ mŏ adruh, ih pơm kơ 'bă hơ'ngon dêh tơpă, kon pơm kơ jơhngơ̆m 'bă rŭng răng! Yua kơ 'bă đei krao khan pơkă pơkăm hăm Kră Yang boih ưh kơ gơh wă tơplih nơ̆r âu boih."
"So she said to him, “My father, if you have given your word to the LORD, do to me according to what has gone out of your mouth, because the LORD has avenged you of your enemies, the people of Ammon.”","Kon drŏ-kăn sư tơl, “Ơ 'bă, tơdah ih đei krao khan pơkă pơkăm boih hăm Kră Yang, apinh ih pơm bĕ kơ kon kiơ̆ thoi đơ̆ng nơ̆r ih pơkă pơkăm noh, yua kơ Kră Yang đei iung kơting ăn kơ lu bơngai ayăt kơ ih 'noh kon pơlei Ammôn.”"
"Then she said to her father, “Let this thing be done for me: let me alone for two months, that I may go and wander on the mountains and bewail my virginity, my friends and I.”","Kon drŏ-kăn sư khan kơ 'bă sư: Apinh 'bă drơ̆ng iŏk nơ̆r kon pơma âu: Wă kơ kon rơhơi jơhngơ̆m lăm 'bar khei, kon gô tŏk oei tơ kơpal kông hăm lu mŏ oh, buôl buăl kon nhơ̆m hmoi kơ kon oei adruh hơlai hơnĭl layơ gơh iŏk klo."
"So he said, “Go.” And he sent her away for two months; and she went with her friends, and bewailed her virginity on the mountains.","Jeptha tơl: Kon năm bĕ. Thoi noh sư lê̆ kon sư năm lăm 'bar khei hơdai hăm lu mŏ oh, buôl buăl sư. Chă ngôi tơ kông hăm lu mŏ oh Sư nhơ̆m hmoi kơ sư wă oei adruh hơlai."
"And it was so at the end of two months that she returned to her father, and he carried out his vow with her which he had vowed. She knew no man. And it became a custom in Israel","Truh đĭ 'bar khei, sư wih wơ̆t brŏk tơ 'bă sư; đơ̆ng noh 'bă sư pơm kơ kon sư kiơ̆ kơ nơ̆r sư đei pơkă pơkăm boih. Kon adruh sư oei hơlai hơnĭl ưh tam băt kơ drŏ-nglo ôh. Yua kơ đơ̆ng noh lu bơngai Isơrael sư đei tơdrong juăt"
"that the daughters of Israel went four days each year to lament the daughter of Jephthah the Gileadite.","Rim sơnăm rim 'nu kon drŏ-kăn Isơrael năm nhơ̆m hmoi kơ kon drŏ-kăn Jeptha, bơngai Gileat lăm puăn năr."
"Then the men of Ephraim gathered together, crossed over toward Zaphon, and said to Jephthah, “Why did you cross over to fight against the people of Ammon, and did not call us to go with you? We will burn your house down on you with fire!”","Lu bơngai Êphraim akŭm đĭ-đăng năm tŏk đak Krong truh tơ pơlei Saphôn năm khan kơ Jeptha: Yua kơ kiơ ih năm tơblah hăm kon pơlei Ammôn mă ưh kơ krao lu nhôn wang năm hơdai? Lu nhôn gô soh hnam ih păng akâu ih hloi."
"And Jephthah said to them, “My people and I were in a great struggle with the people of Ammon; and when I called you, you did not deliver me out of their hands.","Jeptha tơl lu sư: Inh hăm kon pơlei inh đei pơjah băl tih dêh hăm lu kon pơlei Ammôn; mă inh krao lu iĕm dŏng tơgŭm, lu iĕm kư̆m ưh kơ dŏng pơklaih nhôn đơ̆ng ti lu sư."
"So when I saw that you would not deliver me, I took my life in my hands and crossed over against the people of Ammon; and the LORD delivered them into my hand. Why then have you come up to me this day to fight against me?”","'Bôh iĕm ưh kơ đei dŏng pơklaih inh ôh, na inh ăn akâu inh lôch năm blah kon pơlei Ammôn, na Kră Yang pơjao lu sư lăm tơpang ti inh. Thoi noh, liơ mă năr 'nâu lu iĕm năm truh tơ âu wă blah inh?"
"Now Jephthah gathered together all the men of Gilead and fought against Ephraim. And the men of Gilead defeated Ephraim, because they said, “You Gileadites are fugitives of Ephraim among the Ephraimites and among the Manassites.”","Jeptha krao akŭm đĭ-đăng kon pơlei Gileat năm blah lu bơngai Êphraim jei kon pơlei Gileat. Bơngai drŏ-nglo char Gileat blah kon pơlei Êphraim yua kơ lu sư khan: Ơ kon pơlei Gileat, lu iĕm bơngai kơchu kư̆ kă weh đơ̆ng char Êphraim păng đŏng lu kon pơlei Manase đĕch."
"The Gileadites seized the fords of the Jordan before the Ephraimites arrived. And when any Ephraimite who escaped said, “Let me cross over,” the men of Gilead would say to him, “Are you an Ephraimite?” If he said, “No,”","Lu bơngai Gileat blah iŏk dôm tŏ anih tơnŏk đơ̆ng tŏk kơ đak Krong Jôrđăn wă brŏk tơ Êphraim, tơdah đei lu bơngai Êphraim apinh khan: Apinh ăn kơ inh tŏk tơ pah to, đei lu bơngai Gileat apinh sư: “Ih hăm trŏ bơngai đơ̆ng Êphraim ưh?” Dah bơngai noh tơl: “Ưh ôh.”"
"then they would say to him, “Then say, ‘Shibboleth’!” And he would say, “Sibboleth,” for he could not pronounce it right. Then they would take him and kill him at the fords of the Jordan. There fell at that time forty-two thousand Ephraimites.","Lu bơngai Gileat khan kơ sư: “Pơma bĕ nơ̆r Sibôlêt;” Sư pơma nơ̆r: “Sibôlêt,” sư pơma ưh kơ hơđăl: Na lu sư rôp pơlôch hloi sư tơ anih tơnŏk tŏk kơ đak Krong Jôrđăn. Lăm chăl 'noh đei puăn-jĭt 'bar-rơbâu 'nu lu bơngai Êphraim đe pơlôch."
"And Jephthah judged Israel six years. Then Jephthah the Gileadite died and was buried in among the cities of Gilead.","Jeptha pơm 'bok kră sek tơlang kơ lu bơngai Isơrael tơdrâu sơnăm; na sư lôch, đe 'bŭ sư lăm pơlei tơ dêh Gileat."
"After him, Ibzan of Bethlehem judged Israel.","Đơ̆ng rŏng kơ Jeptha đei Ipsan đơ̆ng pơlei Betlehem pơm 'bok sek tơlang bơngai Isơrael."
"He had thirty sons. And he gave away thirty daughters in marriage, and brought in thirty daughters from elsewhere for his sons. He judged Israel seven years.","Sư đei pêng-jĭt 'nu kon drŏ-nglo păng pêng-jĭt 'nu kon drŏ-kăn; sư chă ăn kơ lu kon drŏ-kăn sư klo oei 'nguaih kơ adrĕch adrung sư păng kư̆m chă ăn kơ pêng-jĭt 'nu kon drŏ-nglo akăn đơ̆ng adrĕch nai. Sư pơm 'bok sek tơlang lăm Isơrael tơpơh sơnăm."
"Then Ibzan died and was buried at Bethlehem.","Đang đơ̆ng noh Ipsan lôch đe 'bŭ sư tơ pơlei Betlehem."
"After him, Elon the Zebulunite judged Israel. He judged Israel ten years.","Đơ̆ng rŏng kơ Ipsan đei Êlon, bơngai đơ̆ng Sebulun tơplih sư pơm 'bok sek tơlang lăm Isơrael lăm mơjĭt sơnăm."
"And Elon the Zebulunite died and was buried at Aijalon in the country of Zebulun.","Đang kơ noh Êlon, bơngai Sebulun lôch; đe 'bŭ sư tơ pơlei Aijalôn lăm char Sebulun."
"After him, Abdon the son of Hillel the Pirathonite judged Israel.","Đơ̆ng rŏng kơ Êlon đei Apđôn kon drŏ-nglo Hilel bơngai đơ̆ng pơlei Pirathon tơplih sư pơm 'bok sek tơlang lăm Isơrael."
"He had forty sons and thirty grandsons, who rode on seventy young donkeys. He judged Israel eight years.","Sư đei puăn-jĭt 'nu kon drŏ-nglo păng pêng-jĭt 'nu sâu drŏ-nglo mơ̆n; lu sư hao tơpơh-jĭt tŏ aseh iĕ. Sư pơm 'bok sek tơlang lăm Isơrael tơhngam sơnăm."
"Then Abdon the son of Hillel the Pirathonite died and was buried in Pirathon in the land of Ephraim, in the mountains of the Amalekites.","Đang đơ̆ng rŏng kơ Apđôn, kon drŏ-nglo Hilel lôch; đe 'bŭ sư tơ pơlei Pirathon lăm dêh Êphraim, lăm char gah groi kông bơngai Amalek."
"Again the children of Israel did evil in the sight of the LORD, and the LORD delivered them into the hand of the Philistines for forty years.","Kon pơlei Isơrael pơm kơnê̆ 'bơ̆t anăp Kră Yang dơ̆ng; yua kơ thoi noh na Kră Yang pơjao lu sư lăm tơpang ti lu bơngai Philistin lăm puăn-jĭt sơnăm."
"Now there was a certain man from Zorah, of the family of the Danites, whose name was Manoah; and his wife was barren and had no children.","Đei minh 'nu bơngai pơlei Sôra đơ̆ng lăm adrĕch adrung Đan, anăn sư Manôa. Akăn sư bơngai hơwŏng, ưh kơ đei kon."
"And the Angel of the LORD appeared to the woman and said to her, “Indeed now, you are barren and have borne no children, but you shall conceive and bear a son.","Linh jang 'lơ̆ng Kră Yang jur năm 'bơ̆t bơngai drŏ-kăn 'noh na khan: Ih bơngai hơwŏng ưh kơ đei kon, mă-lei ih gô anăp păng gô tơpŭ minh 'nu kon drŏ-nglo."
"Now therefore, please be careful not to drink wine or similar drink, and not to eat anything unclean.","Ih athei kơchăng, 'nĕ kơ huch sik đak hơmu dah tơmam kiơ suai păng kư̆m 'nĕ kơ sa tơmam kiơ mă ưh kơ rơgoh"
"For behold, you shall conceive and bear a son. And no razor shall come upon his head, for the child shall be a Nazirite to God from the womb; and he shall begin to deliver Israel out of the hand of the Philistines.”","yua kơ ih gô anăp păng tơpŭ kơ minh 'nu kon drŏ-nglo. Săng kep dah săng hơkôih ưh kơ gơh 'bơm kơ̆l sư, yua kơ bơngai 'lơ̆p âu sư gô jing bơngai Nasirita wă 'măn kơ Kră Yang 'Bok Kei-Dei iŏk đơ̆ng năr tơpŭ kơ sư truh kơ lôch. Ning-mônh sư gô pơtơm dŏng pơklaih bơngai Isơrael đơ̆ng lăm tơpang ti Philistin."
"So the woman came and told her husband, saying, “A Man of God came to me, and His countenance was like the countenance of the Angel of God, very awesome; but I did not ask Him where He was from, and He did not tell me His name.","Bơngai drŏ-kăn noh năm roi kơ klo sư: Đei minh 'nu bơngai đơ̆ng Kră Yang 'Bok Kei-Dei năm tơ'bơ̆p inh, muh măt sư nhen akâu linh jang 'lơ̆ng Kră Yang 'Bok Kei-Dei trŏ kơ hli krưp tơpă. Inh ưh kơ pơ̆n jet sư đơ̆ng yơ; sư kư̆m ưh kơ tơbăt kơ inh anăn sư"
