English, Bahnar
"Then he searched for Ahaziah; and they caught him (he was hiding in Samaria), and brought him to Jehu. When they had killed him, they buried him, “because,” they said, “he is the son of Jehoshaphat, who sought the LORD with all his heart.” So the house of Ahaziah had no one to assume power over the kingdom.","Sư kư̆m chă Ahasia oei kơdâu ôn lăm pơlei Samari; đe rôp, chông ba sư tơ Jêhu, đơ̆ng noh pơlôch sư. Đe 'bŭ sư; “Yua kơ đe khan, sư kon drŏ-nglo Jêhôsaphat, bơngai mă chă Kră Yang hăm đĭ jơhngơ̆m. “Lăm adrĕch Ahasia ưh pă đei bu dơ̆ng pơgơ̆r pơtrơp pơm pơtao lăm char sư."
"Now when Athaliah the mother of Ahaziah saw that her son was dead, she arose and destroyed all the royal heirs of the house of Judah.","Wă Athalia, mĕ Ahasia 'bôh kon drŏ-nglo sư đe pơlôch, na sư iung blah pơrăm adrĕch pơm pơtao Juđa."
"But Jehoshabeath, the daughter of the king, took Joash the son of Ahaziah, and stole him away from among the king’s sons who were being murdered, and put him and his nurse in a bedroom. So Jehoshabeath, the daughter of King Jehoram, the wife of Jehoiada the priest (for she was the sister of Ahaziah), hid him from Athaliah so that she did not kill him.","Mă-lei Jêhôseba, kon adruh pơtao Jêhôram, rôp ôn lê̆ Jôas, kon drŏ-nglo Ahasia đơ̆ng tŏk-bŏk lu kon drŏ-nglo pơtao mă đe wă pơlôch đĭ na ôn lê̆ sư lăm anih tep hơdai hăm drŏ-kăn rong sư. Thoi noh Jêhôseba, kon drŏ-kăn pơtao Jêhôram, akăn 'bok soi Jêhôiada yua kơ sư oh drŏ-kăn Ahasia, ôn lê̆ Jôas đơ̆ng Athalia, lei na Athalia ưh kơ gơh pơlôch"
"And he was hidden with them in the house of God for six years, while Athaliah reigned over the land.","Jôas đe ôn lê̆ sư lăm tơdrâu sơnăm tơ lăm hnam akŭm Kră Yang 'Bok Kei-Dei kơplah yă Athalia pơgơ̆r char noh."
"In the seventh year Jehoiada strengthened himself, and made a covenant with the captains of hundreds: Azariah the son of Jeroham, Ishmael the son of Jehohanan, Azariah the son of Obed, Maaseiah the son of Adaiah, and Elishaphat the son of Zichri.","Lăm sơnăm mă tơpơh, Jêhôiada iung đei jơhngơ̆m nuih pran, pơgơ̆p hơdai hăm lu yŏng pơgơ̆r minh-hrĕng 'nu linh, noh Asaria kon drŏ-nglo Jêrôham, Ismael kon drŏ-nglo Jêhôhanan, Asaria kon drŏ-nglo Ôbet, Maaseia kon drŏ-nglo Ađaia păng Êlisaphat kon drŏ-nglo Sikri."
"And they went throughout Judah and gathered the Levites from all the cities of Judah, and the chief fathers of Israel, and they came to Jerusalem.","Lu sư chă năm jơ̆p kơ dêh char Juđa lu sư akŭm lu bơngai Lêwi păng lu yŏng kơdră adrĕch bơngai Isơrael đơ̆ng jơ̆p pơlei lăm char Jut; na lu sư năm tơ pơlei Jêrusalem."
"Then all the assembly made a covenant with the king in the house of God. And he said to them, “Behold, the king’s son shall reign, as the LORD has said of the sons of David.","Đĭ khŭl akŭm lu sư pơm tơdrong pơgơ̆p hăm pơtao lăm hnam Kră Yang 'Bok Kei-Dei. Jêhôiada pơma hăm lu sư: “'Nâu kon drŏ-nglo pơtao sư gô pơgơ̆r kiơ̆ thoi nơ̆r Kră Yang đei khan lê̆ gah kon sâu Đawit."
"This is what you shall do: One-third of you entering on the Sabbath, of the priests and the Levites, shall be keeping watch over the doors","'Nâu tơdrong lu iĕm athei pơm: Minh lăm pêng 'nu lu iĕm, lu 'bok soi păng lu bơngai Lêwi, bơ̆jang lăm năr Sa'bat, athei lu wei 'măng jang"
"one-third shall be at the king’s house; and one-third at the Gate of the Foundation. All the people shall be in the courts of the house of the LORD.","minh lăm pêng lu iĕm gô gak lăm hnam pơtao păng minh lăm pêng dơ̆ng gô dơ̆ng 'bơ̆t 'Măng Jang Hơnă; păng đĭ-đăng lu kon pơlei gô dơ̆ng 'bơ̆t cham hnam Kră Yang."
"But let no one come into the house of the LORD except the priests and those of the Levites who serve. They may go in, for they are holy; but all the people shall keep the watch of the LORD.","'Nĕ ăn kơ minh 'nu bu mơ̆t lăm hnam Kră Yang ôh 'nguaih kơ lu 'bok soi păng lu bơngai Lêwi mă awih awăn; lu sư gô mơ̆t, yua kơ lu sư 'lơ̆ng rơgoh; đĭ-đăng kon pơlei athei wei răk nơ̆r Kră Yang tơtă."
"And the Levites shall surround the king on all sides, every man with his weapons in his hand; and whoever comes into the house, let him be put to death. You are to be with the king when he comes in and when he goes out.”","Lu bơngai Lêwi dơ̆ng tăp dăr kơ pơtao, rim 'nu chĕp khêl đao; bơngai bu mơ̆t lăm hnam Kră Yang gô pơlôch; lu iĕm athei bơwei pơtao mă sư mơ̆t dah sư lĕch.”"
"So the Levites and all Judah did according to all that Jehoiada the priest commanded. And each man took his men who were to be on duty on the Sabbath, with those who were going off duty on the Sabbath; for Jehoiada the priest had not dismissed the divisions.","Lu bơngai Lêwi păng đĭ-đăng lu kon pơlei bơngai Juđa pơm kiơ̆ nơ̆r Jêhôiada 'bok soi đei athei tơtă; rim 'nu lu sư athei pơkeh rim tơdrong jang năr Sa'bat hơdai hăm lu bơngai mă oei wă mơ̆t jang lăm năr Sa'bat, yua kơ Jêhôiada 'bok soi ưh kơ ăn kơ minh 'nu bu pơdơh."
"And Jehoiada the priest gave to the captains of hundreds the spears and the large and small shields which had belonged to King David, that were in the temple of God.","Jêhôiada 'bok soi đei asong ăn kơ lu yŏng pơgơ̆r minh-hrĕng 'nu linh chĕp tơju, khêl tih iĕ đơ̆ng Đawit tah lê̆ lăm hnam Kră Yang 'Bok Kei-Dei."
"Then he set all the people, every man with his weapon in his hand, from the right side of the temple to the left side of the temple, along by the altar and by the temple, all around the king.","Sư ăn kơ lu linh noh chĕp khêl đao dơ̆ng tăp dăr kơ pơtao, iŏk đơ̆ng gah yă-nơ̆m kơ hnam akŭm truh tơ gah gơal kơ hnam akŭm jê̆ chơnang soi."
"And they brought out the king’s son, put the crown on him, gave him the Testimony, and made him king. Then Jehoiada and his sons anointed him, and said, “Long live the king!”","Jêhôiada hăm lu kon drŏ-nglo Sư chông kon pơtao lĕch, pơyơ̆l ăn kơ sư môk pơtao păng ăn kơ sư sơ̆p hla bơar khôi juăt, na pôk sư pơm pơtao; sư tuh đak rơmă tơ kơ̆l Jôas păng khan: “Pơtao arih ling-lang!”"
"Now when Athaliah heard the noise of the people running and praising the king, she came to the people in the temple of the LORD.","Wă Athalia kơtơ̆ng jơwa kon pơlei kơdâu, ôr kơkuh ư-ang kơ pơtao, sư năm tơ kon pơlei tơ hnam Kră Yang."
"When she looked, there was the king standing by his pillar at the entrance; and the leaders and the trumpeters were by the king. All the people of the land were rejoicing and blowing trumpets, also the singers with musical instruments, and those who led in praise. So Athaliah tore her clothes and said, “Treason! Treason!”","Sư 'bôh pơtao dơ̆ng jê̆ jrăng 'bơ̆t trong wă mơ̆t; lu yŏng linh păng lu bơngai hlôm keng dơ̆ng jê̆ pơtao; đĭ-đăng kon pơlei oei lăm char chơt hiôk 'nă hal hlôm keng, kư̆m đei lu bơngai hơri pơtơm pôk pơư reh brŏ, na kơkuh bơnê ư-ang kơ pơtao. Athalia hơloh hek ao sư kơdih na ôr re khan: Blah blơ̆, blơ̆ boih."
"And Jehoiada the priest brought out the captains of hundreds who were set over the army, and said to them, “Take her outside under guard, and slay with the sword whoever follows her.” For the priest had said, “Do not kill her in the house of the LORD.”","'Bok soi Jêhôiada athei lu yŏng pơgơ̆r minh-hrĕng linh păng khan kơ lu sư: “Chông tơlĕch yă âu tơ 'nguaih bĕ, bơngai bu kiơ̆ sư gô pơlôch hăm đao gưm.” 'Bok soi đei khan boih: “'Nĕ kơ pơlôch sư tơ lăm hnam Kră Yang ôh.”"
"So they seized her; and she went by way of the entrance of the Horse Gate into the king’s house, and they killed her there.","Na đe rôp yă ei 'bơ̆t 'Măng Jang Aseh, na đe pơlôch hloi sư tơ noh."
"Then Jehoiada made a covenant between himself, the people, and the king, that they should be the LORD’s people.","Jêhôiada pơgơ̆p hăm lu kon pơlei păng pơtao, wă kơ lu sư jing kon pơlei pơla Kră Yang."
"And all the people went to the temple of Baal, and tore it down. They broke in pieces its altars and images, and killed Mattan the priest of Baal before the altars.","Đĭ-đăng lu kon pơlei năm tơ hnam yang Baal, pơrăm lê̆ lu chơnang soi păng rup man sư păng pơlôch Matan 'bok soi kơ yang Baal 'bơ̆t anăp chơnang soi."
"Also Jehoiada appointed the oversight of the house of the LORD to the hand of the priests, the Levites, whom David had assigned in the house of the LORD, to offer the burnt offerings of the LORD, as it is written in the Law of Moses, with rejoicing and with singing, as it was established by David.","Jêhôiada jao kơ lu 'bok soi bơngai Lêwi wei-lăng hnam akŭm Kră Yang, wă pơyơ̆r tơmam soi 'buh kơ Kră Yang, rok thoi lăm sơ̆p hla bơar Khôi Juăt Môis đei chih boih, hơdai hăm hơri ư-ang chơt hiôk kiơ̆ kơ Đawit đei pơkă boih."
"And he set the gatekeepers at the gates of the house of the LORD, so that no one who was in any way unclean should enter.","Sư kư̆m pơjao ăn kơ lu bơngai gak wei-lăng lu 'măng jang hnam Kră Yang, wă ưh kơ đei bơngai bu 'mê̆-'mach kơnê̆ mơ̆t tơ noh."
"Then he took the captains of hundreds, the nobles, the governors of the people, and all the people of the land, and brought the king down from the house of the LORD; and they went through the Upper Gate to the king’s house, and set the king on the throne of the kingdom.","Sư pơtơm lu yŏng pơgơ̆r minh-hrĕng linh, lu kră mă đe pơyom păng lu yŏng pơgơ̆r kon pơlei, hăm kon pơlei lăm tơring char, năm ba pơtao lĕch đơ̆ng lăm hnam Kră Yang jur năm tơ hnam pơtao mơ̆t rok trong 'Măng Jang Kơpal, wă ăn kơ sư hơ-oei 'bơ̆t tang-dŏ pơtao pơgơ̆r dêh char."
"So all the people of the land rejoiced; and the city was quiet, for they had slain Athaliah with the sword.","Thoi noh đĭ-đăng kon pơlei oei lăm char ei chơt hiôk chhôk 'nă hal păng lăm pơlei tih Jêrusalem hiôk-hian, đang kơ pơlôch lê̆ Athalia hăm đao gưm."
"Joash was seven years old when he became king, and he reigned forty years in Jerusalem. His mother’s name was Zibiah of Beersheba.","Jôas 'nao tơpơh sơnăm năr sư pơm pơtao; sư pơgơ̆r puăn-jĭt sơnăm lăm pơlei tih Jêrusalem; mĕ sư anăn Sibia đơ̆ng pơlei Bêrsêba"
"Joash did what was right in the sight of the LORD all the days of Jehoiada the priest.","Jôas pơm tơdrong 'lơ̆ng tơpăt 'bơ̆t anăp Kră Yang lăm đĭ sơnăm Jêhôiada pơm 'bok soi."
"And Jehoiada took two wives for him, and he had sons and daughters.","Jêhôiada chă ăn kơ Jôas 'bar 'nu akăn, sư đei kon hơ'lơ̆p drŏ-nglo drŏ-kăn."
"Now it happened after this that Joash set his heart on repairing the house of the LORD.","Đơ̆ng rŏng kơ noh, Jôas wă pơdơ̆ng ming Hnam Kră Yang."
"Then he gathered the priests and the Levites, and said to them, “Go out to the cities of Judah, and gather from all Israel money to repair the house of your God from year to year, and see that you do it quickly.” However the Levites did not do it quickly.","Sư krao akŭm lu 'bok soi păng lu bơngai Lêwi, na khan: “Năm tơ jơ̆p-jang kơ pơlei Juđa bĕ, ra pơpôi jên kăk đơ̆ng lu bơngai Isơrael 'măn rim sơnăm wă hơmet ming Hnam Kră Yang 'Bok Kei-Dei lu iĕm; pơm bĕ tơdrong 'nâu mă kuăng.” Mă-lei lu bơngai Lêwi pơhiơ̆ dêh."
"So the king called Jehoiada the chief priest, and said to him, “Why have you not required the Levites to bring in from Judah and from Jerusalem the collection, according to the commandment of Moses the servant of the LORD and of the assembly of Israel, for the tabernacle of witness?”","Pơtao krao Jêhôiada 'bok soi tơm păng khan: “Yua kơ kiơ ih ưh kơ pơkă kơ lu bơngai Lêwi chĕp ba jên lu bơngai Juđa păng lu bơngai oei lăm pơlei Jêrusalem ra ăn kiơ̆ kơ Môis đĭch đam Kră Yang 'Bok Kei-Dei mă đei pơkă boih hăm lu kon pơlei Isơrael athei pơyơ̆r ăn kơ Bơsŭn Roi Tơbăt?”"
"For the sons of Athaliah, that wicked woman, had broken into the house of God, and had also presented all the dedicated things of the house of the LORD to the Baals.","Đơ̆ng lu kon drŏ-nglo Athalia yă pơm kơnê̆ dêh noh, teh 'măng mơ̆t tơtông lăm hnam Kră Yang 'Bok Kei-Dei lu sư kư̆m iŏk đĭ tơmam rơgoh đơ̆ng Hnam Kră Yang pơyơ̆r ăn kơ yang Baal."
"Then at the king’s command they made a chest, and set it outside at the gate of the house of the LORD.","Thoi noh pơtao athei đe pơ̆ng minh pôm hom, lê̆ 'bơ̆t 'măng jang Hnam Kră Yang."
"And they made a proclamation throughout Judah and Jerusalem to bring to the LORD the collection that Moses the servant of God had imposed on Israel in the wilderness.","Đơ̆ng noh năm roi tơbăt tơ jơ̆p lăm char Juđa păng pơlei Jêrusalem rim 'nu athei năm pơyơ̆r jên ăn kơ Kră Yang kiơ̆ thoi Môis đĭch đam Kră Yang 'Bok Kei-Dei đei pơkă ăn boih kơ lu bơngai Isơrael tơ lăm tơmăn glă."
"Then all the leaders and all the people rejoiced, brought their contributions, and put them into the chest until all had given.","Đĭ-đăng lu yŏng pơgơ̆r păng lu kon pơlei chơt hiôk năm pơyơ̆r ba jên tah lăm hom noh mah 'bĕnh."
"So it was, at that time, when the chest was brought to the king’s official by the hand of the Levites, and when they saw that there was much money, that the king’s scribe and the high priest’s officer came and emptied the chest, and took it and returned it to its place. Thus they did day by day, and gathered money in abundance.","Rim wơ̆t lu bơngai Lêwi tung tơmơ̆t hom, na năm ba ăn kơ lu bơngai yŏng bơ̆jang kơ pơtao, lu Sư 'bôh jên 'bĕnh, bơngai chih hla bơar lăm hnam pơtao păng lu bơngai bơ̆jang kơ 'bok soi tơm năm tuh jên đơ̆ng lăm hom noh, đơ̆ng noh năm dan 'măn lê̆ 'bơ̆t anih đêl dơ̆ng. Rim năr lu sư pơm thoi noh, na đei ra pơpôi jên lơ tơpă."
"The king and Jehoiada gave it to those who did the work of the service of the house of the LORD; and they hired masons and carpenters to repair the house of the LORD, and also those who worked in iron and bronze to restore the house of the LORD.","Pơtao păng Jêhôiada jao jên noh ăn kơ lu bơngai wei-lăng bơ̆jang lăm Hnam Kră Yang; lu sư apah lu bơngai jang man păng lu bơngai ot 'long, wă pơdơ̆ng ming Hnam Kră Yang; păng wă apah lu bơngai hơjơ̆m bơsei păng kong wă hơmet ming Hnam Kră Yang."
"So the workmen labored, and the work was completed by them; they restored the house of God to its original condition and reinforced it.","Lu bơngai wei-lăng bơ̆jang, pơtơm bơ̆jang, Tơdrong jang rai 'lơ̆ng đơ̆ng lu sư pơm hơmet. Lu Sư hơmet ming hnam Kră Yang kiơ̆ thoi so păng pơm ming kơjăp hloh."
"When they had finished, they brought the rest of the money before the king and Jehoiada; they made from it articles for the house of the LORD, articles for serving and offering, spoons and vessels of gold and silver. And they offered burnt offerings in the house of the LORD continually all the days of Jehoiada.","Đang kơ lu sư pơm keh boih lu sư năm ba lu jên mă rơkah noh kơ pơtao păng Jêhôiada; lu sư yua lu jên noh pơm tơmam wă yua lăm Hnam Kră Yang, thoi wă pơyơ̆r tơmam soi 'buh, lu pơnhan chhĕr păng lu tơmam đe pơm păng hu maih. Đĭ lăm chăl Jêhôiada đe năm pơyơ̆r tơmam soi lăm Hnam Kră Yang ling-lang."
"But Jehoiada grew old and was full of days, and he died; he was one hundred and thirty years old when he died.","Jêhôiada đĭ kră sơnăm đĭ lơ, sư arih đei minh-hrĕng pêng-jĭt sơnăm na Sư lôch."
"And they buried him in the City of David among the kings, because he had done good in Israel, both toward God and His house.","Đe 'bŭ sư hơdai hăm lu pơtao lăm Pơlei Đawit, yua kơ sư jang 'lơ̆ng tơgŭm lu bơngai Isơrael, bơ̆jang kơ Kră Yang 'Bok Kei-Dei păng đei pơdơ̆ng hơmet ming hnam akŭm Tơm Sư."
"Now after the death of Jehoiada the leaders of Judah came and bowed down to the king. And the king listened to them.","Đơ̆ng rŏng kơ Jêhôiada lôch boih, lu yŏng pơgơ̆r bơngai Juđa năm kơkuh pơtơm pơtao. Na pơtao lui kiơ̆ nơ̆r lu sư pơhlŭ."
"Therefore they left the house of the LORD God of their fathers, and served wooden images and idols; and wrath came upon Judah and Jerusalem because of their trespass.","Lu sư achăng lê̆ Hnam Kră Yang 'Bok Kei-Dei 'bok lu sư, na kơkuh kơ yang Asêra păng kơkuh kơ lu rup man; đơ̆ng tơdrong yoch 'nâu, na đei Kră Yang 'Bok Kei-Dei hil mĭl kơ lu bơngai Juđa păng kon pơlei Jêrusalem."
"Yet He sent prophets to them, to bring them back to the LORD; and they testified against them, but they would not listen.","Kră Yang wơh lu 'bok khan lê̆ adrol năm tơ lu sư, wă dui lu sư wih brŏk tơ Kră Yang; mă-lei lu sư ưh kơ wă mơ̆ng."
"Then the Spirit of God came upon Zechariah the son of Jehoiada the priest, who stood above the people, and said to them, “Thus says God: ‘Why do you transgress the commandments of the LORD, so that you cannot prosper? Because you have forsaken the LORD, He also has forsaken you.’ ”","Yang Bơhngol 'lơ̆ng đơ̆ng Kră Yang 'Bok Kei-Dei pơdrŭt Sachari, kon drŏ-nglo Jêhôiada 'bok soi, sư iung dơ̆ng 'bơ̆t anăp lu kon pơlei na khan: “Kră Yang 'Bok Kei-Dei khan thoi âu: ‘Yua kơ kiơ lu iĕm ưh kơ kiơ̆ nơ̆r Kră Yang tơtă? Thoi noh lu iĕm ưh kơ đei pŭn hiôk ôh. Yua kơ lu iĕm achăng lê̆ Kră Yang boih păng Sư kư̆m achăng lê̆ lu iĕm.’ ”"
"So they conspired against him, and at the command of the king they stoned him with stones in the court of the house of the LORD.","Lu sư hil plơ̆ kơ Sachari, kiơ̆ đơ̆ng pơtao athei klơ̆m pơlôch hăm tơmo 'bơ̆t cham Hnam Kră Yang."
"Thus Joash the king did not remember the kindness which Jehoiada his father had done to him, but killed his son; and as he died, he said, “The LORD look on it, and repay!”","Thoi noh, pơtao Jôas đĭ hiơt boih kơ Jêhôiada 'bă Sachari đei pơm 'lơ̆ng kơ sư, mă-lei sư pơlôch lê̆ kon Jêhôiada. 'Bơ̆t Sachari wă jê̆ lôch sư khan. “Hơpơi apinh Kră Yang lăng păng iung kơting.”"
"So it happened in the spring of the year that the army of Syria came up against him; and they came to Judah and Jerusalem, and destroyed all the leaders of the people from among the people, and sent all their spoil to the king of Damascus.","Lăp sơnăm noh wă jê̆ tôch, đei lu linh char Siri iung blah Jôas; lu bơngai năm blah truh tơ char Juđa păng pơlei Jêrusalem, pơlôch đĭ lu yŏng pơgơ̆r lăm kon pơlei păng chơ ba dôm tơmam mă đêl lu sư blah iŏk ăn kơ pơtao lu sư tơ Đamas."
"For the army of the Syrians came with a small company of men; but the LORD delivered a very great army into their hand, because they had forsaken the LORD God of their fathers. So they executed judgment against Joash.","Khŭl linh Siri năm blah lăp tŏ sĕt đĕch ră, mă-lei Kră Yang jao boih lu linh lơ noh lăm ti lu sư, yua kơ lu bơngai Juđa achăng lê̆ Kră Yang 'Bok Kei-Dei 'bok lu sư. Na lu sư rôp sek tơlang Jôas."
"And when they had withdrawn from him (for they left him severely wounded), his own servants conspired against him because of the blood of the sons of Jehoiada the priest, and killed him on his bed. So he died. And they buried him in the City of David, but they did not bury him in the tombs of the kings.","Wă lu linh Siri weh tơ nai boih, lê̆ Jôas đei rơka jrŭ dêh. Lu Yŏng bơ̆jang kơ sư pơđâu wă pơm kơnê̆ kơ sư, wă tơiung kơting pơm 'mong pham kơ kon drŏ-nglo Jêhôiada 'bok soi, na đe pơlôch hloi Jôas 'bơ̆t kơpal giơng tep sư; đe 'bŭ sư tơ lăm Pơlei Đawit, mă-lei ưh kơ 'bŭ hơdai lu pơtao."
"These are the ones who conspired against him: Zabad the son of Shimeath the Ammonitess, and Jehozabad the son of Shimrith the Moabitess.","Lu đe mă iung blah sư noh: Sabat kon drŏ-nglo yă Simêa bơngai Ammôn, Jêhôsabat, kon drŏ-nglo yă Simrit bơngai Môap."
"Now concerning his sons, and the many oracles about him, and the repairing of the house of God, indeed they are written in the annals of the book of the kings. Then Amaziah his son reigned in his place.","Roi tơdrong lu kon drŏ-nglo sư, đei nơ̆r khan lê̆ adrol gah sư păng roi kơ tơdrong wă kơ pơm hơmet ming hnam Kră Yang, đei chih răk lăm sơ̆p hla bơar hơ'mon lu pơtao. Amasia kon drŏ-nglo sư pơgơ̆r pơtrơp đơ̆ng sư."
"Amaziah was twenty-five years old when he became king, and he reigned twenty-nine years in Jerusalem. His mother’s name was Jehoaddan of Jerusalem.","Amasia pơm pơtao sư 'nao lăp 'bar-jĭt pơđăm sơnăm, sư pơgơ̆r 'bar-jĭt tơsĭn sơnăm lăm pơlei Jêrusalem; mĕ sư anăn Jêhôadin, pơlei Jêrusalem."
"And he did what was right in the sight of the LORD, but not with a loyal heart.","Sư bơngai pơm 'lơ̆ng 'bơ̆t anăp Kră Yang, mă-lei ưh kơ đĭ jơhngơ̆m."
"Now it happened, as soon as the kingdom was established for him, that he executed his servants who had murdered his father the king.","Wă sư pơgơ̆r dêh char sư kơjăp, sư pơlôch đĭ lu bơngai yŏng mă đêl pơlôch 'bă sư."
"However he did not execute their children, but did as it is written in the Law in the Book of Moses, where the LORD commanded, saying, “The fathers shall not be put to death for their children, nor shall the children be put to death for their fathers; but a person shall die for his own sin.”","Mă-lei sư ưh kơ pơlôch ôh kon drŏ-nglo đe noh, kiơ̆ thoi đei chih lăm sơ̆p hla bơar khôi juăt Môis. Lăm khôi juăt Kră Yang đei khan: “'Bă huay kơ lôch yua kơ kon, kon huay kơ lôch yua kơ đơ̆ng 'bă pơm yoch; mă-lei rim 'nu gô lôch yua kơ tơdrong yoch Sư kơdih.”"
"Moreover Amaziah gathered Judah together and set over them captains of thousands and captains of hundreds, according to their fathers’ houses, throughout all Judah and Benjamin; and he numbered them from twenty years old and above, and found them to be three hundred thousand choice men, able to go to war, who could handle spear and shield.","Amasia krao akŭm đĭ lu bơngai Juđa kiơ̆ kơ adrĕch adrung 'bok sư lăm Juđa păng Bênjamin, na pơjao ăn pơm yŏng pơgơ̆r kơ minh-rơbâu 'nu, minh-hrĕng 'nu; jô̆ iŏk đơ̆ng 'bar-jĭt sơnăm tơ kơpơ̆ng, đei pêng-hrĕng rơbâu 'nu lu bơngai mă gơh năm tơblah, chĕp khêl hơlă."
"He also hired one hundred thousand mighty men of valor from Israel for one hundred talents of silver.","Sư kư̆m mưng minh-hrĕng rơbâu 'nu linh nuih kơtang dơ̆ng đơ̆ng lăm lu bơngai Isơrael, apah minh-hrĕng talâng jên hu."
"But a man of God came to him, saying, “O king, do not let the army of Israel go with you, for the LORD is not with Israel—not with any of the children of Ephraim.","Mă-lei bơngai Kră Yang 'Bok Kei-Dei yua năm khan kơ sư: “Ơ pơtao 'nĕ ăn kơ lu linh bơngai Isơrael năm hơdai ih, yua kơ Kră Yang ưh kơ oei hơdai hăm lu bơngai Isơrael ôh, kư̆m ưh kơ oei hơdai hăm lu kon sâu Êphraim mơ̆n."
"But if you go, be gone! Be strong in battle! Even so, God shall make you fall before the enemy; for God has power to help and to overthrow.”","Dah ih kiơ̆ trong 'nâu mă tơblah pran kơtang Kră Yang 'Bok Kei-Dei gô ăn kơ ih thuơ 'bơ̆t anăp lu ayăt kơ ih yua kơ Kră Yang 'Bok Kei-Dei gơh tơgŭm kĕ jei, kư̆m gơh ăn thuơ.”"
"Then Amaziah said to the man of God, “But what shall we do about the hundred talents which I have given to the troops of Israel?” And the man of God answered, “The LORD is able to give you much more than this.”","Amasia jet bơngai Kră Yang 'Bok Kei-Dei: “Bĕ gah minh-hrĕng talâng jên inh apah linh Isơrael noh thoi yơ?” Bơngai Kră Yang 'Bok Kei-Dei tơl: “Kră Yang gơh ăn kơ ih đei lơ hloh kơ noh dơ̆ng.”"
"So Amaziah discharged the troops that had come to him from Ephraim, to go back home. Therefore their anger was greatly aroused against Judah, and they returned home in great anger.","Thoi noh Amasia tơbrŏk lê̆ lu linh đơ̆ng khŭl Êphraim mă năm truh tơ sư boih, lu sư hil dêh kơ bơngai Juđa, na wih brŏk tơ hnam jơhngơ̆m blĕk kơŭl."
"Then Amaziah strengthened himself, and leading his people, he went to the Valley of Salt and killed ten thousand of the people of Seir.","Amasia iŏk tơiung pơm jơhngơ̆m nuih, chông ba lu kon pơlei năm truh tơ Thŭng 'Boh, tơblah păng pơlôch mơjĭt-rơbâu 'nu bơngai Sêir."
"Also the children of Judah took captive ten thousand alive, brought them to the top of the rock, and cast them down from the top of the rock, so that they all were dashed in pieces.","Linh Juđa kư̆m đei rôp arih mơjĭt-rơbâu 'nu ba lu sư tŏk tơ kơpal kông tơmo, na tơlơ̆ lu sư đơ̆ng kơpal kông noh tơ ala, lu sư lôch akâu pơchah hĕch đĭ."
"But as for the soldiers of the army which Amaziah had discharged, so that they would not go with him to battle, they raided the cities of Judah from Samaria to Beth Horon, killed three thousand in them, and took much spoil.","Gah lu linh mă Amasia tơbrŏk, ưh kơ ăn năm tơblah hơdai sư noh, mơ̆t blah lăm lu pơlei Juđa đơ̆ng pơlei Samari truh tơ pơlei Bêt Hôrôn, na pơlôch pêng-rơbâu 'nu kon pơlei tơ noh păng blah tơgar iŏk lơ mŭk tơmam."
"Now it was so, after Amaziah came from the slaughter of the Edomites, that he brought the gods of the people of Seir, set them up to be his gods, and bowed down before them and burned incense to them.","Kơplah Amasia brŏk đơ̆ng tơblah bơngai Eđôm, sư chĕp ba rup yang lu bơngai Sêir pơm yang sư kơdih, kơkuh păng pơyơ̆r tơmam soi kơ rup yang noh."
"Therefore the anger of the LORD was aroused against Amaziah, and He sent him a prophet who said to him, “Why have you sought the gods of the people, which could not rescue their own people from your hand?”","Kră Yang hil kơ Amasia na wơh minh 'nu bơngai khan lê̆ adrol năm khan kơ sư: “Yua kơ kiơ ih kơkuh gơnang kơ rup yang mă ưh kơ gơh dŏng pơklaih đơ̆ng ti kon pơlei mă kơkuh gơnang kơ sư?”"
"So it was, as he talked with him, that the king said to him, “Have we made you the king’s counselor? Cease! Why should you be killed?” Then the prophet ceased, and said, “I know that God has determined to destroy you, because you have done this and have not heeded my advice.”","Mă-lei kơplah 'bok khan lê̆ adrol oei pơma, pơtao khan plơ̆: “Nhôn hăm đei pôk ih chă đon kơ inh? Weh bĕ, ih 'maih lôch hă?” 'Bok khan lê̆ adrol noh ngăn na khan: “Inh băt Kră Yang wă pơlôch pơrăm ih, yua kơ ih đei pơm boih tơdrong noh păng ưh kơ wă mơ̆ng nơ̆r inh.”"
"Now Amaziah king of Judah asked advice and sent to Joash the son of Jehoahaz, the son of Jehu, king of Israel, saying, “Come, let us face one another in battle.”","Đơ̆ng rŏng kơ Amasia pơtao đe Juđa chă đon, na athei đe năm truh tơ Jêhôasa kon drŏ-nglo Jêhôahas sâu Jêhu, pơtao đe Isơrael khan: “Năm bĕ tơ âu wă kơ bơ̆n tơ'bơ̆p 'bôh băl muh măt.”"
"And Joash king of Israel sent to Amaziah king of Judah, saying, “The thistle that was in Lebanon sent to the cedar that was in Lebanon, saying, ‘Give your daughter to my son as wife’; and a wild beast that was in Lebanon passed by and trampled the thistle.","Jêhôas, pơtao đe Isơrael tơl Amasia pơtao đe Juđa: “'Long jơla oei tơ char Liban đei pơtruh nơ̆r ăn kơ 'long hơngo tơ char Liban khan: ‘Ăn bĕ kơ kon adruh ih oei pơm akăn kơ kon tơdăm inh.’ Na đei sem bri đơ̆ng char Liban rok noh, na pơjuă lê̆ đĭ 'long jơla noh."
