English, Bahnar
"from Aroer which is on the bank of the River Arnon, and the town that is in the midst of the ravine, and all the plain of Medeba as far as Dibon","Teh đak să iŏk đơ̆ng char Arôe, tơ'bưh 'bơ̆t jih thong Arnôn păng pơlei oei tŏk-bŏk pŭng-lŭng noh păng đĭ kơpal groi kông đơ̆ng Mêđêba truh tơ Đibôn"
"all the cities of Sihon king of the Amorites, who reigned in Heshbon, as far as the border of the children of Ammon","păng đĭ kơ pơlei tih Sihôn, pơtao đe Amôrit, đei pơgơ̆r tơ pơlei Hesbôn, truh tôch hơdral kon pơlei bơngai Ammôn"
"Gilead, and the border of the Geshurites and Maachathites, all Mount Hermon, and all Bashan as far as Salcah","teh đak noh đĭ đơ̆ng dêh Char Gileat, dêh char kon pơlei Gêsur păng kon pơlei Makatit, đĭ kơ kông Hermôn păng đĭ-đăng kơ char Basan truh tơ Salêka"
"all the kingdom of Og in Bashan, who reigned in Ashtaroth and Edrei, who remained of the remnant of the giants; for Moses had defeated and cast out these.","đĭ kơ teh đak Ok, pơtao char Basan, sư pơgơ̆r tơ Astarôt păng Êdrei, oei pă minh 'nu sư oei arih lăm kon pơlei Rêphaim, Môis đei blah iŏk đĭ boih lu sư păng iŏk đĭ teh đak lu sư."
"Nevertheless the children of Israel did not drive out the Geshurites or the Maachathites, but the Geshurites and the Maachathites dwell among the Israelites until this day.","Mă-lei kon pơlei Isơrael ưh kơ pơpuh ôh kon pơlei Gêsur păng kon pơlei Makatit, thoi noh lu sư oei hơdai bơngai Isơrael truh tơ dang ei."
"Only to the tribe of Levi he had given no inheritance; the sacrifices of the LORD God of Israel made by fire are their inheritance, as He said to them.","Mă-lei Môis ưh kơ đei asong ăn teh jang sa kơ lu adrĕch adrung bơngai Lêwi ôh: Yua kơ lu tơmam soi 'buh hăm ŭnh pơyơ̆r ăn kơ Kră Yang 'Bok Kei-Dei Isơrael, noh jing tơdrong jang sa lu sư, đơ̆ng Kră Yang pơkă khan kơ lu sư."
"And Moses had given to the tribe of the children of Reuben an inheritance according to their families.","Môis ăn boih kơ adrĕch adrung Rubên kiơ̆ kơ adrĕch adrung lu sư."
"Their territory was from Aroer, which is on the bank of the River Arnon, and the city that is in the midst of the ravine, and all the plain by Medeba","Teh mă adrĕch Rubên iŏk đơ̆ng Arôe truh tơ thong Arnôn, iŏk đơ̆ng pơlei lăm thŭng noh dĭng truh tơ char groi kông hlôi kơ Mêđêba"
"Heshbon and all its cities that are in the plain: Dibon, Bamoth Baal, Beth Baal Meon","truh tơ pơlei Hesbôn păng đĭ-đăng lu pơlei oei tơ lăm char kông groi Đibôn, Bamôt Baal, Bêt Baal Mêôn."
"Jahaza, Kedemoth, Mephaath","Jahas, Kêđêmôt, Nêphat"
"Kirjathaim, Sibmah, Zereth Shahar on the mountain of the valley","Kêriataim, Sipma, Sêrêt Sahar oei tơ kơpal kông lăm thŭng."
"Beth Peor, the slopes of Pisgah, and Beth Jeshimoth","Bêt Pêôr pơlei oei tơ jơ̆ng kông Pisga, Bêt Jêsamôt"
"all the cities of the plain and all the kingdom of Sihon king of the Amorites, who reigned in Heshbon, whom Moses had struck with the princes of Midian: Evi, Rekem, Zur, Hur, and Reba, who were princes of Sihon dwelling in the country.","đĭ-đăng lu pơlei char teh kơpal kông groi đĭ pơlei tih Sihôn, pơtao Amôrit, bơngai mă đei pơgơ̆r tơ Hesbôn, Môis blah iŏk boih pơtao 'nâu, hăm lu kră pơgơ̆r pơlei char Miđian, noh Êwi, Rêkem, Sur, Hur păng Rêba, lu kon pơtao char Sihôn, bơngai mă oei lăm char noh."
"The children of Israel also killed with the sword Balaam the son of Beor, the soothsayer, among those who were killed by them.","'Nguaih kơ lu bơngai lôch lăm anih tơblah bơih kon pơlei Isơrael iŏk đao gưm pơlôch Balaam kon drŏ-nglo Bêôr 'bok pơjâu tơwir."
"And the border of the children of Reuben was the bank of the Jordan. This was the inheritance of the children of Reuben according to their families, the cities and their villages.","Đak Krong Jôrđăn jing hơdral teh lu bơngai Rubên noh boih teh jang lu sư, kiơ̆ kơ adrĕch lu sư pơlei tih, pơlei iĕ jê̆ lu sư."
"Moses also had given an inheritance to the tribe of Gad, to the children of Gad according to their families.","Môis đei asong kơ adrĕch Gat, kiơ̆ kơ adrĕch adrung lu sư."
"Their territory was Jazer, and all the cities of Gilead, and half the land of the Ammonites as far as Aroer, which is before Rabbah","Teh lu adrĕch Jaser, đĭ-đăng pơlei char Gileat păng minh puăt char kon pơlei Ammôn, truh tơ pơlei Arôe jê̆ pơlei Rapba"
"and from Heshbon to Ramath Mizpah and Betonim, and from Mahanaim to the border of Debir","păng đơ̆ng Hesbôn truh tơ Ramat Mispa, hăm Bêtônim, iŏk đơ̆ng pơlei Mahanaim truh tơ teh đak Đêbir"
"and in the valley Beth Haram, Beth Nimrah, Succoth, and Zaphon, the rest of the kingdom of Sihon king of Heshbon, with the Jordan as its border, as far as the edge of the Sea of Chinnereth, on the other side of the Jordan eastward.","păng tơ lăm thŭng Bêt Haram, Bêt Nimra, Sukôt păng Saphôn noh jing teh oei lê̆ lăm char Sihôn, pơtao Hesbôn gah hơlĕch kơ đak Krong Jôrđăn să truh tơ tôch đak Dơsĭ Kinêret."
"This is the inheritance of the children of Gad according to their families, the cities and their villages.","Noh boih teh lu bơngai Gat jang sa, kiơ̆ kơ adrĕch adrung lu sư, hăm pơlei tih pơlei iĕ lu sư."
"Moses also had given an inheritance to half the tribe of Manasseh; it was for half the tribe of the children of Manasseh according to their families","Môis đei klah asong ăn minh puăt kơ adrĕch Manase, (wă khan mă minh puăt kơ adrĕch Manase kiơ̆ kơ adrĕch adrung lu sư)."
"Their territory was from Mahanaim, all Bashan, all the kingdom of Og king of Bashan, and all the towns of Jair which are in Bashan, sixty cities","Teh đak lu sư iŏk đơ̆ng Mahanaim, truh tơ tơring Basan đĭ char Ok pơtao Basan păng đĭ lu pơlei iĕ Jair lăm tơring Basan đei tơdrâu-jĭt tŏ pơlei tih."
"half of Gilead, and Ashtaroth and Edrei, cities of the kingdom of Og in Bashan, were for the children of Machir the son of Manasseh, for half of the children of Machir according to their families.","Minh puăt char Gileat, pơlei Astarôt, pơlei Êdrei, ('bar tŏ pơlei noh lăm char Ok lăm tơring Basan), pơlei âu đei asong ăn kơ kon sâu Makir, kon drŏ-nglo Manase, wă khan minh puăt lu kon drŏ-nglo Makir kiơ̆ kơ adrĕch adrung lu sư."
"These are the areas which Moses had distributed as an inheritance in the plains of Moab on the other side of the Jordan, by Jericho eastward.","Noh jing teh jang mă Môis asong ăn teh lăm thŭng dơnă Môap, gah tơklă kơ đak Krong Jôrđăn, pah hơlĕch pơlei Jêrikô."
"But to the tribe of Levi Moses had given no inheritance; the LORD God of Israel was their inheritance, as He had said to them.","Mă-lei Môis ưh kơ đei asong ăn teh jang kơ lu adrĕch Lêwi, yua kơ Kră Yang 'Bok Kei-Dei Isơrael boih jing teh lu sư jang sa kiơ̆ thoi Kră Yang đei pơkă hăm lu sư."
"These are the areas which the children of Israel inherited in the land of Canaan, which Eleazar the priest, Joshua the son of Nun, and the heads of the fathers of the tribes of the children of Israel distributed as an inheritance to them.","Âu boih teh lê̆ kơ kon pơlei Isơrael jang sa lăm dêh char Kanaan, kiơ̆ thoi 'bok soi Êlêasar, Jôsuê kon drŏ-nglo Nun hăm lu kơdră lu adrĕch kon pơlei Isơrael đei asong kơ lu sư."
"Their inheritance was by lot, as the LORD had commanded by the hand of Moses, for the nine tribes and the half-tribe.","Đe hlang iŏk klah asong kơ tơsĭn adrĕch minh puăt, kiơ̆ kơ Kră Yang mă Môis đei khan pơkă."
"For Moses had given the inheritance of the two tribes and the half-tribe on the other side of the Jordan; but to the Levites he had given no inheritance among them.","Yua kơ Môis đei asong ăn boih teh jang sa kơ 'bar adrĕch, minh puăt tơ hơlĕch gah kơ đak Krong Jôrđăn, mă-lei sư ưh kơ đei klah asong ăn ôh teh jang sa kơ adrĕch bơngai Lêwi."
"For the children of Joseph were two tribes: Manasseh and Ephraim. And they gave no part to the Levites in the land, except cities to dwell in, with their common-lands for their livestock and their property.","Adrĕch adrung Jôsep klah asong kơ 'bar, adrĕch Manase păng Êphraim, lu sư ưh kơ đei asong ôh teh wă jang sa kơ lu adrĕch bơngai Lêwi, mă-lei ăn kơ lu sư teh pơm hnam, pơm pơlei oei păng lu teh tơmăn 'nhĕt jih pơlei wă kơ rong lu sem dơrong lu sư."
"As the LORD had commanded Moses, so the children of Israel did; and they divided the land.","Kon pơlei Isơrael pơm kiơ̆ kơ Kră Yang hlôi khan pơkă kơ Môis na klah asong teh, chĕng asong dêh char."
"Then the children of Judah came to Joshua in Gilgal. And Caleb the son of Jephunneh the Kenizzite said to him: “You know the word which the LORD said to Moses the man of God concerning you and me in Kadesh Barnea.","Kon sâu Juđa năm tơ Jôsuê tơ Gilgal păng Kalep kon drŏ-nglo Jêphunê, kon pơlei Kênisit khan: Ih băt tơdrong mă Kră Yang khan kơ Môis bơngai Kră Yang 'Bok Kei-Dei tơ char Kades Barnêa tơdrong ih hăm inh."
"I was forty years old when Moses the servant of the LORD sent me from Kadesh Barnea to spy out the land, and I brought back word to him as it was in my heart.","Kơplah Môis đĭch đam Kră Yang wơh inh năm đơ̆ng char Kades Barnêa athei inh năm chă chop lăng char, inh hlôi puăn-jĭt sơnăm, inh roi kơ sư tơpă kiơ̆ thoi jơhngơ̆m inh."
"Nevertheless my brethren who went up with me made the heart of the people melt, but I wholly followed the LORD my God.","Mă-lei lu 'nhŏng oh tŏk năm kiơ̆ hơdai inh pơm kơ jơhngơ̆m kon pơlei hli jing rơdu, lei ră inh kiơ̆ boih Kră Yang 'Bok Kei-Dei inh đĭ jơhngơ̆m."
"So Moses swore on that day, saying, ‘Surely the land where your foot has trodden shall be your inheritance and your children’s forever, because you have wholly followed the LORD my God.’","Lăm năr ei Môis đei pơkăm pơkă khan: Tơpă teh mă ih đêl ih juă noh jing teh ih hăm kon sâu ih jang sa ling-lang, yua kơ ih chu kiơ̆ Kră Yang 'Bok Kei-Dei inh đĭ jơhngơ̆m."
"And now, behold, the LORD has kept me alive, as He said, these forty-five years, ever since the LORD spoke this word to Moses while Israel wandered in the wilderness; and now, here I am this day, eighty-five years old.","Lăm puăn-jĭt sơnăm kơ 'nâu, đơ̆ng Kră Yang khan kơ Môis nơ̆r 'nâu kơplah Isơrael oei năm lăm char glă sơ̆, Kră Yang mă wei-lăng tơdrong arih inh truh tơ dang ei, na 'nâu inh đĭ đei tơhngam-jĭt pơđăm sơnăm boih."
"As yet I am as strong this day as on the day that Moses sent me; just as my strength was then, so now is my strength for war, both for going out and for coming in.","Inh kư̆m oei đei jơhngơ̆m pran thoi kơplah Môis wơh inh năm sơ̆, inh oei đei jơhngơ̆m pran năm tơblah, thoi kơplah noh sơ̆"
"Now therefore, give me this mountain of which the LORD spoke in that day; for you heard in that day how the Anakim were there, and that the cities were great and fortified. It may be that the LORD will be with me, and I shall be able to drive them out as the LORD said.”","Hrei âu ăn bĕ kơ inh teh kông groi âu, mă Kră Yang pơkă boih wă ăn kơ inh lăm năr noh sơ̆, ih kư̆m kơtơ̆ng băt boih năr noh sơ̆ đei kon pơlei Anakim oei tơ noh păng đei pơlei tih să kơjăp, mă-lei đei Kră Yang tơgŭm inh, na inh gô pơpuh lu sư, kiơ̆ thoi Kră Yang khan boih."
"And Joshua blessed him, and gave Hebron to Caleb the son of Jephunneh as an inheritance.","Jôsuê hơpơi ăn hloi pŭn hiôk kơ Kalep, kon drŏ-nglo Jêphunê ăn teh Hêbrôn kơ Kalep, jang sa."
"Hebron therefore became the inheritance of Caleb the son of Jephunneh the Kenizzite to this day, because he wholly followed the LORD God of Israel.","Thoi noh na Hêbrôn jing teh ăn kơ Kalep jang sa kon drŏ-nglo Jêphunê, đơ̆ng bơngai Kênisit ăn kơ Kalep jang sa mă truh dang ei, yua kơ sư chu păng pơm kiơ̆ Kră Yang 'Bok Kei-Dei Isơrael đĭ jơhngơ̆m."
"And the name of Hebron formerly was Kirjath Arba (Arba was the greatest man among the Anakim). Then the land had rest from war.","Sơ̆ Hêbrôn đe krao Kiriat Arba, Arba bơngai nuih pran tih kơjung lăm kon pơlei Anakim. Đơ̆ng noh, char đei hiôk-hian ưh pă đei tơdrong tơblah dơ̆ng."
"So this was the lot of the tribe of the children of Judah according to their families: The border of Edom at the Wilderness of Zin southward was the extreme southern boundary.","Teh hlang lăng trŏ kơ adrĕch Juđa, kiơ̆ kơ adrĕch adrung lu sư, să truh tơ char Eđôm lăm char glă Yin tôch tơ gah gơal."
"And their southern border began at the shore of the Salt Sea, from the bay that faces southward.","Hơdral gah gơal iŏk đơ̆ng rong đak dơsĭ tơ gah gơal tôch kơ Dơsĭ 'Boh."
"Then it went out to the southern side of the Ascent of Akrabbim, passed along to Zin, ascended on the south side of Kadesh Barnea, passed along to Hezron, went up to Adar, and went around to Karkaa.","Hlôi tơ gah gơal kơ kuĕl Hơguăt tơpăt rok char glă Yin, tŏk dăr tơ gah gơal kơ Kades Barnêa, brih kơ Hêsrôn, tơklă Ađar, dăr truh tơklă Karka"
"From there it passed toward Azmon and went out to the Brook of Egypt; and the border ended at the sea. This shall be your southern border.","Rok kiơ̆ Asmôn, jur truh đak glung Êyiptơ, lĕch tôch tơ jih đak dơsĭ. 'Nâu jing hơdral gah gơal."
"The east border was the Salt Sea as far as the mouth of the Jordan. And the border on the northern quarter began at the bay of the sea at the mouth of the Jordan.","Hơdral gah hơlĕch noh đơ̆ng đak Dơsĭ 'Boh truh tơ tu đak Krong Jôrđăn. Hơdral gah yă-nơ̆m, đơ̆ng jih đak dơsĭ truh tơ tu đak Krong Jôrđăn"
"The border went up to Beth Hoglah and passed north of Beth Arabah; and the border went up to the stone of Bohan the son of Reuben.","tŏk tơ Bêt Hôgla, tơ gah yă-nơ̆m pơlei Bêt Araba, truh tơ Tơmo Bôhan, (anăn kon drŏ-nglo Rubên)"
"Then the border went up toward Debir from the Valley of Achor, and it turned northward toward Gilgal, which is before the Ascent of Adummim, which is on the south side of the valley. The border continued toward the waters of En Shemesh and ended at En Rogel.","đơ̆ng âu hơdral tŏk tơ Đêbir, đơ̆ng thŭng Akôr năm tơpăt tơ gah yă-nơ̆m dăr tơklă Gilgal, tơklă kuĕl Ađumim gah gơal kơ thŭng rok cheng tu đak Ên Sêmes păng tơtil tu đak Ên Rôgel."
"And the border went up by the Valley of the Son of Hinnom to the southern slope of the Jebusite city (which is Jerusalem). The border went up to the top of the mountain that lies before the Valley of Hinnom westward, which is at the end of the Valley of Rephaim northward.","Đơ̆ng noh rok tŏk tơ thŭng Ben Hinôm, tơtil gah gơal kơ pơlei bơngai Jêbus noh Jêrusalem đơ̆ng noh tŏk rok truh kơpal kông jê̆ thŭng Hinôm gah bơmơ̆t, gah yă-nơ̆m tôch tơ thŭng Rêphaim."
"Then the border went around from the top of the hill to the fountain of the water of Nephtoah, and extended to the cities of Mount Ephron. And the border went around to Baalah (which is Kirjath Jearim).","Hơdral 'nâu đơ̆ng luĕl kông truh tơ đak glung Neptôa tơtil lu pơlei kơpal kông Êphrôn, jur tơ Baala, noh Kiriat Jêrim."
"Then the border turned westward from Baalah to Mount Seir, passed along to the side of Mount Jearim on the north (which is Chesalon), went down to Beth Shemesh, and passed on to Timnah.","Hơdral đơ̆ng Baala dăr tơ gah bơmơ̆t truh tơ Kông Sêir, 'moi rok gah yă-nơ̆m kơ Kông Jêarim, noh Kêsalôn; pơtrơp jur rok tơpăt truh tơ Bêt Sêmes hlôi kơ Thimna."
"And the border went out to the side of Ekron northward. Then the border went around to Shicron, passed along to Mount Baalah, and extended to Jabneel; and the border ended at the sea.","Hơdral sư kiơ̆ rok tơter kông gah yă-nơ̆m kơ Ekrôn, rok dăr truh tơ gah Sikêrôn, 'moi rok Kông Baala, truh tơ Japnêl, tôch tơ đak dơsĭ."
"The west border was the coastline of the Great Sea. This is the boundary of the children of Judah all around according to their families.","Hơdral gah bơmơ̆t, noh rok tơter đak Dơsĭ Tih, noh boih hơdral tăp dăr puăn pah lu bơngai Juđa, kiơ̆ kơ adrĕch adrung lu sư."
"Now to Caleb the son of Jephunneh he gave a share among the children of Judah, according to the commandment of the LORD to Joshua, namely, Kirjath Arba, which is Hebron (Arba was the father of Anak).","Jôsuê ăn kơ Kalep, kon drŏ-nglo Jêphunê, minh pah teh đơ̆ng lăm lu bơngai Juđa, kiơ̆ thoi Kră Yang khan kơ Jôsuê; Kiriat Arba. Arba noh 'bă kơ Anak, noh đe krao pơlei Hêbrôn."
"Caleb drove out the three sons of Anak from there: Sheshai, Ahiman, and Talmai, the children of Anak.","Đơ̆ng pơlei Hêbrôn Kalep puh tơweh pêng adrĕch Anak noh adrĕch Sêsai, Ahiman păng Thalmai noh adrĕch adrung Anak ngăl."
"Then he went up from there to the inhabitants of Debir (formerly the name of Debir was Kirjath Sepher).","Đơ̆ng noh lu sư năm blah kon pơlei tih Đêbir, noh sơ̆ đe anăn pơlei Kiriat Sêpher."
"And Caleb said, “He who attacks Kirjath Sepher and takes it, to him I will give Achsah my daughter as wife.”","Kalep khan: Inh gô ăn kon drŏ-kăn inh Aksa, pơm akăn bơngai bu kĕ blah iŏk đei pơlei Kiriat Sêpher."
"So Othniel the son of Kenaz, the brother of Caleb, took it; and he gave him Achsah his daughter as wife.","Ôtniêl, kon drŏ-nglo Kêna oh Kalep đei blah iŏk pơlei noh; na Kalep ăn hloi Aksa kon drŏ-kăn sư pơm akăn Ôtniêl."
"Now it was so, when she came to him, that she persuaded him to ask her father for a field. So she dismounted from her donkey, and Caleb said to her, “What do you wish?”","Aksa oei tơ hnam Ôtniêl, sư athei klo sư apinh 'bă sư mir chŭn, Aksa 'nao jur đơ̆ng aseh sư, Kalep jet, kon wă kơ kiơ?"
"She answered, “Give me a blessing; since you have given me land in the South, give me also springs of water.” So he gave her the upper springs and the lower springs.","Aksa tơl, apinh 'bă ăn tơmam pŭn hiôk kơ kon, yua kơ 'bă ăn boih kơ kon teh oei lăm tơring glă gah gơal, na apinh ăn hloi kơ kon teh đei tu đak na Kalep ăn kơ kon sư 'bar 'bôt tu đak tơ gah kơpơ̆ng hăm tơ gah ala."
"This was the inheritance of the tribe of the children of Judah according to their families","Noh jing teh adrĕch Juđa jang sa, kiơ̆ kơ adrĕch adrung lu sư."
"The cities at the limits of the tribe of the children of Judah, toward the border of Edom in the South, were Kabzeel, Eder, Jagur","Đĭ-đăng lu pơlei adrĕch Juđa lăm tơring gah gơal, gah bơmơ̆t kơ char Eđôm đei: Pơlei Kapsêel, Êder, Jagur"
"Kinah, Dimonah, Adadah","Kina, Đimôna, Ađađa"
"Kedesh, Hazor, Ithnan","Kêđes, Hasor, Itnan"
"Ziph, Telem, Bealoth","Sip, Têlem, Bêalôt"
"Hazor, Hadattah, Kerioth, Hezron (which is Hazor)","Hasor Hađatha, Kêriôt, Hêsrôn, noh đe kư̆m krao pơlei Hasor"
"Amam, Shema, Moladah","Amam, Sêma, Molađa"
"Hazar Gaddah, Heshmon, Beth Pelet","Hasar Gađa, Hêsmôn, Bêt Pêlêt"
"Hazar Shual, Beersheba, Bizjothjah","Hasar Sual, Bêrsêba, Bisôtia"
"Baalah, Ijim, Ezem","Baala, Im, Esem"
"Eltolad, Chesil, Hormah","Êltôlat, Kêsil, Horma"
"Ziklag, Madmannah, Sansannah","Siklak, Matmana, Sansana"
"Lebaoth, Shilhim, Ain, and Rimmon: all the cities are twenty-nine, with their villages.","Lêbaôt, Silhim, Ain, hăm Rimôn; đĭ-đăng đei 'bar-jĭt tơsĭn tŏ pơlei tih hăm pơlei iĕ lu sư."
"In the lowland: Eshtaol, Zorah, Ashnah","Lăm tơring groi gah bơmơ̆t: Đei pơlei Êstaôl, Sôra, Asna"
"Zanoah, En Gannim, Tappuah, Enam","Sanôa, Ên Ganim, Thapua, Ênam"
"Jarmuth, Adullam, Socoh, Azekah","Jarmut, Ađulam, Sôkô, Asêka"
"Sharaim, Adithaim, Gederah, and Gederothaim: fourteen cities with their villages","Saraim, Ađitaim, Gêđêra, dah Gêđêrôtaim: Đĭ-đăng mơjĭt-puăn tŏ pơlei tih hăm lu pơlei iĕ lu sư."
"Zenan, Hadashah, Migdal Gad","Đei pơlei Sênan, Hađasa, Mikđal Gat"
"Dilean, Mizpah, Joktheel","Đilin, Mispa, Jôkthêel"
"Lachish, Bozkath, Eglon","Lakis, Boskat, Eglôn"
"Cabbon, Lahmas, Kithlish","Kapbôn, Lahmas, Kitlis"
"Gederoth, Beth Dagon, Naamah, and Makkedah: sixteen cities with their villages","Gêđêrôt, Bêt Dagôn, Nama păng Makkêđa; đĭ-đăng mơjĭt-tơdrâu tŏ pơlei tih hăm lu pơlei iĕ lu sư."
"Libnah, Ether, Ashan","Pơlei Lipna, Ether Asan"
"Jiphtah, Ashnah, Nezib","Ipta, Asna, Nêsip"
"Keilah, Achzib, and Mareshah: nine cities with their villages","Keila, Aksip păng Marêsa; đĭ-đăng tơsĭn tŏ pơlei tih hăm lu pơlei iĕ lu sư."
"Ekron, with its towns and villages","Ekrôn pơlei tih hăm lu pơlei tih iĕ lu sư."
"from Ekron to the sea, all that lay near Ashdod, with their villages","Gah bơmơ̆t kơ pơlei Ekrôn đĭ-đăng pơlei lăm tơring Asdôt hăm lu pơlei iĕ lu sư."
"Ashdod with its towns and villages, Gaza with its towns and villages—as far as the Brook of Egypt and the Great Sea with its coastline.","Pơlei Asdôt hăm lu pơlei tih iĕ sư, pơlei Gasa hăm lu pơlei iĕ lu sư truh tơ glung Êyiptơ păng truh tôch tơ jih đak Dơsĭ Tih."
"And in the mountain country: Shamir, Jattir, Sochoh","Lăm tơring groi kông: Đei pơlei Samir, Jatir, Sôkô"
"Dannah, Kirjath Sannah (which is Debir)","Đana, Kiriat Sana, noh đe anăn pơlei Đêbir"
"Anab, Eshtemoh, Anim","Anap, Êthêmo, Anim"
"Goshen, Holon, and Giloh: eleven cities with their villages","Gôsen, Hôlôn, Gilô: Đĭ-đăng mơjĭt-mônh tŏ pơlei tih hăm lu pơlei iĕ lu sư."
"Arab, Dumah, Eshean","Arap, Đuma, Êsan"
"Janum, Beth Tappuah, Aphekah","Janim, Bêt Tapua, Aphêka"
"Humtah, Kirjath Arba (which is Hebron), and Zior: nine cities with their villages","Humta, Kiriat Arba, noh đe anăn Hêbrôn păng Siôr: Đĭ-đăng tơsĭn tŏ pơlei hăm pơlei iĕ lu sư."
"Maon, Carmel, Ziph, Juttah","Maôn, Karmel, Sip, Juta"
"Jezreel, Jokdeam, Zanoah","Jesreel, Jôkđem, Sanôa"
"Kain, Gibeah, and Timnah: ten cities with their villages","Kain, Gibêah păng Thimna; đĭ-đăng mơjĭt tŏ pơlei tih hăm pơlei iĕ lu sư."
"Halhul, Beth Zur, Gedor","Halhul, Bêt Sur, Gêđôr"
"Maarath, Beth Anoth, and Eltekon: six cities with their villages","Maarat, Bêt Anot păng Êntêkôn: Đĭ-đăng đei tơdrâu tŏ pơlei tih hăm lu pơlei iĕ lu sư."
"Kirjath Baal (which is Kirjath Jearim) and Rabbah: two cities with their villages.","Kariat Baal wă khan Kiriat Jearim păng Rapba; đĭ-đăng 'bar tŏ pơlei tih hăm pơlei iĕ lu sư."
"In the wilderness: Beth Arabah, Middin, Secacah","Lăm char glă: Bêt Araba, Miđin, Secaca"
"Nibshan, the City of Salt, and En Gedi: six cities with their villages.","Nipsan, noh krao pơlei 'Boh păng Êngêđi, đĭ-đăng đei tơdrâu tŏ pơlei tih hăm pơlei iĕ lu sư."
"As for the Jebusites, the inhabitants of Jerusalem, the children of Judah could not drive them out; but the Jebusites dwell with the children of Judah at Jerusalem to this day.","Mă-lei lu bơngai Juđa, ưh kơ gơh pơpuh lu kon pơlei Jêbus mă oei tơ Jêrusalem, kon pơlei Jêbus, oei hơdai hăm bơngai Juđa tơ Jêrusalem truh tơ dang ei."
"The lot fell to the children of Joseph from the Jordan, by Jericho, to the waters of Jericho on the east, to the wilderness that goes up from Jericho through the mountains to Bethel","Teh asong kơ kon sâu Jôsep iŏk đơ̆ng đak Krong Jôrđăn jê̆ pơlei Jêrikô, iŏk đơ̆ng gah hơlĕch kơ glung đak pơlei Jêrikô 'moi rok tơ lăm thŭng dơnă tŏk truh tơ kơpal kông Bethel."
"then went out from Bethel to Luz, passed along to the border of the Archites at Ataroth","Hơdral iŏk đơ̆ng Bethel noh Lus rok truh hlôi kơ kon pơlei Arkit păng Atarôt"
"and went down westward to the boundary of the Japhletites, as far as the boundary of Lower Beth Horon to Gezer; and it ended at the sea.","Jur tơ gah bơmơ̆t truh tơ pơlei Japhlet truh tơ char Bêt Hôrôn gah ala truh tơ char Geser, tôch tơ jih đak dơsĭ."
"So the children of Joseph, Manasseh and Ephraim, took their inheritance.","Lu kon sâu Jôsep, adrĕch Manase păng Êphraim iŏk teh jang sa lu sư tơ noh."
"The border of the children of Ephraim, according to their families, was thus: The border of their inheritance on the east side was Ataroth Addar as far as Upper Beth Horon.","Âu jing char adrĕch Êphraim, kiơ̆ kơ adrĕch adrung lu sư: Hơdral teh lu sư jang sa tơ gah hơlĕch noh, iŏk đơ̆ng pơlei Atarôt Ađar truh tơ pơlei Bêt Hôrôn"
"And the border went out toward the sea on the north side of Michmethath; then the border went around eastward to Taanath Shiloh, and passed by it on the east of Janohah.","iŏk đơ̆ng noh truh tơ đak dơsĭ gah yă-nơ̆m kơ pơlei Mikmêtat; gah hơlĕch weh dăr tơklă tơ Thanat Silô rok hloh kơ tơ Janôa tơ gah hơlĕch."
"Then it went down from Janohah to Ataroth and Naarah, reached to Jericho, and came out at the Jordan.","Iŏk đơ̆ng Janôa hơdral jur truh tơklă pơlei Atarôt păng Nara, tơ'bưh kơ pơlei Jêrikô tôch đak Krong Jôrđăn."
"The border went out from Tappuah westward to the Brook Kanah, and it ended at the sea. This was the inheritance of the tribe of the children of Ephraim according to their families.","Đơ̆ng pơlei Tapua hơdral rok gah bơmơ̆t kơ thong đak Kana Rawen, tôch tơ jih đak dơsĭ noh boih bri seh teh jang sa kơ lu adrĕch Êphraim, kiơ̆ kơ adrĕch adrung lu sư."
"The separate cities for the children of Ephraim were among the inheritance of the children of Manasseh, all the cities with their villages.","Kon sâu Êphraim kư̆m đei teh jang sa mir 'ba pơlei tih iĕ kơdih tŏk-bŏk lăm teh lu adrĕch Manase."
"And they did not drive out the Canaanites who dwelt in Gezer; but the Canaanites dwell among the Ephraimites to this day and have become forced laborers.","Mă-lei lu sư ưh kơ pơpuh tơweh lu kon pơlei Kanaan mă oei tơ Geser, na lu kon pơlei Kanaan oei hơdai hăm adrĕch Êphraim, mă truh dang ei, mă-lei pơgŏ athei jang trăp gleh."
"There was also a lot for the tribe of Manasseh, for he was the firstborn of Joseph: namely for Machir the firstborn of Manasseh, the father of Gilead, because he was a man of war; therefore he was given Gilead and Bashan.","'Nâu teh asong ăn kơ adrĕch Manase, sư jing kon kơdră Jôsep, teh kơ Makir, kon kơdră Manase păng Makir 'bă kơ Gileat, yua kơ lu sư jing linh tơblah nuih, noh na sư gơh đei char Gileat păng Basan."
"And there was a lot for the rest of the children of Manasseh according to their families: for the children of Abiezer, the children of Helek, the children of Asriel, the children of Shechem, the children of Hepher, and the children of Shemida; these were the male children of Manasseh the son of Joseph according to their families.","Đe kư̆m đei klah asong adrĕch Manase, kiơ̆ kơ adrĕch adrung lu sư; lu kon sâu Abiêse, kon sâu Hêlek, kon sâu Asriel, kon sâu Sichem, kon sâu Hêpher, kon sâu Sêmiđa. Noh kon drŏ-nglo Manase, Sâu Jôsep, kiơ̆ kơ adrĕch adrung lu sư."
