English, Bahnar
"“He who believes in Him is not condemned; but he who does not believe is condemned already, because he has not believed in the name of the only begotten Son of God.","“Bơngai bu lui kơ Kon Sư huay kơ pŭ tơdrong phak ôh. Bơngai bu ưh kơ chu lui kơ Kon Sư, 'Bok Kei-Dei sek tơlang tơdrong sư boih păng wă phak sư tơpă yua kơ sư ưh kơ wă lui kơ Kon pôm Sư."
"And this is the condemnation, that the light has come into the world, and men loved darkness rather than light, because their deeds were evil.","'Bok Kei-Dei sek tơlang kon bơngai, Sư pơlong lăng thoi âu: Sư wơh Kon Sư jur pơchrang ăn tơdrong hơdah Sư tơ ala teh âu. Mă-lei kon bơngai ưh kơ wă kơ tơdrong hơdah Sư ôh. Kon bơngai wă oei lăm măng mu đĕch yua kơ lu sư wă pơm tơdrong kơnê̆ ling-lang."
"For everyone practicing evil hates the light and does not come to the light, lest his deeds should be exposed.","Bơngai bu pơm tơdrong kơnê̆, bơngai 'noh sư ưh kơ wă kơ tơdrong hơdah păng sư ưh kơ wă năm jê̆ tơdrong hơdah, yua kơ sư hli, dah năm jê̆ tơdrong hơdah sư tơchĕng 'Bok Kei-Dei 'bôh hloi tơdrong kơnê̆ sư."
"But he who does the truth comes to the light, that his deeds may be clearly seen, that they have been done in God.”","Mă-lei dah bu pơm tơpăt, sư ưh kơ hli năm jê̆ tơdrong hơdah păng wă kơ đe 'bôh dôm tơdrong tơpăt sư pơm đơ̆ng 'Bok Kei-Dei ăn kơ sư.”"
"After these things Jesus and His disciples came into the land of Judea, and there He remained with them and baptized.","Đơ̆ng rŏng kơ noh Yêsu năm hơdai hăm lu bơngai pơhrăm păng Sư năm tơ dêh Juđê. Yêsu oei hơdai hăm lu sư tơ ei păng Sư pơm kơ đe 'batem."
"Now John also was baptizing in Aenon near Salim, because there was much water there. And they came and were baptized.","Yôhan sư pơm kơ đe 'batem tơ Pơlei Anon jê̆ Pơlei Salim kơlih kơ tơ ei đei đak dơnâu. Na đe năm tơ sư tơ ei wă iŏk 'batem."
"For John had not yet been thrown into prison.","Hơtai 'noh đe tam mă tah Yôhan lăm hnam phak ôh."
"Then there arose a dispute between some of John’s disciples and the Jews about purification.","Na đei minh 'nu bơngai Juđê năm tơ lu bơngai pơhrăm păng Yôhan pơjah pơjăng păng sư gah tơdrong pơm kơ đe 'batem."
"And they came to John and said to him, “Rabbi, He who was with you beyond the Jordan, to whom you have testified—behold, He is baptizing, and all are coming to Him!”","Lu bơngai pơhrăm păng Yôhan năm tơ Yôhan păng khan: “Ơ 'bok thây, 'Bok mă oei hơdai hăm ih pah to krong Jôrđăn, bơngai mă ih khan Sư Kon 'Bok Kei-Dei, dang ei Sư kư̆m pơm kơ đe 'batem. Đĭ-đăng bơngai năm kơdih kơdih tơ Sư.”"
"John answered and said, “A man can receive nothing unless it has been given to him from heaven.","Yôhan khan kơ lu sư thoi âu: “Ưh kơ đei bu gơh pơm tơdrong kiơ dah 'Bok Kei-Dei ưh kơ ăn kơ sư."
"You yourselves bear me witness, that I said, ‘I am not the Christ,’ but, ‘I have been sent before Him.’","Iĕm kư̆m kơtơ̆ng boih tơdrong inh khan kơ iĕm ki, inh ưh kơ sĭ kơ 'Bok Krist ôh. Inh bơngai 'Bok Kei-Dei ăn truh hơdrol wă hơmet trong kơ 'Bok Krist."
"He who has the bride is the bridegroom; but the friend of the bridegroom, who stands and hears him, rejoices greatly because of the bridegroom’s voice. Therefore this joy of mine is fulfilled.","Pơtih gia, lăp đe pơkong, drŏ-nglo mă iŏk akăn, sư boih hiôk chơt tơpă. Păng buăl mă pơm kơdranh drŏ-nglo 'noh sư kư̆m dơ̆ng jê̆ 'bơ̆t sư mơ̆n păng mơ̆ng sư pơma, buăl sư kư̆m chơt hiôk mơ̆n. Na inh kư̆m dang kơdranh bơngai mă iŏk akăn 'noh mơ̆n. Inh kơtơ̆ng Yêsu pơma, inh hiôk chơt tơpă."
"He must increase, but I must decrease.","Sư rai đunh rai pơm tih; gah inh rai đunh rai sruh rai iĕ."
"He who comes from above is above all; he who is of the earth is earthly and speaks of the earth. He who comes from heaven is above all.","“Bơngai mă jur đơ̆ng plĕnh ti, bơngai 'noh tih hloh kơ đĭ-đăng bơngai. Bơngai bu đơ̆ng ala teh âu, sư 'noh bơngai mơnglang đĕch păng sư băt pơma gah tơdrong ala teh âu đĕch. Bơngai mă jur đơ̆ng plĕnh ti 'noh tih hloh kơ đĭ-đăng bơngai tơpă."
"And what He has seen and heard, that He testifies; and no one receives His testimony.","Sư roi kơ đe dôm tơdrong Sư 'bôh păng Sư kơtơ̆ng. Mă-lei ưh kơ đei bơngai bu wă lui kơ nơ̆r Sư bơtho."
"He who has received His testimony has certified that God is true.","Bơngai bu lui kơ nơ̆r Sư bơtho, bơngai 'noh sư lui kơ 'Bok Kei-Dei pơma sĭt tơpă"
"For He whom God has sent speaks the words of God, for God does not give the Spirit by measure.","yua kơ 'Bok Kei-Dei wơh Kon Sư Yêsu, na Yêsu jur bơtho nơ̆r 'Bă Sư 'Bok Kei-Dei tơpă. 'Bok Kei-Dei ăn kơ Sư Yang Bơhngol 'Lơ̆ng oei hơdai hăm Sư ling-lang, na Yang Bơhngol 'Lơ̆ng tơgŭm Sư lăm tôm tơdrong tơpă ưh kơ đei kơ'bah kiơ."
"The Father loves the Son, and has given all things into His hand.","'Bă Sư 'Bok Kei-Dei lăp đon kơ Kon Sư tơpă, na pơchĕp ăn kơ Sư gơh pơm tôm tơdrong."
"He who believes in the Son has everlasting life; and he who does not believe the Son shall not see life, but the wrath of God abides on him.”","Bơngai bu lui kơ Kon Sư, bơngai 'noh sư gô oei hơdai hăm 'Bok Kei-Dei arih ling-lang. Bơngai bu ưh kơ lui yom kơ Kon Sư, bơngai 'noh sư ưh kơ đei arih ling-lang ôh. 'Bok Kei-Dei hil kơ sư tơpă păng sĭt gô phak sư ning-mônh.”"
"Therefore, when the Lord knew that the Pharisees had heard that Jesus made and baptized more disciples than John","Kră Yang Yêsu băt kơ lu bơngai Pharisi kơtơ̆ng ang đei lơ bơngai kiơ̆ Sư păng iŏk 'batem hloh loi kơ bơngai kiơ̆ Yôhan."
"(though Jesus Himself did not baptize, but His disciples)","Mă tơpă ưh kơ sĭ Yêsu ôh pơm kơ đe 'batem. Lu bơngai pơhrăm păng Sư đĕch pơm kơ đe 'batem."
"He left Judea and departed again to Galilee.","Yêsu băt kơ lu bơngai Pharisi kơtơ̆ng ang thoi noh boih na Sư đơ̆ng dêh Juđê brŏk tơ dêh Galilê."
"But He needed to go through Samaria.","Sư năm drong hloi dêh Samari."
"So He came to a city of Samaria which is called Sychar, near the plot of ground that Jacob gave to his son Joseph.","Yêsu năm truh tơ Pơlei Sikar lăm dêh Samari. Pơlei ei jê̆ mir Jakôp mă ăn kơ kon sư Yôsep sơ̆."
"Now Jacob’s well was there. Jesus therefore, being wearied from His journey, sat thus by the well. It was about the sixth hour.","Tơ noh đei sơlŭng đak Jakôp sơ̆. Kơplah ei 'năr tŏk-bŏk dơ̆ng, Yêsu yak gleh tơpă yua kơ yak trong ataih. Na Sư pơdơh ngôi 'bơ̆t đak sơlŭng ei."
"A woman of Samaria came to draw water. Jesus said to her, “Give Me a drink.”","Klaih kơ noh blư 'bôh minh 'nu bơngai drŏ-kăn, sư khŭl bơngai Samari năm sŏ đak. Yêsu khan kơ sư: “Asong Inh nhă đak ih bĕ.”"
"For His disciples had gone away into the city to buy food.","Lu bơngai pơhrăm păng Sư kơplah noh ưh pă tơ noh boih, lu sư đĭ năm răt tơmam sa tơ pơlei đe."
"Then the woman of Samaria said to Him, “How is it that You, being a Jew, ask a drink from me, a Samaritan woman?” For Jews have no dealings with Samaritans.","Na duch Samari ei khan kơ Sư: “Liơ Ih bơngai Juđê apinh inh drŏ-kăn Samari athei inh asong Ih đak nhă? Sư pơma thoi noh yua kơ lu bơngai Juđê kơ̆m kơ pơma dơnuh hăm bơngai Samari.”"
"Jesus answered and said to her, “If you knew the gift of God, and who it is who says to you, ‘Give Me a drink,’ you would have asked Him, and He would have given you living water.”","Yêsu khan kơ sư: “Dah ih băt kơ tơdrong 'Bok Kei-Dei wă ăn kơ ih păng dah ih băt kơ Inh bơngai thoi yơ mă apinh đak ih nhă na dah ih apinh Inh, Inh ăn hloi kơ ih đak mă ih gơh arih ling-lang.”"
"The woman said to Him, “Sir, You have nothing to draw with, and the well is deep. Where then do You get that living water?","Duch ei khan kơ Sư: “Ơ 'Bok, Ih ưh kơ đei gơhnŏk wă sŏ đak, na thoi yơ Ih gơh sŏ yua kơ sơlŭng đak âu jrŭ? Na Ih khan wă sŏ đak ăn kơ inh arih, Ih wă sŏ đơ̆ng yơ?"
"Are You greater than our father Jacob, who gave us the well, and drank from it himself, as well as his sons and his livestock?”","Bĭ Ih hăm tih hloh kơ 'bok bơ̆n Jakôp mă ăn kơ nhôn đak sơlŭng âu? Sư, lu kon sư păng sem dơrong sư nhă hơdai minh pôm sơlŭng đak âu sơ̆.”"
"Jesus answered and said to her, “Whoever drinks of this water will thirst again","Yêsu khan kơ sư: “Bơngai bu nhă đak âu, kơnh sư rơhing 'maih nhă dơ̆ng."
"but whoever drinks of the water that I shall give him will never thirst. But the water that I shall give him will become in him a fountain of water springing up into everlasting life.”","Bơngai bu nhă đak đơ̆ng Inh ăn, kơnh sư huay pă rơhing boih. Đak mă Inh ăn kơ sư thoi lĕ đak mơlĕch, sư ro jur suŏn lăm to bơngai mă nhă 'noh, pơm kơ bơngai noh gơh arih ling-lang.”"
"The woman said to Him, “Sir, give me this water, that I may not thirst, nor come here to draw.”","Thoi noh na duch ei khan: “Ơ 'Bok, asong inh nhă đak ei bĕ, wă kơ inh huay pă rơhing 'maih nhă dơ̆ng păng wă kơ inh huay pă năm sŏ đak âu.”"
"Jesus said to her, “Go, call your husband, and come here.”","Yêsu khan kơ duch ei: “Ih năm krao klo ih năm kiơ̆ ih tơ âu dơ̆ng bĕ.”"
"The woman answered and said, “I have no husband.” Jesus said to her, “You have well said, ‘I have no husband,’","Duch ei khan: “Inh ưh kơ đei klo.” Yêsu khan: “Trŏ boih ih khan ưh kơ đei klo."
"for you have had five husbands, and the one whom you now have is not your husband; in that you spoke truly.”","Đơ̆ng sơ̆ ih đei pơđăm 'nu klo boih; bĭ bơngai mă oei kơ ih dang ei noh ưh kơ trŏ kơ klo ih ôh, yua kơ biĕm tam mă pơkong. Trŏ boih ih khan ưh kơ đei klo.”"
"The woman said to Him, “Sir, I perceive that You are a prophet.","Duch ei khan kơ Sư: “Ơ 'Bok, inh băt boih Ih, Ih bơngai pơtruh nơ̆r 'Bok Kei-Dei."
"Our fathers worshiped on this mountain, and you Jews say that in Jerusalem is the place where one ought to worship.”","Lu yă 'bok nhôn sơ̆ khan trŏ kơ kơkuh kơ 'Bok Kei-Dei tơ kông âu. Mă gah iĕm khan athei đe năm kơkuh kơ 'Bok Kei-Dei tơ Pơlei Jêrusalem đĕch trŏ.”"
"Jesus said to her, “Woman, believe Me, the hour is coming when you will neither on this mountain, nor in Jerusalem, worship the Father.","Yêsu khan kơ sư: “Ơ duch, Inh wă khan kơ ih tơpă, ning-mônh đe huay pă năm kơkuh kơ 'Bă bơ̆n 'Bok Kei-Dei tơ kông âu dah tơ Pơlei Jêrusalem dơ̆ng boih."
"You worship what you do not know; we know what we worship, for salvation is of the Jews.","Lu iĕm bơngai Samari, iĕm khan kơkuh kơ 'Bok Kei-Dei mơ̆n mă-lei lu iĕm ưh kơ hlôh tơdrong 'Bok Kei-Dei thoi yơ. Pôm lu nhôn bơngai Juđê đĕch hlôh tơpă gah tơdrong 'Bok Kei-Dei. Thoi noh yơh na lu bơngai Juđê tơpă đei bơngai wă pơklaih kon bơngai."
"But the hour is coming, and now is, when the true worshipers will worship the Father in spirit and truth; for the Father is seeking such to worship Him.","Ning-mônh, kư̆m thoi dang ei mơ̆n, lu bơngai mă kơkuh kơ 'Bă bơ̆n 'Bok Kei-Dei mă trŏ ưh kơ sĭ sư kơkuh păng jơ̆ng dah păng ti sư đĕch ôh. Sư kơkuh lăm jơhngơ̆m đon sư. Sư kơkuh mă tơpă na 'Bok Kei-Dei lăp đon kơ lu bơngai mă kơkuh kơ Sư thoi noh."
"God is Spirit, and those who worship Him must worship in spirit and truth.”","'Bok Kei-Dei Sư Yang tơpă na lu bơngai mă kơkuh kơ Sư athei kơkuh mă tơpă hăm đĭ jơhngơ̆m đon sư.”"
"The woman said to Him, “I know that Messiah is coming” (who is called Christ). “When He comes, He will tell us all things.”","Duch ei khan kơ Yêsu: “Inh băt kơ 'Bok Mêsi mă đe anăn 'Bok Krist Sư gô truh wă pơgơ̆r kon bơngai, mưh Sư truh boih Sư roi ăn kơ nhôn tôm tơdrong.”"
"Jesus said to her, “I who speak to you am He.”","Yêsu khan: “'Bok 'noh jơ̆ Inh âu boih, Sư mă oei pơma păng ih dang ei âu. Inh boih 'Bok Krist.”"
"And at this point His disciples came, and they marveled that He talked with a woman; yet no one said, “What do You seek?” or, “Why are You talking with her?”","Kơplah noh blư 'bôh hloi lu bơngai pơhrăm păng Sư wih. Lu sư 'bôh Yêsu pơma dơnuh păng duch noh lu sư pơwao hlĭch. Mă-lei lu sư ưh kơ jet Yêsu khan: “Ih pơma kiơ?” Dah: “Kơlih kơ kiơ Ih pơma dơnuh păng duch âu?” Lu sư ưh kơ đei jet pơma thoi noh ôh."
"The woman then left her waterpot, went her way into the city, and said to the men","Na duch ei 'măn lê̆ ge đak sư 'bơ̆t ei, na kơdâu wih tơ pơlei roi kơ đe păng pơtơm đe khan"
"“Come, see a Man who told me all things that I ever did. Could this be the Christ?”","“Bĕ bơ̆n năm lăng bĕ. Bơngai ei hlĭch dêh roi 'blep dôm tơdrong inh pơm tơpă. Na iĕm tơchĕng bơngai 'noh hăm trŏ kơ 'Bok Krist tơpă dah ưh?”"
"Then they went out of the city and came to Him.","Na đĭ-đăng kon pơlei pơla luh năm lăng Sư."
"In the meantime His disciples urged Him, saying, “Rabbi, eat.”","Kơplah lu sư oei nơnăm rok trong tam mă truh tơ Yêsu, na lu bơngai pơhrăm păng Sư khan kơ Sư thoi âu: “Ơ 'Bok Thây, sŏng sa bĕ.”"
"But He said to them, “I have food to eat of which you do not know.”","Yêsu khan kơ lu sư: “Inh đei tơmam sa boih, mă-lei lu iĕm ưh kơ băt ôh.”"
"Therefore the disciples said to one another, “Has anyone brought Him anything to eat?”","Na lu bơngai pơhrăm păng Sư pơma dih băl: “Đe ăn kơ Sư tơmam sa tơpă dah kiơ?”"
"Jesus said to them, “My food is to do the will of Him who sent Me, and to finish His work.","Yêsu khan kơ lu sư: “Tơmam sa Inh jơ̆ Inh athei pơm kiơ̆ kơ 'Bok Kei-Dei wơh Inh jang mă keh tơdrong Sư. 'Noh boih tơmam sa Inh."
"Do you not say, ‘There are still four months and then comes the harvest’? Behold, I say to you, lift up your eyes and look at the fields, for they are already white for harvest!","Hăm trŏ kơ lu iĕm khan thoi âu: ‘Pă puăn khei truh bơyan kĕch 'ba?’ Mă-lei Inh khan kơ iĕm thoi âu: ‘Iĕm iung tơmang lăng kon pơlei pơla to. Lu sư wă lui kơ 'Bok Kei-Dei boih, kư̆m dang lĕ mir 'ba đe mă đum boih. Na dang ei bơ̆n kơchăng wă kĕch iŏk đĕch."
"And he who reaps receives wages, and gathers fruit for eternal life, that both he who sows and he who reaps may rejoice together.","Na bơngai bu adrin bơtho đe lui kơ 'Bok Kei-Dei, bơngai 'noh 'Bok Kei-Dei gô apah sư, kư̆m lei-lăi thoi tơ'ngla mir apah đe jang kĕch 'ba mir sư. Lu bơngai jang pơm mir, sư đei 'ba lơ tơpă; lu bơngai jang tơdrong 'Bok Kei-Dei kư̆m thoi noh mơ̆n. Sư krao lơ bơngai lui kơ 'Bok Kei-Dei, na lu bơngai lui kơ sư bơtho 'noh gô arih ling-lang. Bơngai mă bơtho đe hơdrol păng bơngai mă bơtho đe đơ̆ng rŏng na đe lui hloi kơ sư bơtho, bre noh, bre sư chơt hiôk lei-lăi đĕch.’"
"For in this the saying is true: ‘One sows and another reaps.’","'Noh trŏ kơ nơ̆r đe khan hmă thoi âu: ‘Bơngai âu rei 'ba mă-lei truh bơyan kĕch, bơngai nai kĕch 'ba noh.’"
"I sent you to reap that for which you have not labored; others have labored, and you have entered into their labors.”","Na Inh wơh iĕm năm kĕch 'ba mă đêl đe rei, wă kơ iĕm kĕch dŏng bơngai mă rei 'noh.”"
"And many of the Samaritans of that city believed in Him because of the word of the woman who testified, “He told me all that I ever did.”","Đei lơ tơpă kon pơlei Samari lui kơ Yêsu kơlih kơ duch pơlei noh roi kơ lu sư khan: “Bơngai ei roi 'blep tôm tơdrong đêl inh pơm.”"
"So when the Samaritans had come to Him, they urged Him to stay with them; and He stayed there two days.","Thoi noh boih na lăp lu sư truh tơ Yêsu boih, lu sư apinh Yêsu oei păng lu sư. Na Yêsu oei păng lu sư 'bar năr."
"And many more believed because of His own word.","Păng đei lơ bơngai nai dơ̆ng lui kơ Yêsu. Lu bơngai âu lui đơ̆ng Yêsu bơtho kơdih."
"Then they said to the woman, “Now we believe, not because of what you said, for we ourselves have heard Him and we know that this is indeed the Christ, the Savior of the world.”","Lu bơngai lui đơ̆ng rŏng khan kơ duch ei thoi âu: “Nhôn lui kơ Sư dang ei ưh kơ sĭ nhôn băt đơ̆ng ih ôh. Nhôn lui kơ Sư dang ei yua kơ nhôn kơtơ̆ng Sư bơtho na nhôn băt hloi kơ Sư 'Bok Dŏng Pơklaih kon bơngai tơpă.”"
"Now after the two days He departed from there and went to Galilee.","Đơ̆ng rŏng kơ 'bar năr ei Yêsu wih hloi tơ dêh Galilê."
"For Jesus Himself testified that a prophet has no honor in his own country.","Yêsu khan thoi âu: “Lu bơngai pơtruh nơ̆r 'Bok Kei-Dei thoi Inh âu, lu bơngai pôm tơring păng sư ưh kơ wă chu yom kơ sư, lu bơngai tơring nai dơ̆ng chu yom kơ sư. Na Inh kư̆m thoi noh mơ̆n.”"
"So when He came to Galilee, the Galileans received Him, having seen all the things He did in Jerusalem at the feast; for they also had gone to the feast.","Lăp Yêsu truh tơ dêh Galilê na lu bơngai Galilê sơng iŏk Sư. Lu sư băt kơ Yêsu kơlih kơ đêl lu sư năm tơ Pơlei Jêrusalem lăm năr đe pơm giĕng, na lu sư 'bôh tôm tơdrong Yêsu pơm tơ'bôh ăn mơsêh mơyang Sư tơ pơlei ei."
"So Jesus came again to Cana of Galilee where He had made the water wine. And there was a certain nobleman whose son was sick at Capernaum.","Yêsu năm tơ Pơlei Kanna lăm dêh Galilê dơ̆ng, pơlei mă đêl Yêsu tơlĕch mơsêh mơyang Sư pơm kơ đak 'blăng jing đak sik hơmu. Na tơ Pơlei Kapernum đei minh 'nu bơngai pơm 'bok kuan, sư bơ̆jang iĕ 'biơ̆ kơ 'bok pơtao. Na kơplah noh kon sư jĭ dêh."
"When he heard that Jesus had come out of Judea into Galilee, he went to Him and implored Him to come down and heal his son, for he was at the point of death.","Thoi noh 'bok kuan ei băt kơ Yêsu đơ̆ng dêh Juđê truh tơ dêh Galilê boih, na 'bok kuan ei năm hloi truh tơ Yêsu tơ Pơlei Kanna. Sư apinh Yêsu jur pơklaih kon sư jĭ dêh tơ Pơlei Kapernum."
